rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
138,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.9634639038507297,0.7678203587953132,0.13643935218830056,0.010000000000003105
139,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.11786240154286051,1.1013162407050294,0.2859101740483836,0.010000000000003284
140,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999984,0.10105147745449419,0.6467580625311778,0.039128546949262745,0.010000000000003027
141,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.47457325219482077,3.0906094216007856,0.5600636211275999,0.010000000000002991
142,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.10494242935991539,3.3052587667528863,0.456671655926091,0.010000000000003013
143,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.4356074599066333,3.402481125474872,0.037761001905214475,0.01000000000000309
144,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000014,0.19999999999999998,0.6941349313224954,2.4708703412669433,0.1252573486050482,0.01000000000000645
145,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.6707984452197852,1.276650016513847,0.04308721095207078,0.010000000000003341
146,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.7925935632952432,2.6141923360341255,0.38070684924791154,0.010000000000002982
147,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.07957898271681732,1.069247518704482,0.6344863353491367,0.010000000000003253
148,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.16856773010063175,3.364001631569746,0.055693698134969646,0.010000000000003182
149,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.6058945099650426,2.3936043422274014,0.07311210542435868,0.010000000000003492
150,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197104,0.020000000000000007,0.19999999999999996,0.1201657509566141,3.4963782621133395,0.6752217435541789,0.010000000000006547
151,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.574206271889959,1.4826904167033164,0.06453561018064795,0.010000000000003112
152,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.3729070384356929,1.902193172720668,0.051211713132426104,0.010000000000003449
153,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.0181875939026043,1.1798083055720918,0.6259003182330796,0.010000000000003046
154,400.71927525378663,1.8000000000000034,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.7365374156944671,1.5190784586425414,0.2950002415925669,0.010000000000002908
155,400.71927525378663,1.8000000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.39424953404229257,2.0363203122990425,0.07028887179056838,0.010000000000003359
156,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.7140491997806779,1.0551596916519386,0.039229920730718196,0.010000000000003305
157,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.4542366604888839,2.1451627562534865,0.6206804272669335,0.010000000000003036
158,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.5489355128361271,2.1623826385870273,0.5122714906291255,0.010000000000003203
159,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.8980243722561532,3.3656815705963448,0.08484123707128349,0.0100000000000031
160,400.71927525378663,1.8000000000000027,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.020000000000000007,0.2,0.9524322304401369,2.468409918166461,0.06817545798830454,0.010000000000005562
161,400.71927525378663,1.8000000000000036,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.049289806818827775,1.3295587701527565,0.04946661778771459,0.010000000000002954
162,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.763325805886684,1.2477720774293555,0.23519651805767905,0.010000000000003138
163,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.37239341266906467,1.5651702332069268,0.5590389686998297,0.010000000000003043
164,400.71927525378663,1.8000000000000027,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.043702204265121725,1.364449826333271,0.03202814863728498,0.010000000000003357
165,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999984,0.7794689751763242,0.49175119449284366,0.08993484722873885,0.01000000000000303
166,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.8390657875339932,1.5786292129990693,0.06966160796146027,0.010000000000003284
167,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.9902796241863479,2.648784616394759,0.12202281675480915,0.010000000000003317
168,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.890965532639485,3.481317010817077,0.5250485487761131,0.010000000000003223
169,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.0189168376527038,3.2672954427049583,0.18691179294264684,0.010000000000003433
170,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.0736730862460184,3.247141667719993,0.6908361981903335,0.010000000000002975
171,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000018,0.2,0.949808826397276,2.455788270159193,0.17331499961263958,0.010000000000006467
172,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.3782964279224271,1.3601288168481043,0.25323765624115535,0.01000000000000355
173,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.7208170858696515,1.2419625255784987,0.12433171860665859,0.010000000000003164
174,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.11494467501672997,1.4949440738018593,0.6948673513198974,0.010000000000002979
175,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.9758631070740539,1.3890964906366041,0.013496782690941116,0.010000000000003315
176,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.7755111868457265,2.5202059685257767,0.5942566597714009,0.010000000000002923
177,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.21225054098378107,1.2032638279252283,0.5122672845535948,0.010000000000003346
178,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.9843873468057376,2.0311542675357237,0.2651196191681128,0.010000000000003548
179,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.544361050203567,2.5051363660177914,0.16483971594936994,0.01000000000000347
180,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.9081282700447628,0.8322179861975079,0.2054923095958,0.010000000000003518
181,400.71927525378663,1.8000000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.9722954965827701,0.3476863240718876,0.08402014458815782,0.010000000000003248
182,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.14929734723683977,1.9066767004535246,0.3332531254047719,0.010000000000003123
183,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.2995933561270092,2.937655005416058,0.3618622932114863,0.010000000000003421
184,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.19221587595981074,2.2794446422935146,0.597867096898647,0.010000000000003506
185,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.03351761031730753,2.7952490725156256,0.005748006854413387,0.010000000000003336
186,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.047489361830969634,1.5754889018517528,0.17922148062097476,0.010000000000003591
187,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.7446839918148748,2.72887088858777,0.12481639553257001,0.010000000000003222
188,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.5020771729723701,3.2022229415219234,0.4700494048153822,0.010000000000003053
189,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.11324081091533972,1.6088611738060736,0.5709969680361794,0.010000000000003126
190,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.4393919473698688,3.065055599784842,0.547671861298385,0.010000000000002991
191,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.15803799732034637,1.775253694117183,0.5955228642767386,0.01000000000000309
192,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.8474332750853915,3.0939594447464454,0.437822605579402,0.010000000000003229
193,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.6911099712140814,2.2572739570845597,0.0579719669412908,0.01000000000000323
194,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.02745788514214001,1.5464059739007956,0.03957222853994409,0.010000000000003513
195,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.04159952159012231,1.5418672591679483,0.528585408824903,0.010000000000003336
196,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.8922644797227336,3.0670170691580085,0.46374955302501253,0.010000000000003027
197,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.8123007903595503,0.8139357111941276,0.23049639175198208,0.010000000000003183
198,400.71927525378663,1.8000000000000034,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.5310749804376401,0.8609030934165061,0.627394206282773,0.010000000000002986
199,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.4324876013735547,1.9360481045105882,0.6414409890720805,0.010000000000003197
200,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197104,0.020000000000000014,0.19999999999999998,0.8488631590161986,2.943461239026304,0.0584886135055526,0.010000000000005569
