rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
87,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.023155997898254788,1.5033106604228867,0.4230847587466556,0.010000000000000064
88,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6777795309890573,0.7676809435676712,0.6255415779936075,0.010000000000000061
89,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.06864401088886699,0.9711135152350103,0.29597068261930326,0.010000000000000146
90,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8112865888859631,2.43649217461025,0.6325633629481512,0.010000000000000073
91,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.3574829728886076,0.5683949274901376,0.5962847579756081,0.010000000000000125
92,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9377481481456748,2.246241748776425,0.15477778305747647,0.010000000000000146
93,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9036716270176796,3.3963766596117737,0.11498789707658347,0.010000000000000129
94,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9191618358634269,2.5399098997565406,0.19867728796689482,0.010000000000000089
95,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9380667770679655,1.9359078472383735,0.679991382759232,0.010000000000000085
96,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9337406047759712,2.802170986350117,0.6049244397934743,0.010000000000000061
97,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.10369993430128824,3.110546704720214,0.5181963029953462,0.010000000000000016
98,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9289874474517336,0.3761057230728978,0.6554669899341421,0.010000000000000155
99,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.06009720939861371,0.4818133593117804,0.4607782245134148,0.010000000000000099
100,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.53589556894471,2.5926971910281007,0.20461419741719153,0.010000000000000097
101,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.0010621816874383239,0.9486486617936909,0.43316857846443196,0.01000000000000006
102,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.3126070250575238,0.5149747102212944,0.5169564340482907,0.01000000000000003
103,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5974916548342373,2.7660398417921184,0.28801628233967413,0.010000000000000028
104,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862807,0.9999999999999998,2,0.12,0.02358240967257427,0.2,0.4796847619399469,2.107270128659411,0.3687543049867642,0.010000000000000136
105,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.3965714072656895,3.246637953010883,0.05110699051439514,0.010000000000000096
106,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.5629633259392928,2.0212403514196886,0.13038985792151925,0.010000000000000162
107,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.05104680692876043,0.5461305493212951,0.6040126288865193,0.010000000000000005
108,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.0510260468268634,1.4188050302100481,0.42929432141892215,0.010000000000000066
109,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7422420734373207,2.862359231684941,0.6311097779565443,0.01000000000000013
110,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.03114124984730389,0.9896394466658631,0.6801484778158136,0.010000000000000165
111,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.1849554487071815,0.7844933052566663,0.5620420343774188,0.010000000000000061
112,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.3153195805159386,1.9156501510807509,0.5363198384126061,0.010000000000000115
113,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.36171247712848803,2.149089497292101,0.45004973519865377,0.010000000000000094
114,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.4691467543546947,1.9162091881351082,0.26188012521084053,0.010000000000000127
115,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.22937036150216875,0.8749827398803254,0.5366610408672425,0.01000000000000016
116,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6693964563516115,0.8475097082153467,0.21670333194247848,0.010000000000000024
117,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7217119009838846,1.0592004915632094,0.3550734628013905,0.010000000000000129
