t_s,P_kw,ω_rpm,min_fos,worst_ring,fos_worst,n_failing,collapse_margin_deg,max_twist_deg,T_max_kN,P_aero_kw
56.99999999851878,91.26707562376916,318.2182103712951,0.3023081538831342,16,0.3023081538831342,14,36.018308330296875,18.20340917046237,22.750709736844794,119.03766041145764
57.999999998480924,102.55494427382624,359.85730027154085,0.24596661454249727,16,0.24596661454249727,18,41.44761092147799,9.652513064150106,25.887378671317173,123.55276213818054
58.999999998443066,115.07188922269542,352.07336707985826,0.2320777605442675,19,0.2320777605442675,14,33.637398971944954,16.751605397426477,20.884675452298683,121.3026399591031
59.99999999840521,76.60015774978079,344.20626765548053,0.17318883539124874,13,0.17318883539124874,17,33.45198421327799,17.8561177346835,27.796428061906308,117.45730130172623
1.000000000000437,0.0,-83.67745278255802,0.40775760213612533,22,0.40775760213612533,13,21.30460460036807,30.316224892982078,14.392178165592068,74.36921702300488
2.000000000001437,15.984965371533828,157.9312958063293,0.04180435128157124,3,0.04180435128157124,20,20.2610527631466,50.66396809343673,49.812385547196016,52.10688486826079
2.999999999996886,30.628557673300556,114.6017121381716,0.30576770671393144,8,0.30576770671393144,18,23.27398346563869,49.66834050091117,10.718892494297506,40.26530752881356
3.999999999992335,247.33556208993357,150.22755959719922,0.07143374959489432,2,0.07143374959489432,12,-3.3818753494764375,76.3241993160263,16.524973420445487,92.64991426210378
4.999999999998886,228.3836077501639,185.4684464100945,0.039932047317318815,3,0.039932047317318815,21,-20.53006841209139,93.47239237864125,34.010868879878636,58.044007792269326
6.000000000005437,305.1791868166085,166.99358742690055,0.06583693926275797,2,0.06583693926275797,19,-12.878205176772433,85.82052914332229,20.323063468834842,86.90781304570905
7.000000000011989,233.13908275369718,206.84395110014412,0.1585644199532826,9,0.1585644199532826,20,-31.627570214940526,104.56989418149038,22.837379222684014,85.39377593323442
8.00000000001854,415.85833458133834,221.27765847013137,0.028667923579327213,3,0.028667923579327213,21,-36.51192366610906,109.45424763265892,36.25685367491324,107.69503440242211
9.000000000025091,368.5969784743164,204.75448221940508,0.0329050689787973,3,0.0329050689787973,21,-37.99223507988107,110.26058413268748,42.86665634561278,100.83366749619705
10.000000000031642,235.00762055399363,183.86376442571844,0.02738260927286425,4,0.02738260927286425,21,-2.552109863943495,74.82045891674991,51.57299380501122,67.27934258198651
11.000000000038193,303.9454831224685,145.0813274068289,0.2912386155432104,8,0.2912386155432104,19,-20.021948821096164,92.29029787390257,5.1669043809436,69.18168142388927
12.000000000044745,55.99899044318704,146.95107109902477,0.1006522265369621,2,0.1006522265369621,21,-15.137420708702086,87.4057697615085,10.252737069541386,73.38861592069742
13.000000000051296,186.56733320157826,166.11925301756406,0.03647428278918732,2,0.03647428278918732,21,-17.88934542889411,90.83166939544397,30.535190911364,68.79960255886412
14.000000000057847,203.44101368903634,118.84997337261449,0.01842648446271717,2,0.01842648446271717,21,-58.74994306550762,131.6922670320575,47.243386493454715,55.98230619054743
15.000000000064398,54.49318596107775,101.65587854912249,0.4177989329979107,22,0.4177989329979107,14,-6.553527144433125,79.49585111098298,2.8497212999709403,27.64914321754679
16.000000000070948,20.888510812345736,111.49430097495448,0.2688014824891829,3,0.2688014824891829,16,-15.505698738294361,87.77404779110077,6.070420610580679,49.56487216538707
17.00000000003309,49.33716265997161,78.6348743721307,0.07067906903140954,3,0.07067906903140954,21,6.569019330455471,65.69932972235094,15.487328254468352,22.751364192363056
17.999999999995232,148.3041133096439,116.39011088581894,0.04886441116980049,3,0.04886441116980049,20,-18.432049547787184,91.37437351433704,24.715488076710113,48.54154707612612
18.999999999957375,61.72670578620179,133.02574059873913,0.5285322084811895,6,0.5285322084811895,15,-13.478540924541793,86.42086489109165,2.3889110605289754,45.356148048475006
19.999999999919517,142.87883676144102,124.2015793405018,0.144467778797522,3,0.144467778797522,19,-37.82001009103512,110.76233405758498,10.776526539698633,57.221228726912784
20.99999999988166,49.4849135789136,148.5807143459522,0.13663501694026775,2,0.13663501694026775,18,-32.779832618286186,105.04818167109259,7.24392904744168,67.3161041344644
21.9999999998438,203.078469469512,144.13251690697993,0.03529136153557829,2,0.03529136153557829,21,-56.28770988192438,129.23003384847425,24.382742595445063,61.17090419075302
22.999999999805944,101.37168557553295,98.66866985659402,0.087214690703817,2,0.087214690703817,21,-57.364930253329334,130.30725421987918,12.454926875686075,41.52646613469118
