rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
150,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521115,0.8838260148357147,0.2901328511060138,0.01
151,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.4854172589352112,0.5050384191868166,0.5281124457923173,0.010000000000000002
152,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.02000000000000002,0.9999999999999997,0.48541725893521115,1.7750438307307257,0.6905631358825924,0.010000000000000002
153,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000003,1.0,0.4854172589352106,2.389169133525314,0.6329428994844256,0.010000000000000002
154,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.4854172589352111,0.7428734499274463,0.37074659004113836,0.010000000000000002
155,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000018,0.9999999999999996,0.4854172589352109,2.6462079387342325,0.5165592918866466,0.010000000000000002
156,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000014,0.9999999999999997,0.48541725893521087,2.958430002818422,0.6080096457181665,0.010000000000000002
157,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521115,0.922003582240233,0.013594371291297437,0.01
158,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352109,3.4281863090835727,0.6027539686858866,0.01
159,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604478,0.02000000000000001,0.9999999999999989,0.4854172589352105,1.1853674037944524,0.6973517319805402,0.010000000000000002
160,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521115,1.213367963854334,0.5218228883267725,0.01
161,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000025,0.9999999999999996,0.4854172589352109,2.967887498168936,0.39108885150742195,0.010000000000000002
162,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000003,1.0,0.48541725893521104,2.2947786807832142,0.6056973688011176,0.010000000000000002
163,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000025,0.9999999999999997,0.485417258935211,1.7837647686393772,0.22525355148091689,0.010000000000000002
164,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000018,0.9999999999999996,0.4854172589352109,3.0209576500092408,0.04969430464953879,0.010000000000000002
165,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521115,1.9526064605803468,0.31087227907499093,0.01
166,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.02000000000000002,0.9999999999999996,0.48541725893521087,3.299786517164736,0.4346076388363338,0.010000000000000002
167,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604479,0.020000000000000014,0.9999999999999986,0.48541725893521054,0.7963357559569482,0.6202968318745568,0.010000000000000002
168,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604478,0.020000000000000018,0.9999999999999989,0.48541725893521054,2.0950960692020697,0.6423337932277726,0.01
169,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.485417258935211,2.6329300383600795,0.6778207620662423,0.010000000000000002
170,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000018,0.9999999999999997,0.4854172589352111,1.719301187687586,0.5562870847560963,0.01
171,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604479,0.02000000000000001,0.9999999999999986,0.4854172589352105,1.4376129474587587,0.3084400146044773,0.01
172,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352105,0.5288101704101204,0.5068655085949565,0.01
173,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.02000000000000002,0.9999999999999997,0.4854172589352111,0.45413042230605793,0.5578129301193043,0.01
174,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.485417258935211,0.3107696873371252,0.16819675433642672,0.010000000000000002
175,5.05607423150718,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000018,0.9999999999999999,0.4854172589352112,0.8587687548496956,0.11661030938626726,0.010000000000000002
176,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000018,0.9999999999999996,0.48541725893521115,0.5879490699669012,0.2901328511060138,0.010000000000000002
177,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000003,1.0,0.48541725893521087,0.6997363174893452,0.6882417542591547,0.010000000000000002
178,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521104,1.4981761100184494,0.004887273870516844,0.010000000000000002
179,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604479,0.020000000000000007,0.9999999999999986,0.4854172589352106,3.4683483458488524,0.532195447705448,0.010000000000000002
180,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000003,1.0,0.4854172589352106,2.1684955313724426,0.641258524203304,0.010000000000000002
181,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521104,0.904873174473803,0.6173038457970781,0.01
182,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000025,0.9999999999999996,0.4854172589352109,2.461619999773502,0.6863935571157913,0.010000000000000002
183,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521087,2.2611217768047362,0.675079636606309,0.01
184,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521054,1.2042283359469468,0.6945895398468142,0.010000000000000002
185,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.02000000000000002,0.9999999999999997,0.4854172589352111,1.8794707157880373,0.15913466612454363,0.010000000000000002
186,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352109,0.35439232902548456,0.20294504495028307,0.010000000000000002
187,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521115,3.069609480145628,0.2741136227628259,0.010000000000000002
188,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000018,0.9999999999999997,0.4854172589352109,2.947123674777711,0.6101374252516631,0.010000000000000002
189,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000025,0.9999999999999997,0.485417258935211,3.3101872098509677,0.326867365865219,0.010000000000000002
190,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.4854172589352105,3.162770459589745,0.3973897891494861,0.01
191,5.05607423150718,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000018,0.9999999999999998,0.4854172589352111,2.7359520519076637,0.3897989174797672,0.01
192,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352109,0.5066233039060184,0.555368232478314,0.010000000000000002
193,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000003,1.0,0.48541725893521054,2.4711062310150678,0.6042367942137645,0.010000000000000002
194,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.485417258935211,1.2648425458918595,0.5730249477835475,0.010000000000000002
195,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.4854172589352109,1.9714912428993774,0.6148463320748916,0.01
196,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521104,0.36137214264649287,0.14247457191491752,0.010000000000000002
197,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521054,0.331412082888759,0.5699175415400872,0.010000000000000002
198,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000003,1.0,0.48541725893521115,0.9347351199869196,0.1254842317007747,0.010000000000000002
199,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604479,0.020000000000000004,0.9999999999999986,0.48541725893521054,2.8570139125366394,0.32801547646434737,0.010000000000000002
200,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521104,0.9610177981699581,0.04744120080551708,0.010000000000000002
