rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
12,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.43884985780389046,0.010000000000000002
13,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.4358238398634348,0.010000000000000002
14,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.6270415403204586,0.01
15,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.6939878103409685,0.010000000000000002
16,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.19505301927359803,0.010000000000000002
17,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.4606817156561672,0.01
18,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.6622049545721632,0.010000000000000002
19,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.20514821669417496,0.010000000000000002
20,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.4804559928944366,0.010000000000000005
21,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.47848837241037223,0.010000000000000002
22,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.5797891077194951,0.010000000000000004
23,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.3104690596471579,0.010000000000000002
24,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.3688847196148836,0.010000000000000004
25,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.5641868150207563,0.01
26,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.4369684378356903,0.010000000000000004
27,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.505405008662082,0.010000000000000002
28,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.49125059862410847,0.010000000000000004
29,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.23558448730682668,0.010000000000000002
30,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.6301732506698412,0.010000000000000002
31,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.0460216306917933,0.010000000000000002
32,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.46108723960690784,0.010000000000000002
33,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.5982027062386144,0.010000000000000002
34,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.29736144288605765,0.010000000000000005
35,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.34749325042555446,0.01
36,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.6797759032958747,0.010000000000000004
37,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.49493158258184544,0.01
38,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929919295833,0.02,1.0,0.1449684888026204,0.3000000000000001,0.6438209602299128,0.010000000000000004
