rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
146,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893521004,2.748548084928491,0.6145654637447828,0.01
147,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352101,2.836160340590416,0.5535304118455304,0.010000000000000002
148,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352099,2.6184048996164955,0.4414568009464586,0.010000000000000002
149,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521015,2.856476622491927,0.3857324652242672,0.010000000000000002
150,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352103,1.8346524752995579,0.6661216935041518,0.010000000000000002
151,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521015,0.7684724071360098,0.13393348923214052,0.01
152,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352102,0.8316001725794755,0.5400774590022432,0.010000000000000002
153,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521015,1.9885856041040093,0.396180772135289,0.010000000000000002
154,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521026,2.7075373009553094,0.37495822867286926,0.01
155,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521026,1.3263989932953777,0.34768704105832227,0.010000000000000002
156,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000002,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893520976,2.981155598255632,0.03093194281683692,0.01
157,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352099,0.6365372955555395,0.6701404279635595,0.010000000000000002
158,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352101,2.3885199667018755,0.5861629822939973,0.010000000000000002
159,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521,3.3050321107918985,0.6276520793296914,0.010000000000000002
160,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352101,0.8597597021498127,0.5484992052844552,0.01
161,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.4854172589352103,3.1217597553629934,0.6650681710704087,0.010000000000000002
162,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521,2.6286115027020536,0.6970771547292112,0.01
163,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352099,0.5699679358519618,0.3192670741714315,0.010000000000000002
164,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521004,2.442482810084922,0.5320071895820554,0.010000000000000002
165,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521,3.197108850716621,0.5857278479485822,0.010000000000000002
166,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352101,3.367139780583569,0.23360157647941684,0.01
167,5.056074231507182,1.8,true,5,8,1,1.6000000000000003,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352097,0.49005275628776956,0.6873990527935809,0.010000000000000002
168,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893520987,1.4769196408127594,0.43278011875720523,0.010000000000000002
169,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521026,2.7914079777769856,0.6279368788759235,0.010000000000000002
170,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352099,2.691185207946382,0.6246251984526733,0.010000000000000002
171,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521015,2.4652408148896123,0.5848450123770289,0.01
172,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521,2.21661584717319,0.6858194202551695,0.010000000000000002
173,5.056074231507182,1.8,true,5,8,1,1.6000000000000003,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521,2.2858717502543966,0.5877287955282678,0.010000000000000002
174,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352099,2.82724321494493,0.28216011395348306,0.010000000000000002
175,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352098,0.7000401373681647,0.667004419240794,0.010000000000000002
176,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352098,2.2797745098087105,0.5279364268292995,0.01
177,5.056074231507182,1.800000000000002,true,5,8,1,1.6000000000000003,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893520954,2.565563784176897,0.33187128091232254,0.01
178,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352092,3.344597307624825,0.35478241439648517,0.01
179,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352101,0.630061087574719,0.5253649549002051,0.010000000000000002
180,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352099,0.7521511843498876,0.5222276477478165,0.010000000000000002
181,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352101,1.4471708264926766,0.32971864618220104,0.010000000000000002
182,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352099,2.9426636880051893,0.5890251616614529,0.01
183,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352102,3.127203754394449,0.4613787066630229,0.010000000000000002
184,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893520987,1.1585806947089696,0.5918316134790745,0.010000000000000002
185,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352101,3.102189709878319,0.6726763914309358,0.010000000000000002
186,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352102,1.3108893053897752,0.6178606617302771,0.010000000000000002
187,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352101,2.259311806477749,0.06509281338509096,0.010000000000000002
188,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521,2.6573089708157767,0.538308393746506,0.010000000000000002
189,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000002,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893521004,2.0061082572032016,0.2542237004169275,0.010000000000000002
190,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521004,2.197120998627269,0.40024977527329825,0.010000000000000002
191,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521,0.8687731039050715,0.3507513674499019,0.010000000000000002
192,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352102,2.241571132276005,0.3296537234323882,0.010000000000000002
193,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000028,1.0,0.4854172589352102,1.7740893445130326,0.5270750009500671,0.010000000000000002
194,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000002,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521,1.8431294368641027,0.18351687092561753,0.010000000000000002
195,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000002,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521026,2.628907111799404,0.12650508215507023,0.01
196,5.056074231507182,1.8,true,5,8,1,1.6000000000000003,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521,1.032838922091687,0.6595679864731863,0.010000000000000002
197,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521015,3.3629296817342866,0.6595012242460248,0.010000000000000002
198,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352098,3.4385735518181066,0.6152013807198076,0.010000000000000002
199,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521004,0.6586868505438209,0.5320875380492073,0.010000000000000002
200,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521015,0.9807327580292922,0.6605544835745873,0.010000000000000002
