rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
11,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.7856680336649322,1.3083037533453274,0.06341132017769745,0.010000000000000021
12,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.7657557991185374,2.580755083048982,0.10896338676350731,0.010000000000000014
13,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.9898367839072637,2.9759430533887645,0.02803700704180856,0.01000000000000001
14,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.6114025654836666,3.310791126308491,0.6124474190727914,0.010000000000000016
15,15.435174011529034,1.8000000000000014,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.29399847664590434,0.7233795020384157,0.31357252418984927,0.010000000000000007
16,15.435174011529034,1.8000000000000014,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.3735112325234955,1.4028789757283053,0.3416091891937246,0.01000000000000001
17,15.435174011529034,1.8000000000000036,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.9167590323590239,1.6117114672551076,0.05321718927580581,0.010000000000000014
18,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.7929620479909797,0.6739803630789105,0.01118482777070693,0.010000000000000005
19,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.8490812161011557,0.5299496868344223,0.01075642338457388,0.010000000000000023
20,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.837168669771778,0.5229452385802816,0.29785745360343396,0.010000000000000012
21,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.7703400092406056,3.0011408238041635,0.16531709763147343,0.010000000000000012
22,15.435174011529034,1.8000000000000014,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.17159039782727623,0.6235330837105433,0.37938882294670306,0.010000000000000002
23,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.9987257137007854,0.5150774846445885,0.1136506491439081,0.010000000000000004
24,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.3148692063248134,3.224278592939437,0.43661389523314575,0.010000000000000016
25,15.435174011529034,1.8000000000000036,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.06471140563997385,1.7059714740340808,0.2563805625394289,0.010000000000000005
26,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9546140469756176,2.2431075856371745,0.028673466369299128,0.010000000000000009
27,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.692998472005403,1.4272949332480427,0.14099603552608048,0.010000000000000009
28,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7875292846712916,2.4265501950785406,0.07718266515028134,0.010000000000000009
29,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.5305937583151947,1.4011008651911419,0.4437199603429499,0.010000000000000012
30,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.9659179444596155,3.2253754678092834,0.375849014850518,0.010000000000000018
31,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.39354940900284385,1.0469623872892526,0.36461547771276287,0.010000000000000002
32,15.435174011529034,1.8000000000000014,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.34492014401324744,0.3261038325813945,0.24128465931584717,0.010000000000000002
33,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.8622334669549706,2.018164579407829,0.09435659634144698,0.01000000000000001
