rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
73,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603799,0.020000000000000004,0.9999999999999989,0.1064408023882171,3.299313997874414,0.3930882170962239,0.010000000000000148
74,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603793,0.020000000000000004,0.9999999999999998,0.7584910641693178,2.613966637209546,0.012965108499541717,0.010000000000000134
75,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603796,0.020000000000000042,1.0,0.16013420756406022,0.7912440628406383,0.44004405753903164,0.010000000000000073
76,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603793,0.020000000000000004,0.9999999999999994,0.7475991664098999,2.5591432564904,0.5545150336590079,0.010000000000000224
77,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603795,0.02000000000000001,0.9999999999999998,0.2758933974202248,0.9952737941063203,0.35099114355722216,0.010000000000000198
78,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000007,0.9999999999999997,0.10670751324382848,0.8763555031440742,0.3291498435303515,0.010000000000000111
79,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603795,0.02000000000000001,0.9999999999999998,0.27894974909958237,1.4672575254233569,0.40845374034247406,0.010000000000000259
80,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.0878568734960379,0.020000000000000018,1.0,0.7668283705519702,2.397014080177857,0.20598724703192012,0.010000000000000158
81,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.02000000000000001,0.9999999999999994,0.2605624149203689,2.6618868312288955,0.5436823987708623,0.010000000000000205
82,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000025,0.9999999999999992,0.3219438025364435,2.606734583884011,0.07824918456665314,0.01000000000000026
83,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603793,0.020000000000000014,0.9999999999999997,0.28031994705341085,3.4166024482602744,0.4689271771890972,0.010000000000000168
84,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603793,0.020000000000000004,0.9999999999999994,0.5057217503662107,0.7084791654442195,0.15312106690335686,0.010000000000000184
85,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.02000000000000002,0.9999999999999997,0.194557179346885,3.327971597759289,0.42872056043487283,0.010000000000000175
86,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.087856873496038,0.020000000000000035,0.9999999999999991,0.1558784777966768,0.6256321248822587,0.41846927751748675,0.010000000000000227
87,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000004,0.9999999999999998,0.013546952888994448,0.6120965998908761,0.1689458952162952,0.010000000000000007
88,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603793,0.02000000000000003,0.9999999999999999,0.00768218263189905,2.795412810039265,0.3310806643588684,0.010000000000000099
89,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.0878568734960379,0.020000000000000018,0.9999999999999999,0.00874028383230005,2.504571945808271,0.6610570537766098,0.010000000000000198
90,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603793,0.020000000000000056,0.9999999999999998,0.6850131590265081,2.314288582420322,0.36038787044540543,0.010000000000000247
91,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000052,0.9999999999999994,0.1908538690698261,2.8317354259853134,0.1785626999181234,0.010000000000000044
92,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603793,0.02,0.9999999999999997,0.5166863236347474,1.805385373517813,0.3911259254383532,0.010000000000000243
93,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603795,0.02000000000000001,0.9999999999999999,0.1943837736823479,0.7912440628406383,0.355880873241321,0.01000000000000014
94,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000004,1.0,0.22506982888724392,0.5518658350215182,0.6370982326914214,0.010000000000000071
