t,v_hub,ring_id,radius,N_comp,P_crit,fos,F_inward_total,F_inward_per_vertex
1.080000000000517,10.97740679371568,2,1.064,61.35403276731807,320.511909209804,5.223974606939507,445.76314070091007,89.15262814018202
1.080000000000517,10.97740679371568,3,1.1333333333333333,67.53449640376985,320.5119092098041,4.745899151946779,490.66683744763895,98.13336748952779
1.080000000000517,10.97740679371568,4,1.2026666666666666,72.31635367865884,320.5119092098043,4.432080613937122,525.4090641782257,105.08181283564514
1.080000000000517,10.97740679371568,5,1.272,75.81735295162575,320.5119092098041,4.227421516737764,550.8453128014887,110.16906256029775
1.080000000000517,10.97740679371568,6,1.3413333333333333,77.09986570856157,320.5119092098043,4.157100745432466,560.1633134077215,112.0326626815443
1.080000000000517,10.97740679371568,7,1.4106666666666667,77.74851026293472,320.5119092098044,4.12241865633023,564.8759919508333,112.97519839016665
1.080000000000517,10.97740679371568,8,1.48,81.23792387597778,320.5119092098042,3.9453483535487073,590.2280658275995,118.04561316551991
1.080000000000517,10.97740679371568,9,1.5493333333333332,85.97757013112154,320.51190920980383,3.7278549361304556,624.6636115482324,124.93272230964648
1.080000000000517,10.97740679371568,10,1.6186666666666665,89.02685544238066,320.51190920980434,3.6001710676756837,646.8179661347506,129.36359322695012
1.080000000000517,10.97740679371568,11,1.688,92.24329413029712,320.5119092098041,3.4746364191750243,670.1867610896812,134.03735221793625
1.080000000000517,10.97740679371568,12,1.7573333333333334,93.83190336211072,320.51190920980434,3.4158095245377584,681.7286827626264,136.34573655252527
1.080000000000517,10.97740679371568,13,1.8266666666666667,94.42050620625722,320.511909209804,3.394515895833693,686.0051327463998,137.20102654927996
1.080000000000517,10.97740679371568,14,1.896,115.84947056422307,320.5119092098043,2.766623858087666,841.6956721181326,168.33913442362652
1.120000000000557,10.97680584014253,1,0.9946666666666666,44.66805141517144,320.51190920980406,7.175417307345147,324.5323899625209,64.90647799250418
1.120000000000557,10.97680584014253,2,1.064,66.16844210586646,320.511909209804,4.843878728427665,480.74187201772577,96.14837440354515
1.120000000000557,10.97680584014253,3,1.1333333333333333,71.10126326446441,320.5119092098041,4.507822990678033,516.5809155653867,103.31618311307733
1.120000000000557,10.97680584014253,4,1.2026666666666666,73.47792364313887,320.5119092098043,4.362016416882415,533.8483639627099,106.76967279254197
1.120000000000557,10.97680584014253,5,1.272,72.85380887055462,320.5119092098041,4.399384386055698,529.3139047163213,105.86278094326426
1.120000000000557,10.97680584014253,6,1.3413333333333333,76.56400120892215,320.5119092098043,4.186195916475358,556.270029925358,111.2540059850716
1.120000000000557,10.97680584014253,7,1.4106666666666667,81.79422308458295,320.5119092098044,3.9185152339959854,594.2698161610734,118.85396323221468
1.120000000000557,10.97680584014253,8,1.48,85.06708082164612,320.5119092098042,3.7677548837228576,618.0485195019512,123.60970390039023
1.120000000000557,10.97680584014253,9,1.5493333333333332,87.85936009332896,320.51190920980383,3.64801096740676,638.3356159114054,127.66712318228107
1.120000000000557,10.97680584014253,10,1.6186666666666665,90.07098596470517,320.51190920980434,3.5584367793575478,654.4040184273227,130.88080368546454
1.120000000000557,10.97680584014253,11,1.688,90.6065781841411,320.5119092098041,3.5374022022818585,658.2953236782124,131.6590647356425
1.120000000000557,10.97680584014253,12,1.7573333333333334,94.18291314551176,320.51190920980434,3.403079162720485,684.2789181164944,136.8557836232989
1.120000000000557,10.97680584014253,13,1.8266666666666667,96.93313503770747,320.511909209804,3.306525772483509,704.26044977781,140.852089955562
1.120000000000557,10.97680584014253,14,1.896,121.85068493602715,320.5119092098043,2.6303660859852886,885.2970467260591,177.0594093452118
1.160000000000597,10.976220364743472,1,0.9946666666666666,49.255175359569655,320.51190920980406,6.507172228502332,357.8597962308909,71.57195924617818
1.160000000000597,10.976220364743472,2,1.064,69.10717782880985,320.511909209804,4.637896080834991,502.09303683059534,100.41860736611906
1.160000000000597,10.976220364743472,3,1.1333333333333333,70.08079733261712,320.5119092098041,4.573462651810197,509.16679658670995,101.83335931734199
1.160000000000597,10.976220364743472,4,1.2026666666666666,70.3553311430367,320.5119092098043,4.55561652546534,511.1614014731617,102.23228029463233
1.160000000000597,10.976220364743472,5,1.272,76.66498236355982,320.5119092098041,4.180681966244721,557.0037009590715,111.4007401918143
1.160000000000597,10.976220364743472,6,1.3413333333333333,80.41430754430557,320.5119092098043,3.985757248897692,584.2441429104033,116.84882858208066
1.160000000000597,10.976220364743472,7,1.4106666666666667,84.15835531368633,320.5119092098044,3.808438366162805,611.4462422237905,122.2892484447581
1.160000000000597,10.976220364743472,8,1.48,86.06639119545123,320.5119092098042,3.7240077660737776,625.3089343544146,125.06178687088293
1.160000000000597,10.976220364743472,9,1.5493333333333332,86.64674543651144,320.51190920980383,3.6990646053134464,629.5254547287998,125.90509094575995
1.160000000000597,10.976220364743472,10,1.6186666666666665,89.87249003398101,320.51190920980434,3.566296083357855,652.9618610742516,130.59237221485031
1.160000000000597,10.976220364743472,11,1.688,94.37830531617942,320.5119092098041,3.396033740339458,685.6985253327878,137.13970506655755
1.160000000000597,10.976220364743472,12,1.7573333333333334,98.64050377461552,320.51190920980434,3.2492931092702504,716.6652097613149,143.333041952263
1.160000000000597,10.976220364743472,13,1.8266666666666667,102.10372566970142,320.511909209804,3.1390814302568955,741.8269896683071,148.36539793366143
1.160000000000597,10.976220364743472,14,1.896,125.35760080216532,320.5119092098043,2.556780818704597,910.7762819149204,182.15525638298408
1.200000000000637,10.975658810367293,1,0.9946666666666666,52.42611249517105,320.51190920980406,6.1135929016160855,380.89800305735,76.17960061147001
1.200000000000637,10.975658810367293,2,1.064,66.25903712038337,320.511909209804,4.837255763730446,481.4000833264437,96.28001666528874
1.200000000000637,10.975658810367293,3,1.1333333333333333,68.90798270883482,320.5119092098041,4.651303036458078,500.64579957026535,100.12915991405308
1.200000000000637,10.975658810367293,4,1.2026666666666666,75.39723536812315,320.5119092098043,4.250976944246315,547.7929798897139,109.55859597794279
1.200000000000637,10.975658810367293,5,1.272,79.48823701070842,320.5119092098041,4.032192954117547,577.5158466444938,115.50316932889875
1.200000000000637,10.975658810367293,6,1.3413333333333333,81.70157223859238,320.5119092098043,3.922958890849936,593.5966683623951,118.71933367247902
1.200000000000637,10.975658810367293,7,1.4106666666666667,81.57680421117102,320.5119092098044,3.9289588788023875,592.6901755818255,118.53803511636511
1.200000000000637,10.975658810367293,8,1.48,84.6866098913321,320.5119092098042,3.784682249308098,615.2842363865221,123.05684727730443
1.200000000000637,10.975658810367293,9,1.5493333333333332,90.1784394890868,320.51190920980383,3.554196668579428,655.1847139797958,131.03694279595916
1.200000000000637,10.975658810367293,10,1.6186666666666665,93.95186174235229,320.51190920980434,3.4114481955531244,682.6002314109877,136.52004628219754
1.200000000000637,10.975658810367293,11,1.688,97.7128828510913,320.5119092098041,3.2801397303797235,709.9256492532354,141.98512985064707
1.200000000000637,10.975658810367293,12,1.7573333333333334,99.85024213639629,320.51190920980434,3.209926209011915,725.4544734372475,145.09089468744952
1.200000000000637,10.975658810367293,13,1.8266666666666667,100.39164209137722,320.511909209804,3.1926154661169073,729.3879743567859,145.8775948713572
1.200000000000637,10.975658810367293,14,1.896,122.76515122951716,320.5119092098043,2.610772731510648,891.9410332525382,178.38820665050764
1.240000000000677,10.975109331057759,1,0.9946666666666666,51.51227298136535,320.51190920980406,6.2220494390870655,374.25857035183424,74.85171407036685
