t,v_hub,ring_id,radius,N_comp,P_crit,fos,F_inward_total,F_inward_per_vertex
1.000000000000437,14.970971094820275,13,1.8266666666666667,95.86872532649986,320.511909209804,3.343237412599755,696.5270605536676,139.30541211073353
1.000000000000437,14.970971094820275,14,1.896,122.50095385466551,320.5119092098043,2.616403375846836,890.0215269663672,178.00430539327346
1.040000000000477,14.970065676352146,1,0.9946666666666666,52.97673689200106,320.51190920980406,6.050050041081297,384.8985234698931,76.97970469397862
1.040000000000477,14.970065676352146,2,1.064,74.5322418506608,320.511909209804,4.300312203838027,541.5084341208604,108.3016868241721
1.040000000000477,14.970065676352146,3,1.1333333333333333,75.40528852990028,320.5119092098041,4.250522946844932,547.8514895348737,109.57029790697476
1.040000000000477,14.970065676352146,4,1.2026666666666666,75.21761267916563,320.5119092098043,4.261128448424982,546.4879446644908,109.29758893289815
1.040000000000477,14.970065676352146,5,1.272,81.87659701497161,320.5119092098041,3.914572916986238,594.8682977973365,118.9736595594673
1.040000000000477,14.970065676352146,6,1.3413333333333333,86.38382359602369,320.5119092098043,3.710323251129598,627.6152157422418,125.52304314844838
1.040000000000477,14.970065676352146,7,1.4106666666666667,88.5533772769917,320.5119092098044,3.6194205016851586,643.3779459023801,128.67558918047604
1.040000000000477,14.970065676352146,8,1.48,90.35547447727362,320.5119092098042,3.5472328717660595,656.4709484584223,131.29418969168447
1.040000000000477,14.970065676352146,9,1.5493333333333332,90.2514633887558,320.51190920980383,3.5513209113209308,655.715263666499,131.1430527332998
1.040000000000477,14.970065676352146,10,1.6186666666666665,91.15471200880924,320.51190920980434,3.5161310056997372,662.2777490248088,132.45554980496178
1.040000000000477,14.970065676352146,11,1.688,96.26765771286719,320.5119092098041,3.3293830641000866,699.4254739986129,139.8850947997226
1.040000000000477,14.970065676352146,12,1.7573333333333334,99.85907223975482,320.51190920980434,3.2096423692008385,725.5186278934141,145.10372557868283
1.040000000000477,14.970065676352146,13,1.8266666666666667,101.79890244389603,320.511909209804,3.1484809906123132,739.6123192975932,147.92246385951864
1.040000000000477,14.970065676352146,14,1.896,123.862868663102,320.5119092098043,2.587635121559903,899.9164172448611,179.98328344897223
1.080000000000517,14.969180831433812,1,0.9946666666666666,54.02426645498527,320.51190920980406,5.93273967869355,392.5092712384021,78.50185424768043
1.080000000000517,14.969180831433812,2,1.064,69.91507162655697,320.511909209804,4.584303523591883,507.9627288523457,101.59254577046914
1.080000000000517,14.969180831433812,3,1.1333333333333333,75.89685570562389,320.5119092098041,4.222993248270422,551.4229341202207,110.28458682404414
1.080000000000517,14.969180831433812,4,1.2026666666666666,82.12264939870637,320.5119092098043,3.902844240371684,596.6559730063404,119.3311946012681
1.080000000000517,14.969180831433812,5,1.272,84.7050697344604,320.5119092098041,3.78385745049934,615.4183549974523,123.08367099949047
1.080000000000517,14.969180831433812,6,1.3413333333333333,85.97378667955722,320.5119092098043,3.7280189879785226,624.6361231635912,124.92722463271824
1.080000000000517,14.969180831433812,7,1.4106666666666667,84.92715864204,320.5119092098044,3.773962467774673,617.0319253610006,123.40638507220012
1.080000000000517,14.969180831433812,8,1.48,89.62496225831568,320.5119092098042,3.576145541752416,651.1634665154172,130.23269330308344
1.080000000000517,14.969180831433812,9,1.5493333333333332,94.08152016402319,320.51190920980383,3.406746709141374,683.5422549855673,136.70845099711346
1.080000000000517,14.969180831433812,10,1.6186666666666665,96.51316516654481,320.51190920980434,3.320913873840148,701.209190059004,140.24183801180078
1.080000000000517,14.969180831433812,11,1.688,97.72260002418736,320.5119092098041,3.2798135654441665,709.9962486482981,141.99924972965962
1.080000000000517,14.969180831433812,12,1.7573333333333334,99.79622565979082,320.51190920980434,3.2116636384871087,725.0620207625788,145.01240415251576
1.080000000000517,14.969180831433812,13,1.8266666666666667,100.35149408989065,320.511909209804,3.1938927478518946,729.0962820518417,145.81925641036835
1.080000000000517,14.969180831433812,14,1.896,122.9889496679089,320.5119092098043,2.606022005027614,893.5670240844661,178.71340481689322
1.120000000000557,14.96829084612585,1,0.9946666666666666,51.537763850056464,320.51190920980406,6.218971978339974,374.4437723536332,74.88875447072664
1.120000000000557,14.96829084612585,2,1.064,74.97820919524679,320.511909209804,4.274734121418876,544.7485765402939,108.94971530805879
1.120000000000557,14.96829084612585,3,1.1333333333333333,80.064803748713,320.5119092098041,4.003156121080933,581.7048491984303,116.34096983968607
1.120000000000557,14.96829084612585,4,1.2026666666666666,81.28348539273222,320.5119092098043,3.9431368827407853,590.5590896232248,118.11181792464497
1.120000000000557,14.96829084612585,5,1.272,79.91286803160209,320.5119092098041,4.010767190623862,580.6009715983896,116.12019431967792
1.120000000000557,14.96829084612585,6,1.3413333333333333,86.11740195536129,320.5119092098043,3.7218018882634283,625.6795492190199,125.13590984380399
1.120000000000557,14.96829084612585,7,1.4106666666666667,90.40000280588993,320.5119092098044,3.545485611300465,656.7944657028297,131.35889314056595
1.120000000000557,14.96829084612585,8,1.48,93.20821924547529,320.5119092098042,3.4386657293140286,677.1973524148553,135.43947048297107
1.120000000000557,14.96829084612585,9,1.5493333333333332,95.70755117044077,320.51190920980383,3.3488675166186237,695.3560617657446,139.07121235314892
1.120000000000557,14.96829084612585,10,1.6186666666666665,96.61590803825544,320.51190920980434,3.3173823619490945,701.9556607164757,140.39113214329512
1.120000000000557,14.96829084612585,11,1.688,96.11593862176676,320.5119092098041,3.3346384981067003,698.3231702786651,139.66463405573302
1.120000000000557,14.96829084612585,12,1.7573333333333334,99.1634114115927,320.51190920980434,3.232158965159753,720.4643561261421,144.0928712252284
1.120000000000557,14.96829084612585,13,1.8266666666666667,103.94927596203345,320.511909209804,3.0833491262302597,755.2356974178267,151.04713948356533
1.120000000000557,14.96829084612585,14,1.896,129.84814328412142,320.5119092098043,2.468359586078104,943.4019827844788,188.68039655689577
1.160000000000597,14.967389023658319,1,0.9946666666666666,58.98144989873481,320.51190920980406,5.434113772382514,428.52531714848317,85.70506342969664
1.160000000000597,14.967389023658319,2,1.064,76.49570798146932,320.511909209804,4.189933235044328,555.7738505841658,111.15477011683315
1.160000000000597,14.967389023658319,3,1.1333333333333333,75.80521501481695,320.5119092098041,4.2280984117933915,550.7571255285504,110.15142510571009
1.160000000000597,14.967389023658319,4,1.2026666666666666,80.61759175731319,320.5119092098043,3.9757068181180095,585.7210891706246,117.14421783412493
1.160000000000597,14.967389023658319,5,1.272,86.83052548172407,320.5119092098041,3.691235397133061,630.860694915257,126.1721389830514
1.160000000000597,14.967389023658319,6,1.3413333333333333,89.95479270923106,320.5119092098043,3.563033158731449,653.5598250116293,130.71196500232585
1.160000000000597,14.967389023658319,7,1.4106666666666667,91.98274531427023,320.5119092098044,3.4844786173182425,668.2937631350314,133.6587526270063
1.160000000000597,14.967389023658319,8,1.48,91.77420370648463,320.5119092098042,3.492396515200243,666.778619665883,133.3557239331766
1.160000000000597,14.967389023658319,9,1.5493333333333332,93.09528138717427,320.51190920980383,3.4428373214408774,676.37681084408,135.275362168816
1.160000000000597,14.967389023658319,10,1.6186666666666665,98.76617984211084,320.51190920980434,3.245158511974237,717.5782998391933,143.51565996783864
1.160000000000597,14.967389023658319,11,1.688,102.40089516275732,320.5119092098041,3.1299717517154346,743.9860524156163,148.79721048312325
1.160000000000597,14.967389023658319,12,1.7573333333333334,104.04784696657599,320.51190920980434,3.080428077601304,755.9518576861103,151.19037153722206
1.160000000000597,14.967389023658319,13,1.8266666666666667,105.8130038438603,320.511909209804,3.0290408320961903,768.7764730855922,153.75529461711844
1.160000000000597,14.967389023658319,14,1.896,128.33342937901213,320.5119092098043,2.4974935272961805,932.396942086249,186.47938841724982
1.200000000000637,14.966490116122287,1,0.9946666666666666,61.69659841025341,320.51190920980406,5.194968887564115,448.2520257831703,89.65040515663406
1.200000000000637,14.966490116122287,2,1.064,71.51839427529748,320.511909209804,4.4815311145836105,519.6115497565876,103.92230995131752
1.200000000000637,14.966490116122287,3,1.1333333333333333,80.82842206090358,320.5119092098041,3.965336710004074,587.2528609881316,117.45057219762631
1.200000000000637,14.966490116122287,4,1.2026666666666666,85.67011881642432,320.5119092098043,3.7412333919672007,622.4298469940455,124.4859693988091
1.200000000000637,14.966490116122287,5,1.272,87.37390594213507,320.5119092098041,3.6682795138181055,634.8085850490143,126.96171700980285
1.200000000000637,14.966490116122287,6,1.3413333333333333,86.51443385935288,320.5119092098043,3.7047218008831075,628.5641548512682,125.71283097025365
1.200000000000637,14.966490116122287,7,1.4106666666666667,90.59943216034307,320.5119092098044,3.5376812146301506,658.2434047762583,131.64868095525168
1.200000000000637,14.966490116122287,8,1.48,95.87523330942543,320.5119092098042,3.3430104746174827,696.5743438173372,139.31486876346744
1.200000000000637,14.966490116122287,9,1.5493333333333332,98.51305387821324,320.51190920980383,3.2534968371403514,715.7392320620536,143.14784641241073
1.200000000000637,14.966490116122287,10,1.6186666666666665,100.91595690900539,320.51190920980434,3.176028043798919,733.1973444874883,146.63946889749766
1.200000000000637,14.966490116122287,11,1.688,102.83432372446502,320.5119092098041,3.116779472081577,747.1350952449448,149.42701904898894
1.200000000000637,14.966490116122287,12,1.7573333333333334,102.86323172457915,320.51190920980434,3.115903553059553,747.3451241597696,149.46902483195393
1.200000000000637,14.966490116122287,13,1.8266666666666667,104.1985751167192,320.511909209804,3.0759720931958907,757.0469617985765,151.4093923597153
1.200000000000637,14.966490116122287,14,1.896,132.2581227123579,320.5119092098043,2.423381661834645,960.9115082467973,192.18230164935946
1.240000000000677,14.965605349442562,1,0.9946666666666666,62.39138078936594,320.51190920980406,5.137118383256434,453.2999152445103,90.65998304890206
1.240000000000677,14.965605349442562,2,1.064,79.09262586170567,320.511909209804,4.05236146502738,574.6415634014581,114.92831268029163
1.240000000000677,14.965605349442562,3,1.1333333333333333,82.32115080404641,320.5119092098041,3.8934332924078814,598.0981701348242,119.61963402696483
1.240000000000677,14.965605349442562,4,1.2026666666666666,81.74825362683151,320.5119092098043,3.9207187308599027,593.9358285006157,118.78716570012314
1.240000000000677,14.965605349442562,5,1.272,85.67881666382004,320.5119092098041,3.7408535935714906,622.4930405543964,124.49860811087929
1.240000000000677,14.965605349442562,6,1.3413333333333333,91.5770487221185,320.5119092098043,3.4999152482230125,665.3462048583808,133.06924097167615
1.240000000000677,14.965605349442562,7,1.4106666666666667,95.12381531164283,320.5119092098044,3.3694181437082755,691.1149725003602,138.22299450007205
1.240000000000677,14.965605349442562,8,1.48,97.8209941510515,320.5119092098042,3.276514535467527,710.7111238250257,142.14222476500512
1.240000000000677,14.965605349442562,9,1.5493333333333332,98.43123302767751,320.51190920980383,3.2562013026869256,715.1447687861357,143.02895375722716
1.240000000000677,14.965605349442562,10,1.6186666666666665,98.49208009601134,320.51190920980434,3.254189665781911,715.5868486146255,143.1173697229251
1.240000000000677,14.965605349442562,11,1.688,102.99881772314761,320.5119092098041,3.111801827389067,748.3302141013903,149.66604282027805
1.240000000000677,14.965605349442562,12,1.7573333333333334,107.81317142012341,320.51190920980434,2.972845571538215,783.3085411585178,156.66170823170356
1.240000000000677,14.965605349442562,13,1.8266666666666667,110.60237740034638,320.511909209804,2.8978754050615936,803.5733087985066,160.7146617597013
1.240000000000677,14.965605349442562,14,1.896,135.40117612090862,320.5119092098043,2.3671279555474327,983.7471279378404,196.74942558756808
1.280000000000717,14.964730001639758,1,0.9946666666666666,70.508601025168,320.51190920980406,4.5457136370553926,512.2749723494694,102.45499446989388
1.280000000000717,14.964730001639758,2,1.064,77.64892137938791,320.511909209804,4.127705878151253,564.1524363587,112.83048727174
1.280000000000717,14.964730001639758,3,1.1333333333333333,77.32671954412027,320.5119092098041,4.144905035405386,561.8115029994668,112.36230059989336
1.280000000000717,14.964730001639758,4,1.2026666666666666,86.26610890793863,320.5119092098043,3.715386184299188,626.759968471595,125.351993694319
1.280000000000717,14.964730001639758,5,1.272,91.01647442878486,320.5119092098041,3.5214713734114826,661.2733942162463,132.25467884324925
1.280000000000717,14.964730001639758,6,1.3413333333333333,93.25188945866022,320.5119092098043,3.4370553891231492,677.5146350857144,135.5029270171429
1.280000000000717,14.964730001639758,7,1.4106666666666667,92.92220122284478,320.5119092098044,3.44925007147815,675.1193098426847,135.02386196853695
1.280000000000717,14.964730001639758,8,1.48,94.74441001699198,320.5119092098042,3.382911025065456,688.3584316812178,137.67168633624357
1.280000000000717,14.964730001639758,9,1.5493333333333332,100.96562148412094,320.51190920980383,3.174465768630081,733.558178747056,146.7116357494112
1.280000000000717,14.964730001639758,10,1.6186666666666665,104.59926742730627,320.51190920980434,3.0641888523029253,759.9581618414389,151.99163236828778
1.280000000000717,14.964730001639758,11,1.688,106.51449477242082,320.5119092098041,3.0090919540538668,773.8731030116842,154.77462060233682
1.280000000000717,14.964730001639758,12,1.7573333333333334,108.38835223308351,320.51190920980434,2.9570696722149643,787.4874743775999,157.49749487551998
1.280000000000717,14.964730001639758,13,1.8266666666666667,109.34732382518663,320.511909209804,2.9311362912018386,794.4548108257192,158.89096216514383
1.280000000000717,14.964730001639758,14,1.896,133.82441523366458,320.5119092098043,2.3950181934303494,972.2912895270578,194.45825790541156
1.320000000000757,14.963853552558112,1,0.9946666666666666,70.68840543995923,320.51190920980406,4.534151070673648,513.5813278901587,102.71626557803175
1.320000000000757,14.963853552558112,2,1.064,76.9589824708068,320.511909209804,4.16471084881333,559.1397367706022,111.82794735412044
1.320000000000757,14.963853552558112,3,1.1333333333333333,85.3147306359274,320.5119092098041,3.756817923713064,619.847800723231,123.9695601446462
1.320000000000757,14.963853552558112,4,1.2026666666666666,88.16253804188848,320.5119092098043,3.635465996424923,640.5383326432245,128.1076665286449
1.320000000000757,14.963853552558112,5,1.272,87.65401274962393,320.5119092098041,3.6565571746876953,636.8436801292589,127.36873602585179
1.320000000000757,14.963853552558112,6,1.3413333333333333,90.63179255944745,320.5119092098043,3.536418073156539,658.478516837984,131.6957033675968
1.320000000000757,14.963853552558112,7,1.4106666666666667,97.03980422541915,320.5119092098044,3.3028911359432414,705.0354467908131,141.00708935816263
1.320000000000757,14.963853552558112,8,1.48,100.06384119297562,320.5119092098042,3.2030742113096475,727.0063614227147,145.40127228454293
1.320000000000757,14.963853552558112,9,1.5493333333333332,103.32541439156063,320.51190920980383,3.1019658725509305,750.7030777924595,150.1406155584919
1.320000000000757,14.963853552558112,10,1.6186666666666665,104.74312545201721,320.51190920980434,3.0599803836923956,761.0033515709124,152.20067031418247
1.320000000000757,14.963853552558112,11,1.688,103.91371358476559,320.5119092098041,3.0844043404180024,754.977321623006,150.9954643246012
1.320000000000757,14.963853552558112,12,1.7573333333333334,106.6477052833182,320.51190920980434,3.00533338582709,774.8409340251269,154.96818680502537
1.320000000000757,14.963853552558112,13,1.8266666666666667,112.548439731932,320.511909209804,2.8477685694550683,817.7122792589687,163.54245585179373
1.320000000000757,14.963853552558112,14,1.896,141.10550819714982,320.5119092098043,2.2714344273647447,1025.1915264103839,205.03830528207678
1.360000000000797,14.962976097726102,1,0.9946666666666666,75.56932119234506,320.51190920980406,4.241296655212921,549.0432565873547,109.80865131747093
1.360000000000797,14.962976097726102,2,1.064,82.81312093164472,320.511909209804,3.870303468871312,601.6725423369081,120.33450846738162
1.360000000000797,14.962976097726102,3,1.1333333333333333,83.21158888658464,320.5119092098041,3.851770089940886,604.5675814900198,120.91351629800397
1.360000000000797,14.962976097726102,4,1.2026666666666666,83.53421395005975,320.5119092098043,3.8368938193566975,606.911589782171,121.38231795643418
1.360000000000797,14.962976097726102,5,1.272,91.84492735922272,320.5119092098041,3.489707253577783,667.2924570803841,133.4584914160768
1.360000000000797,14.962976097726102,6,1.3413333333333333,96.38916911057916,320.5119092098043,3.325185932893643,700.3083059793641,140.06166119587283
1.360000000000797,14.962976097726102,7,1.4106666666666667,99.19283901568664,320.5119092098044,3.231200078456447,720.6781601848576,144.13563203697151
1.360000000000797,14.962976097726102,8,1.48,99.40512462396147,320.5119092098042,3.224299656806076,722.220505409809,144.4441010819618
1.360000000000797,14.962976097726102,9,1.5493333333333332,99.90333422480695,320.51190920980383,3.2082203431626577,725.8402100385572,145.16804200771145
1.360000000000797,14.962976097726102,10,1.6186666666666665,105.96254885926211,320.51190920980434,3.0247659447632156,769.8629812209986,153.9725962441997
1.360000000000797,14.962976097726102,11,1.688,110.57846336788268,320.5119092098041,2.8985021083490317,803.3995631824966,160.67991263649932
1.360000000000797,14.962976097726102,12,1.7573333333333334,112.80440418380809,320.51190920980434,2.841306698340866,819.5719698584243,163.91439397168486
1.360000000000797,14.962976097726102,13,1.8266666666666667,115.29277077272907,320.511909209804,2.7799827089038676,837.6510113796115,167.5302022759223
1.360000000000797,14.962976097726102,14,1.896,139.77982400219025,320.5119092098043,2.2929769120669525,1015.5598669469572,203.11197338939144
1.400000000000837,14.962104616486005,1,0.9946666666666666,81.51469188614811,320.51190920980406,3.9319526553257944,592.2389031254012,118.44778062508024
1.400000000000837,14.962104616486005,2,1.064,79.40890165600572,320.511909209804,4.036221412534341,576.9394415528349,115.38788831056696
1.400000000000837,14.962104616486005,3,1.1333333333333333,84.17068511128257,320.5119092098041,3.8078804845897762,611.5358234469442,122.30716468938884
1.400000000000837,14.962104616486005,4,1.2026666666666666,91.34237228717423,320.5119092098043,3.50890721561442,663.6411807553037,132.72823615106074
1.400000000000837,14.962104616486005,5,1.272,94.13835714736271,320.5119092098041,3.4046898514287838,683.9551998411644,136.79103996823287
1.400000000000837,14.962104616486005,6,1.3413333333333333,93.74574057390939,320.5119092098043,3.4189490343522526,681.1026734630285,136.2205346926057
1.400000000000837,14.962104616486005,7,1.4106666666666667,95.7158032413698,320.5119092098044,3.348578796351514,695.4160165704852,139.08320331409703
1.400000000000837,14.962104616486005,8,1.48,102.67957723113932,320.5119092098042,3.1214767128258445,746.0107961603364,149.2021592320673
1.400000000000837,14.962104616486005,9,1.5493333333333332,106.32773462101015,320.51190920980383,3.014377296311468,772.5162110863184,154.50324221726368
1.400000000000837,14.962104616486005,10,1.6186666666666665,108.81501632350121,320.51190920980434,2.9454749908499727,790.5873704462117,158.11747408924234
1.400000000000837,14.962104616486005,11,1.688,111.04786644368282,320.5119092098041,2.8862500422045443,806.8099761559499,161.36199523118998
1.400000000000837,14.962104616486005,12,1.7573333333333334,110.99564306737753,320.51190920980434,2.8876080209314563,806.4305511175316,161.28611022350634
1.400000000000837,14.962104616486005,13,1.8266666666666667,112.95365946552687,320.511909209804,2.8375522380275187,820.6563729554055,164.13127459108108
1.400000000000837,14.962104616486005,14,1.896,143.5219524446835,320.5119092098043,2.2331908377106044,1042.7480215342553,208.54960430685105
1.440000000000877,14.961242012299397,1,0.9946666666666666,78.99095873218063,320.51190920980406,4.057577150019179,573.9029084684564,114.78058169369129
1.440000000000877,14.961242012299397,2,1.064,88.07828762626214,320.511909209804,3.638943465497592,639.9262175436778,127.98524350873556
1.440000000000877,14.961242012299397,3,1.1333333333333333,88.65448203117126,320.5119092098041,3.6152927846006806,644.1125149393299,128.822502987866
1.440000000000877,14.961242012299397,4,1.2026666666666666,88.75749463881166,320.5119092098043,3.61109684893755,644.8609453430448,128.97218906860897
1.440000000000877,14.961242012299397,5,1.272,89.6593406537952,320.5119092098041,3.5747743277235124,651.4132401790218,130.28264803580436
1.440000000000877,14.961242012299397,6,1.3413333333333333,97.76923283290878,320.5119092098043,3.2782491988821363,710.3350558356626,142.06701116713253
1.440000000000877,14.961242012299397,7,1.4106666666666667,101.75594050960531,320.5119092098044,3.1498102971152773,739.3001825741175,147.8600365148235
1.440000000000877,14.961242012299397,8,1.48,105.13031913400266,320.5119092098042,3.0487105132941608,763.8164783362865,152.7632956672573
1.440000000000877,14.961242012299397,9,1.5493333333333332,105.88401436037512,320.51190920980383,3.027009422961099,769.2923946874287,153.85847893748573
1.440000000000877,14.961242012299397,10,1.6186666666666665,106.01314503573509,320.51190920980434,3.0233223351855627,770.2305839606195,154.04611679212388
1.440000000000877,14.961242012299397,11,1.688,110.81660522931372,320.5119092098041,2.8922733063927213,805.1297650827768,161.02595301655535
1.440000000000877,14.961242012299397,12,1.7573333333333334,116.41095130935793,320.51190920980434,2.7532797009626306,845.7750685180987,169.15501370361974
1.440000000000877,14.961242012299397,13,1.8266666666666667,119.54344573173206,320.511909209804,2.681133267055612,868.5339726840426,173.70679453680853
1.440000000000877,14.961242012299397,14,1.896,147.40840080391104,320.5119092098043,2.174312369321223,1070.9847216930098,214.19694433860195
1.480000000000917,14.960384973302794,1,0.9946666666666666,88.83146223214077,320.51190920980406,3.608089984742335,645.3983513655228,129.07967027310457
1.480000000000917,14.960384973302794,2,1.064,91.98003667094551,320.511909209804,3.484581228820566,668.2740836893454,133.65481673786908
1.480000000000917,14.960384973302794,3,1.1333333333333333,81.3370724434124,320.5119092098041,3.940539038121759,590.9484223359201,118.18968446718402
1.480000000000917,14.960384973302794,4,1.2026666666666666,91.00391734334065,320.5119092098043,3.5219572801528223,661.1821616502161,132.23643233004321
1.480000000000917,14.960384973302794,5,1.272,97.14748127093706,320.5119092098041,3.299230252979183,705.8177663194006,141.16355326388012
1.480000000000917,14.960384973302794,6,1.3413333333333333,100.10826299876658,320.5119092098043,3.201652886672834,727.329104733494,145.46582094669878
1.480000000000917,14.960384973302794,7,1.4106666666666667,99.87228286111367,320.5119092098044,3.2092178132697824,725.6146086757999,145.12292173516
1.480000000000917,14.960384973302794,8,1.48,100.76249092728368,320.5119092098042,3.1808652829067614,732.0823488642591,146.41646977285183
1.480000000000917,14.960384973302794,9,1.5493333333333332,108.30126114365142,320.51190920980383,2.9594476170012,786.8547205747725,157.3709441149545
1.480000000000917,14.960384973302794,10,1.6186666666666665,112.62726646580624,320.51190920980434,2.845775443791953,818.2849890040027,163.65699780080053
1.480000000000917,14.960384973302794,11,1.688,115.35037071744213,320.5119092098041,2.778594530874269,838.0694994740595,167.6138998948119
1.480000000000917,14.960384973302794,12,1.7573333333333334,117.18385286148903,320.51190920980434,2.735120081677537,851.3905269939447,170.27810539878894
1.480000000000917,14.960384973302794,13,1.8266666666666667,117.91871377439054,320.511909209804,2.7180750107487386,856.7296040478627,171.34592080957253
1.480000000000917,14.960384973302794,14,1.896,145.7774666559123,320.5119092098043,2.1986382159207682,1059.135291504037,211.8270583008074
1.520000000000957,14.959529751056394,1,0.9946666666666666,91.29175571199464,320.51190920980406,3.510852723886136,663.2734298104042,132.65468596208083
1.520000000000957,14.959529751056394,2,1.064,89.21446099057523,320.511909209804,3.5926004108645953,648.1810002272817,129.63620004545635
1.520000000000957,14.959529751056394,3,1.1333333333333333,90.48480698083495,320.5119092098041,3.542162711113368,657.4106040993295,131.48212081986588
1.520000000000957,14.959529751056394,4,1.2026666666666666,94.6498237771786,320.5119092098043,3.3862916635147946,687.6712224233324,137.5342444846665
1.520000000000957,14.959529751056394,5,1.272,94.3426633044533,320.5119092098041,3.3973167386156975,685.4395709597609,137.08791419195217
1.520000000000957,14.959529751056394,6,1.3413333333333333,95.75065731455904,320.5119092098043,3.3473598845056696,695.6692462349472,139.13384924698943
1.520000000000957,14.959529751056394,7,1.4106666666666667,103.80450727073963,320.5119092098044,3.0876492518177017,754.1838913083403,150.83677826166806
1.520000000000957,14.959529751056394,8,1.48,107.58644240635672,320.5119092098042,2.979110583462018,781.6612584501756,156.33225169003512
1.520000000000957,14.959529751056394,9,1.5493333333333332,111.0792896795479,320.51190920980383,2.8854335505245583,807.0382793281851,161.40765586563703
1.520000000000957,14.959529751056394,10,1.6186666666666665,112.38448957716223,320.51190920980434,2.851922987021653,816.5211116598357,163.30422233196714
1.520000000000957,14.959529751056394,11,1.688,112.05379065674097,320.5119092098041,2.8603397290828076,814.1184433633207,162.82368867266413
1.520000000000957,14.959529751056394,12,1.7573333333333334,115.5474528865982,320.51190920980434,2.7738552534287755,839.5013852480938,167.90027704961875
1.520000000000957,14.959529751056394,13,1.8266666666666667,122.14130203103079,320.511909209804,2.6241075203895883,887.4085035149142,177.48170070298283
1.520000000000957,14.959529751056394,14,1.896,152.37040444417227,320.5119092098043,2.10350501056285,1107.0357883806819,221.40715767613636
1.560000000000997,14.95867819606078,1,0.9946666666666666,92.1438800157294,320.51190920980406,3.478385207515585,669.4644752685067,133.89289505370135
1.560000000000997,14.95867819606078,2,1.064,100.7077722015533,320.511909209804,3.182593579454243,731.6847940510454,146.33695881020907
1.560000000000997,14.95867819606078,3,1.1333333333333333,89.86754800045068,320.5119092098041,3.5664922025934964,652.9259550989054,130.5851910197811
1.560000000000997,14.95867819606078,4,1.2026666666666666,87.00181909152752,320.5119092098043,3.6839679050000074,632.1052158382347,126.42104316764694
1.560000000000997,14.95867819606078,5,1.272,97.72793193815224,320.5119092098041,3.279634622910492,710.0349872708097,142.00699745416193
1.560000000000997,14.95867819606078,6,1.3413333333333333,102.9359469486089,320.5119092098043,3.113702440312915,747.8734311866801,149.57468623733604
1.560000000000997,14.95867819606078,7,1.4106666666666667,106.22644277277192,320.5119092098044,3.017251645105058,771.7802827314649,154.356056546293
1.560000000000997,14.95867819606078,8,1.48,106.18189146008808,320.5119092098042,3.0185176097590896,771.4565984980322,154.29131969960645
1.560000000000997,14.95867819606078,9,1.5493333333333332,107.17560439662026,320.51190920980383,2.9905304571336857,778.6763455882294,155.73526911764588
1.560000000000997,14.95867819606078,10,1.6186666666666665,114.05555263415175,320.51190920980434,2.810138584290487,828.662095438651,165.7324190877302
1.560000000000997,14.95867819606078,11,1.688,119.07864190019959,320.5119092098041,2.691598628395735,865.1569751761609,173.03139503523218
1.560000000000997,14.95867819606078,12,1.7573333333333334,122.26964217143248,320.51190920980434,2.621353129997872,888.3409492154342,177.66818984308685
1.560000000000997,14.95867819606078,13,1.8266666666666667,124.45220845280181,320.511909209804,2.575381451196644,904.1982214514876,180.8396442902975
1.560000000000997,14.95867819606078,14,1.896,151.3882272350546,320.5119092098043,2.1171521396585082,1099.8998532560656,219.97997065121314
1.600000000001037,14.957833015725946,1,0.9946666666666666,101.18757050146392,320.51190920980406,3.1675027636439506,735.1707327485427,147.03414654970854
1.600000000001037,14.957833015725946,2,1.064,99.0918805478606,320.511909209804,3.234492144439617,719.9446539804787,143.98893079609576
1.600000000001037,14.957833015725946,3,1.1333333333333333,88.25677719660293,320.5119092098041,3.6315841048197814,641.2230201802577,128.24460403605153
1.600000000001037,14.957833015725946,4,1.2026666666666666,97.2672250663749,320.5119092098043,3.2951686345640865,706.6877559179043,141.33755118358084
1.600000000001037,14.957833015725946,5,1.272,100.71681060980352,320.5119092098041,3.1823079709258217,731.7504619308379,146.35009238616757
1.600000000001037,14.957833015725946,6,1.3413333333333333,100.06250974128258,320.5119092098043,3.2031168320533476,726.9966878599248,145.39933757198497
1.600000000001037,14.957833015725946,7,1.4106666666666667,101.92369815585008,320.5119092098044,3.14462598011028,740.5190132180664,148.10380264361328
1.600000000001037,14.957833015725946,8,1.48,110.0348842807815,320.5119092098042,2.9128208868011165,799.4502299413632,159.89004598827265
1.600000000001037,14.957833015725946,9,1.5493333333333332,114.07227133985323,320.51190920980383,2.8097267236391668,828.7835639457044,165.75671278914086
1.600000000001037,14.957833015725946,10,1.6186666666666665,117.14829962545211,320.51190920980434,2.7359501609033057,851.1322176140544,170.22644352281088
1.600000000001037,14.957833015725946,11,1.688,119.02508776382567,320.5119092098041,2.6928096860199475,864.7678815998984,172.95357631997967
1.600000000001037,14.957833015725946,12,1.7573333333333334,118.18802132921809,320.51190920980434,2.711881505461572,858.6862379648162,171.73724759296323
1.600000000001037,14.957833015725946,13,1.8266666666666667,121.95562804030152,320.511909209804,2.6281026497923285,886.0595030088213,177.21190060176426
1.600000000001037,14.957833015725946,14,1.896,156.09025156368583,320.5119092098043,2.0533755695757425,1134.0620596807303,226.81241193614605
1.640000000001077,14.956994388739078,1,0.9946666666666666,99.21704191233263,320.51190920980406,3.2304118630447154,720.854004522,144.17080090439998
