rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
164,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999988,0.020000000000000004,0.2,0.37996107290295633,3.5,0.6945685454964521,0.010000000000000007
165,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999837,0.020000000000000004,0.2,0.3799610729029276,3.5,0.4031538533327251,0.01
166,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999943,0.020000000000000004,0.2,0.3799610729029477,3.5,0.04746529132040819,0.010000000000000002
167,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999966,0.020000000000000004,0.2,0.3799610729029522,3.5,0.5742622737277412,0.010000000000000004
168,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999907,0.020000000000000004,0.2,0.3799610729029408,3.5,0.6692989224308612,0.010000000000000007
169,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999886,0.020000000000000004,0.2,0.3799610729029369,3.5,0.6402358964430033,0.010000000000000005
170,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999876,0.020000000000000004,0.2,0.37996107290293507,3.5,0.6069013119544513,0.010000000000000002
171,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999805,0.020000000000000004,0.2,0.3799610729029216,3.5,0.5913544961114161,0.01
172,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999865,0.020000000000000004,0.2,0.3799610729029329,3.5,0.3078541783164286,0.010000000000000002
173,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999889,0.02,0.19999999999999998,0.3799610729029373,3.4999999999999996,0.6769299178403396,0.010000000000000002
174,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999982,0.02,0.2,0.37996107290295505,3.4999999999999996,0.4711330393923584,0.01
175,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999793,0.02,0.2,0.37996107290291903,3.4999999999999996,0.6562151252793192,0.010000000000000005
176,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999911,0.020000000000000004,0.2,0.3799610729029417,3.5,0.49161310173151357,0.010000000000000005
177,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999968,0.020000000000000004,0.2,0.3799610729029525,3.5,0.4556048163708251,0.010000000000000005
178,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999887,0.02,0.2,0.37996107290293707,3.4999999999999996,0.5552474691711291,0.010000000000000002
179,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999969,0.020000000000000004,0.2,0.37996107290295267,3.5,0.47392493498634153,0.010000000000000002
180,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999968,0.02,0.19999999999999998,0.3799610729029523,3.4999999999999996,0.576631717273444,0.010000000000000005
181,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999886,0.020000000000000007,0.2,0.37996107290293707,3.4999999999999996,0.46675628415600356,0.010000000000000002
182,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.1199999999999978,0.020000000000000004,0.2,0.3799610729029168,3.5,0.5673172346082792,0.010000000000000005
183,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.1199999999999978,0.020000000000000004,0.2,0.37996107290291675,3.5,0.46979947145937573,0.010000000000000007
184,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999972,0.020000000000000004,0.2,0.37996107290295333,3.5,0.6555563116413091,0.01
185,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999889,0.020000000000000004,0.2,0.37996107290293735,3.5,0.2689565742315452,0.010000000000000002
186,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999877,0.020000000000000004,0.2,0.37996107290293535,3.5,0.18330924023420675,0.010000000000000007
187,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.119999999999999,0.020000000000000004,0.2,0.37996107290293957,3.5,0.5822668361314581,0.010000000000000007
188,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999807,0.020000000000000004,0.2,0.3799610729029218,3.5,0.44094472671789653,0.010000000000000007
189,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999852,0.020000000000000004,0.2,0.3799610729029306,3.5,0.6887540958958062,0.010000000000000004
190,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999969,0.020000000000000004,0.2,0.3799610729029527,3.5,0.6932506702277659,0.01
191,19.95892573831625,1.8000000000000003,true,5,8,3,1.6,0.25,6,0.11999999999999865,0.02,0.2,0.37996107290293263,3.5,0.6803460818680815,0.010000000000000002
192,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999977,0.020000000000000004,0.2,0.37996107290295433,3.5,0.03811247190480396,0.010000000000000005
193,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999816,0.020000000000000004,0.2,0.3799610729029237,3.5,0.3443124743624948,0.01
194,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999887,0.020000000000000004,0.2,0.3799610729029371,3.5,0.3255381447511033,0.010000000000000004
195,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999889,0.020000000000000004,0.2,0.3799610729029374,3.5,0.6669729277282261,0.010000000000000005
196,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999816,0.020000000000000004,0.2,0.3799610729029237,3.5,0.539566161934827,0.010000000000000004
197,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999958,0.020000000000000004,0.2,0.3799610729029507,3.5,0.314287826751502,0.010000000000000005
198,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999911,0.02,0.2,0.3799610729029415,3.4999999999999996,0.6116094981989434,0.010000000000000005
199,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999884,0.020000000000000004,0.2,0.3799610729029366,3.5,0.654743825307755,0.010000000000000007
200,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999865,0.02,0.19999999999999998,0.37996107290293274,3.4999999999999996,0.6741073227282512,0.010000000000000004
