t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
132.59999999729098,30.0,14.88221461928713,7.92969440015894,7.9161759070078865,0.01351849315105369,3.2667038791375296,14.561270162558042,434.70099378453483,2212.6229520127463,HOLDING
132.61999999729733,30.0,14.885267579959839,7.930232165319706,7.916717182212865,0.013514983106841072,3.285087739696794,14.559201301680783,434.71533250361745,2235.6480624679098,HOLDING
132.63999999730368,30.0,14.888329319970714,7.930769975033056,7.917259939627542,0.013510035405514209,3.31950655516715,14.55713273918006,434.7296660395062,2249.7826866530936,HOLDING
132.65999999731002,30.0,14.891388341949124,7.931307799207759,7.917802140907344,0.01350565830041539,3.3707302902745737,14.555064597892663,434.7439938878523,2254.6777998958296,HOLDING
132.67999999731637,30.0,14.894435400139773,7.931845599782912,7.918342147832906,0.013503451950006351,3.344570573949144,14.552996878228956,434.7583177064379,2250.212145514656,HOLDING
132.69999999732272,30.0,14.897467978666018,7.93238335401742,7.918879515518218,0.01350383849920167,3.3010253969521006,14.550929520027708,434.77264036236005,2236.4979429416294,HOLDING
132.71999999732907,30.0,14.900492058816349,7.932921067762183,7.919415304691557,0.013505763070625676,3.2722022408078995,14.548862421354835,434.78696435778164,2227.947129633619,HOLDING
132.73999999733542,30.0,14.903519611501551,7.933458771403735,7.919951636495832,0.01350713490790234,3.2596664194900233,14.546795443434343,434.801290301415,2216.294876515649,HOLDING
132.75999999734177,30.0,14.9065611743836,7.933996501740599,7.920490377075553,0.01350612466504586,3.2634696855685106,14.544728491119503,434.8156164091825,2216.1785158735793,HOLDING
132.7799999973481,30.0,14.909618505984069,7.934534281140189,7.921031836859405,0.013502444280783621,3.282882773803883,14.542661647910412,434.82993960624964,2238.636237850267,HOLDING
132.79999999735446,30.0,14.91268385169992,7.9350721037115015,7.92157464165324,0.013497462058261078,3.3184244504394886,14.540595119466516,434.8442574972339,2252.161718455777,HOLDING
132.8199999973608,30.0,14.915745617782909,7.9356099378831,7.922116738325339,0.013493199557761848,3.3707686634831155,14.538529019322935,434.8585697496071,2256.4205457857743,HOLDING
132.83999999736716,30.0,14.918794899294658,7.9361477459007554,7.922656550833041,0.013491195067714123,3.336968676923033,14.53646334022332,434.8728781622657,2251.3070846844416,HOLDING
132.8599999973735,30.0,14.921829798217578,7.9366855068757305,7.923193744168501,0.013491762707229071,3.2943191136381014,14.534398015935595,434.8871856431351,2236.9500096429765,HOLDING
132.87999999737985,30.0,14.924856947171323,7.937223228922145,7.9237294931630595,0.01349373575908519,3.2667119092630283,14.5323329377253,434.9014946034264,2229.121416305038,HOLDING
132.8999999973862,30.0,14.927888567801531,7.937760943722061,7.924265960962857,0.013494982759204355,3.255379322270741,14.530267965637442,434.9158054661376,2216.7816578640995,HOLDING
132.91999999739255,30.0,14.930934767622617,7.938298687753874,7.924804935506894,0.013493752246979795,3.260377980512539,14.528203015507525,434.9301162825098,2219.811188068687,HOLDING
132.9399999973989,30.0,14.93399648571828,7.938836481583728,7.925346581888724,0.013489899695003693,3.28088448317414,14.526138189269627,434.9444239498882,2241.6601268426184,HOLDING
132.95999999740525,30.0,14.93706537505247,7.939374316939564,7.9258894226430625,0.013484894296501793,3.3176195153088823,14.52407369484999,434.95872619404,2254.5341157643747,HOLDING
132.9799999974116,30.0,14.940129782712946,7.9399121608166325,7.926431396471254,0.013480764345378482,3.3711550258144243,14.522009635205361,434.9730228661906,2258.1144295946665,HOLDING
132.99999999741794,30.0,14.94318120114638,7.940449975938941,7.926970999378475,0.013478976560466371,3.3292718976342797,14.519945994917629,434.98731590866976,2252.312157484483,HOLDING
133.0199999974243,30.0,14.946218403892399,7.940987743475532,7.9275080154888045,0.013479727986727141,3.287566880307575,14.517882701651313,435.0016082608515,2237.273519680033,HOLDING
133.03999999743064,30.0,14.949248695034106,7.941525473895675,7.928043737041617,0.01348173685405829,3.26124290116655,14.51581963999533,435.01590222659337,2230.2100500636225,HOLDING
133.059999997437,30.0,14.95228450597288,7.942063200141581,7.92858036184404,0.01348283829754049,3.2511812654494525,14.513756669441017,435.0301980283927,2217.142699194644,HOLDING
133.07999999744334,30.0,14.955335432190799,7.942600958196998,7.929119585323696,0.013481372873301645,3.257443761765127,14.511693718877483,435.0444935518259,2223.5129116870094,HOLDING
133.0999999974497,30.0,14.958401539411682,7.943138766625372,7.929661418029144,0.013477348596228289,3.279107803262607,14.509630909272062,435.0587856795104,2244.711151755406,HOLDING
133.11999999745603,30.0,14.961473896049794,7.94367661465082,7.93020428084862,0.013472333802200254,3.3171065546382725,14.507568448485857,435.07307227578093,2256.890989438185,HOLDING
133.13999999746238,30.0,14.964540837676116,7.944214467908171,7.930746112758408,0.013468355149763411,3.371903946658214,14.505506428460821,435.0873533861494,2259.7504713663907,HOLDING
133.15999999746873,30.0,14.967594309759841,7.944752289795154,7.9312854914852675,0.01346679830988684,3.3214965841817623,14.50344482537607,435.10163109630076,2253.2185214072315,HOLDING
133.17999999747508,30.0,14.970633809785497,7.945290063738827,7.931822329276546,0.013467734462280667,3.2807851394131995,14.501383559998036,435.1159083673194,2237.4600041795716,HOLDING
133.19999999748143,30.0,14.97366733059889,7.945827802667256,7.9323580385728825,0.013469764094373282,3.255811360040161,14.499322510721033,435.13018737746404,2231.203587180965,HOLDING
133.21999999748778,30.0,14.976707461233405,7.946365540695033,7.932894842556035,0.013470698138998038,3.247088232543449,14.497261537355577,435.14446813493566,2217.3689036134356,HOLDING
133.23999999749412,30.0,14.979763197355885,7.946903313125741,7.9334343288424565,0.01346898428328469,3.254682860625167,14.495200584384753,435.15874836035556,2227.2750574513016,HOLDING
133.25999999750047,30.0,14.982833682133727,7.947441136301716,7.9339763450911995,0.01346479121051658,3.2775685225793185,14.493139791125202,435.17302493712293,2247.7801624488875,HOLDING
