t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
11.380000000040683,5.0,10.701494541686538,12.892864558724641,12.887187383223793,0.0056771755008480085,37.17060873260861,44.11885629354559,164.73539561434666,2180.70228237328,HOLDING
11.400000000040814,5.0,10.70295024920423,12.89345284772001,12.887771698025707,0.005681149694302334,37.51956085284741,44.1186872719644,164.7413786725573,2171.813837578144,HOLDING
11.420000000040945,5.0,10.704390374456523,12.894035305306398,12.888349706040847,0.005685599265550678,37.07454499698794,44.118514816815555,164.74736641809415,2198.4876655667867,HOLDING
11.440000000041076,5.0,10.705814143634896,12.894611987818518,12.88892109842979,0.005690889388727527,36.67418542104571,44.11834047331491,164.7533597304033,2208.057652824214,HOLDING
11.460000000041207,5.0,10.707223600070181,12.89518296796408,12.889486696878736,0.005696271085344762,36.68933907611961,44.11816679061241,164.75935922193926,2199.9521827576286,HOLDING
11.480000000041338,5.0,10.708621776157518,12.895748318801047,12.890047719616435,0.005700599184612187,37.114628618930105,44.117995144653676,164.76536433638654,2174.762365370524,HOLDING
11.500000000041469,5.0,10.710011027842052,12.896308118018762,12.890605113043435,0.005703004975327275,37.312566393292535,44.117825679679754,164.77137332791142,2174.260487867866,HOLDING
11.5200000000416,5.0,10.711392832028839,12.89686244969502,12.891159470584167,0.005702979110852269,36.86476144766125,44.117658831231026,164.77738367178574,2198.6219686134,HOLDING
11.540000000041731,5.0,10.712767672380359,12.897411375640543,12.891710987032448,0.005700388608094187,36.513080178471654,44.117495119549744,164.78339245793455,2205.884579025292,HOLDING
11.560000000041862,5.0,10.7141343162432,12.897954913062968,12.89225916870043,0.0056957443625371695,36.586395790088304,44.11733351219753,164.78939696821277,2195.6139143047644,HOLDING
11.580000000041993,5.0,10.715489627845582,12.898493047928923,12.892802758790657,0.005690289138266635,37.07067382025844,44.11717116583139,164.79539550588117,2168.5574833510927,HOLDING
11.600000000042124,5.0,10.716830076869343,12.899025783415178,12.893340342696074,0.005685440719103596,37.1093695860106,44.117005638723285,164.80138799052227,2176.4846946754374,HOLDING
11.620000000042255,5.0,10.718154458813354,12.899553173994166,12.89387143891484,0.005681735079326344,36.66140968300941,44.11683758579432,164.8073755512519,2198.4746358665384,HOLDING
11.640000000042386,5.0,10.71946491314085,12.900075307557053,12.89439690689869,0.005678400658363003,36.36082905697978,44.11667013526913,164.8133591641529,2203.421915828886,HOLDING
11.660000000042517,5.0,10.720765265410261,12.900592270491362,12.894918281813814,0.005673988677548536,36.49434985586276,44.11650594822877,164.81933843651134,2191.048759636871,HOLDING
11.680000000042648,5.0,10.72205838963493,12.90110412917431,12.895436716844946,0.005667412329364296,37.039499995860716,44.1163453340727,164.82531143293943,2162.2224033519187,HOLDING
11.70000000004278,5.0,10.723344957325159,12.901610940372441,12.895952481886802,0.005658458485639173,36.91094988447695,44.11618714251042,164.8312754726878,2178.354152334153,HOLDING
11.72000000004291,5.0,10.724624166862121,12.902112755260452,12.896465256260228,0.005647499000223988,36.4654176019911,44.116030723186995,164.83722800998223,2198.0249405307836,HOLDING
11.740000000043041,5.0,10.72589444313965,12.902609601031566,12.8969744093667,0.005635191664865147,36.21788370100779,44.115875689750844,164.84316710152234,2200.681374363111,HOLDING
11.760000000043172,5.0,10.72715353597181,12.903101476791369,12.89747904024732,0.005622436544047815,36.413300090830475,44.11572072578736,164.84909169846648,2186.206545302558,HOLDING
11.780000000043303,5.0,10.728398904738784,12.903588379872849,12.897978131827658,0.005610248045190502,37.02131757046936,44.11556382666083,164.85500187823246,2159.3765704880807,HOLDING
11.800000000043434,5.0,10.729629262366542,12.904070350016069,12.898471169646276,0.005599180369792123,36.717207036956985,44.115404485340555,164.8608986928407,2179.9408161080946,HOLDING
11.820000000043565,5.0,10.730846227512663,12.904547476518564,12.8989588036564,0.0055886728621636905,36.277091382161856,44.11524513763678,164.86678322032603,2197.258972849181,HOLDING
11.840000000043696,5.0,10.732053655005,12.905019858835633,12.899442579525275,0.005577279310358563,36.084855328676,44.1150891643344,164.8726553145975,2197.663297615074,HOLDING
