t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
46.559999998914016,11.0,12.591303382111114,10.461283605550598,10.460665968113476,0.0006176374371218429,9.298624874525308,Inf,260.8567687547803,2210.012345371729,fixed
46.57999999891326,11.0,12.591308292426348,10.461284888976037,10.460667327918712,0.0006175610573251333,9.314748141748012,Inf,260.8567249775516,2205.1317113523774,fixed
46.5999999989125,11.0,12.591317193036144,10.461286168028588,10.460669792748524,0.0006163752800638633,9.433160399911515,Inf,260.8566804096449,2197.9697355441335,fixed
46.619999998911744,11.0,12.591324343355659,10.461287424690134,10.460671772872765,0.0006156518173696668,9.661986442913902,Inf,260.8566345929301,2197.1304231972895,fixed
46.63999999891099,11.0,12.59132704633386,10.461288662264117,10.460672521403128,0.0006161408609894892,9.609264587486884,Inf,260.85658863326074,2203.360984578089,fixed
46.65999999891023,11.0,12.591327225927767,10.461289901110316,10.460672571137707,0.0006173299726093262,9.396716106155521,Inf,260.85654375303807,2198.8586325584465,fixed
46.67999999890947,11.0,12.59132910390874,10.461291157812386,10.460673091203164,0.0006180666092223674,9.298605213790532,Inf,260.8565000209986,2210.0366900059234,fixed
46.699999998908716,11.0,12.591333941253128,10.461292427343121,10.460674430798885,0.0006179965442356661,9.31403559447509,Inf,260.8564567377421,2205.2526726000015,fixed
46.71999999890796,11.0,12.591342784149958,10.461293692643574,10.460676879643028,0.000616813000545946,9.431864177496509,Inf,260.85641267056894,2198.0546201438224,fixed
46.7399999989072,11.0,12.591349911782299,10.461294935656356,10.46067885348188,0.0006160821744760625,9.659979441900015,Inf,260.8563673504351,2197.0876451556123,fixed
46.759999998906444,11.0,12.591352594057705,10.46129615949725,10.460679596278055,0.0006165632191947878,9.61067073380829,Inf,260.85632187793755,2203.4161440072003,fixed
46.77999999890569,11.0,12.59135272543226,10.46129738450847,10.460679632659296,0.0006177518491732314,9.397404858067512,Inf,260.85627747922297,2198.7844279701317,fixed
46.79999999890493,11.0,12.591354544019632,10.461298627350008,10.460680136276325,0.0006184910736823923,9.298592624733674,Inf,260.8562342310398,2210.0599700904795,fixed
