t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
69.47999999804632,33.24487004433552,170.1277228862474,17.24962539209719,17.249733898108072,-0.00010850601088208123,0.8714228978889575,47.163858014215954,224.6009125155772,15608.166026141927,RAMPING
69.49999999804557,33.24487004433552,170.12861044586307,17.249649008822082,17.249763895454194,-0.00011488663211167705,0.8994927129772515,47.16385540439344,224.6007837498986,15713.435805212986,RAMPING
69.51999999804481,33.24487004433552,170.1292266321725,17.249673030307275,17.249784720984348,-0.00011169067707328395,0.9230705484055357,47.163824740753896,224.60065300512642,15804.120517225367,RAMPING
69.53999999804405,33.24487004433552,170.12962670046986,17.249696071426342,17.24979824224841,-0.00010217082206764871,0.885736604649028,47.16379533710009,224.60053029211363,15913.108383175717,RAMPING
69.5599999980433,33.24487004433552,170.13007526793268,17.249717693528563,17.249813402632448,-9.570910388490006e-5,0.8641732325470234,47.16379484041165,224.60041765449228,15894.470799379327,RAMPING
69.57999999804254,33.24487004433552,170.13078960909792,17.249738822439454,17.249837545403874,-9.87229644202614e-5,0.8588677753652418,47.16382255217727,224.60030719430898,15667.909019351604,RAMPING
69.59999999804178,33.24487004433552,170.13172874174884,17.24976087532464,17.249869285407925,-0.00010841008328554835,0.8698464150689268,47.16385076575117,224.60018873881742,15600.899885028892,RAMPING
69.61999999804102,33.24487004433552,170.1326301733207,17.24978436235684,17.249899751113208,-0.00011538875636674106,0.896832378081673,47.16385088028941,224.60005979038831,15707.422860855662,RAMPING
69.63999999804027,33.24487004433552,170.13326815692855,17.24980837107707,17.249921312996058,-0.00011294191898869599,0.9261674443178595,47.16382154839137,224.5999280169867,15798.260744565374,RAMPING
69.65999999803951,33.24487004433552,170.1336761331798,17.249831474228568,17.249935101309738,-0.00010362708117028774,0.8877106974593557,47.16379087035637,224.59980367949026,15908.873595354256,RAMPING
69.67999999803875,33.24487004433552,170.1341103022599,17.249853114772446,17.249949774834413,-9.666006196695776e-5,0.8649816143583986,47.16378780430899,224.59968961016702,15905.292926092352,RAMPING
69.699999998038,33.24487004433552,170.13480034644488,17.24987413639158,17.249973096066938,-9.895967535911154e-5,0.8585126781249418,47.163814107327255,224.5995784862039,15692.551235636449,RAMPING
69.71999999803724,33.24487004433552,170.13572648866952,17.249895990245477,17.25000439654052,-0.0001084062950411635,0.868349801571177,47.16384338299839,224.5994599655355,15592.706141363898,RAMPING
69.73999999803648,33.24487004433552,170.13663609484516,17.24991931345222,17.250035138041024,-0.00011582458880354807,0.8942461577645326,47.16384605227865,224.59933082087238,15700.4232248249,RAMPING
69.75999999803572,33.24487004433552,170.13729227047688,17.249943288234054,17.250057314409407,-0.00011402617535338777,0.9293429800867156,47.16381828923658,224.59919816127154,15791.370618716766,RAMPING
69.77999999803497,33.24487004433552,170.1377084674395,17.249966461030144,17.250071380335243,-0.00010491930509815006,0.8897685421146256,47.16378677231843,224.59907239882148,15903.559383320548,RAMPING
69.79999999803421,33.24487004433552,170.13813167199632,17.249988153211653,17.250085683068455,-9.752985680222537e-5,0.8658739203595949,47.16378146507614,224.59895704287112,15915.075503166308,RAMPING
69.81999999803345,33.24487004433552,170.1388015685782,17.250009105433595,17.250108323022154,-9.921758855924168e-5,0.8582397305511474,47.163806405191,224.5988452883354,15716.311721896003,RAMPING
69.8399999980327,33.24487004433552,170.13971736950617,17.25003077798447,17.250139273510264,-0.00010849552579372812,0.8669325074605838,47.16383654096717,224.59872663255825,15583.596448416734,RAMPING
69.85999999803194,33.24487004433552,170.14063546635512,17.250053923945174,17.25017030148004,-0.00011637753486581914,0.8917340481529611,47.16384149352133,224.59859716702655,15692.454248717198,RAMPING
69.87999999803118,33.24487004433552,170.14130822031436,17.250077830934046,17.250193037779024,-0.00011520684497767775,0.9318897748337353,47.1638151208708,224.59846349496345,15783.46332432652,RAMPING
69.89999999803042,33.24487004433552,170.14172990226484,17.250101041960885,17.250207288852856,-0.00010624689197058501,0.8919092863765936,47.16378270260239,224.5983362285216,15897.167091933366,RAMPING
69.91999999802967,33.24487004433552,170.14213919058577,17.250122775205547,17.250221121051695,-9.834584614765163e-5,0.8668505805099926,47.16377517150487,224.5982195951807,15923.79953510216,RAMPING
69.93999999802891,33.24487004433552,170.14278682919823,17.250143671327283,17.250243008428036,-9.933710075316071e-5,0.8580485095807213,47.16379883357779,224.59810732306033,15739.16425180437,RAMPING
69.95999999802815,33.24487004433552,170.14369216840979,17.25016518804609,17.25027360487391,-0.00010841682782114503,0.8655950646606748,47.16382999191257,224.59798871493797,15573.563378531864,RAMPING
69.9799999980274,33.24487004433552,170.144621270372,17.25018817863827,17.25030500428241,-0.00011682564414172703,0.889295966762142,47.163837448179834,224.5978590940006,15683.516586614014,RAMPING
69.99999999802664,33.24487004433552,170.1453149829634,17.250212027227455,17.2503284485293,-0.00011642130184341681,0.9284494432027016,47.16381264729042,224.59772445425094,15774.551053310883,RAMPING
70.01999999802588,33.24487004433552,170.14574598376106,17.25023527275539,17.250343014311973,-0.00010774155658310747,0.894131718608467,47.163779301668754,224.59759556332546,15889.713385112904,RAMPING
70.03999999802512,33.24487004433552,170.1461420120367,17.250257034018755,17.250356398167597,-9.936414884137434e-5,0.8679106115729583,47.16376925755645,224.5974774282856,15931.466589402957,RAMPING
70.05999999802437,33.24487004433552,170.146763970967,17.250277856518082,17.25037741735344,-9.956083535911375e-5,0.857940097627341,47.16379124003922,224.5973644513877,15761.087866936152,RAMPING
70.07999999802361,33.24487004433552,170.14765319141887,17.25029920062239,17.25040746858945,-0.00010826796706098207,0.8643383657057637,47.16382317961023,224.59724586994577,15568.71287155109,RAMPING
70.09999999802285,33.24487004433552,170.1485890527609,17.250322026742513,17.250439095942873,-0.00011706920036047563,0.886933218843847,47.16383325943105,224.5971162606941,15673.602675450442,RAMPING
70.1199999980221,33.24487004433552,170.14930383894054,17.250345823290694,17.250463252002117,-0.00011742871142317313,0.925073560571265,47.163810474867965,224.59698090313935,15764.625855038636,RAMPING
70.13999999802134,33.24487004433552,170.1497485749719,17.250369126180757,17.250478281735237,-0.0001091555544796563,0.8964365967446478,47.16377666179168,224.5968505615699,15881.198424815979,RAMPING
70.15999999802058,33.24487004433552,170.1501371057759,17.25039094443116,17.250491412006564,-0.00010046757540393969,0.8690539185397679,47.1637642532308,224.59673092053202,15938.081207660374,RAMPING
70.17999999801982,33.24487004433552,170.1507367706114,17.250411710692727,17.25051167744413,-9.996675140300226e-5,0.8579140180863692,47.16378430225549,224.59661707497,15782.082989733897,RAMPING
70.19999999801907,33.24487004433552,170.15160896370347,17.250432874389425,17.25054115278209,-0.00010827839266625006,0.8631620819767237,47.16381655646794,224.59649831284895,15567.440231890423,RAMPING
70.21999999801831,33.24487004433552,170.15254740697958,17.250455504884936,17.25057286690005,-0.00011736201511425293,0.884646588434792,47.163828902744086,224.59636859107832,15669.843683198145,RAMPING
70.23999999801755,33.24487004433552,170.15327876425403,17.25047921449557,17.25059758259208,-0.0001183680965084477,0.9217641661717311,47.163808115031145,224.59623252997062,15762.861714687158,RAMPING
70.2599999980168,33.24487004433552,170.15373492266136,17.250502559724424,17.250612998100856,-0.00011043837643143206,0.8988242523585768,47.163774100574955,224.59610085867894,15871.615347283914,RAMPING
70.27999999801604,33.24487004433552,170.1541165619912,17.250524450324818,17.250625895275803,-0.0001014449509852966,0.8702814597925999,47.16375965339762,224.5959798645865,15943.628414539651,RAMPING
70.29999999801528,33.24487004433552,170.1546965006839,17.250545195863435,17.250645493771305,-0.00010029790787058346,0.8579708057521624,47.16377795743383,224.59586526863748,15802.1382603522,RAMPING
70.31999999801452,33.24487004433552,170.15555465376525,17.25056621121997,17.250674494184857,-0.00010828296488796241,0.8620659927816465,47.16381052295266,224.59574637319244,15565.276291718646,RAMPING
70.33999999801377,33.24487004433552,170.15649793409654,17.250588654337648,17.25070637127504,-0.0001177169373924869,0.8824356751461259,47.16382501203964,224.59561650603433,15670.129219233011,RAMPING
