t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
137.89999999897327,11.0,22.928896422740774,12.780160592626894,12.774095415240138,0.006065177386755494,6.141479440013369,Inf,277.52200523326576,3076.4941092937484,fixed
137.91999999897962,11.0,22.93368472706404,12.781047655124386,12.774984569807804,0.006063085316581507,6.240488590624461,Inf,277.5278353094253,3048.2513798500568,fixed
137.93999999898597,11.0,22.93846228949876,12.78193469109886,12.775871606342854,0.006063084756005921,6.386213370646805,Inf,277.5336639762252,3060.5049334392284,fixed
137.95999999899232,11.0,22.94323507851451,12.78282176380208,12.776757633637303,0.006064130164777026,6.205120766586478,Inf,277.53949332233384,3058.6128589185114,fixed
137.97999999899866,11.0,22.948016542582227,12.783708884130583,12.777645148176203,0.006063735954379368,6.123999272697017,Inf,277.5453230751235,3077.7129551394682,fixed
137.999999999005,11.0,22.952808934035094,12.78459599744765,12.778534567312354,0.006061430135295254,6.141712789874576,Inf,277.55115101021795,3076.9354810136792,fixed
138.01999999901136,11.0,22.957599834851496,12.785483057036819,12.779423586064754,0.006059470972065384,6.24899268382321,Inf,277.5569760780524,3046.2482773005813,fixed
138.0399999990177,11.0,22.962379790893653,12.786370095403825,12.780310450609937,0.006059644793888097,6.362705102547111,Inf,277.56279994220625,3063.1420891785415,fixed
138.05999999902406,11.0,22.967156098698254,12.78725717439617,12.78119651534109,0.006060659055080464,6.190159434773738,Inf,277.5686245795713,3058.7251844337097,fixed
138.0799999990304,11.0,22.97194193126304,12.788144298437231,12.782084223829532,0.006060074607699306,6.117504587033065,Inf,277.5744494765885,3080.468166162553,fixed
138.09999999903675,11.0,22.976738084631986,12.789031409660714,12.782973723006675,0.006057686654038719,6.1426871221133466,Inf,277.5802723737983,3077.138625119165,fixed
138.1199999990431,11.0,22.981531480348433,12.789918466514363,12.783862587079865,0.006055879434498479,6.25847830697901,Inf,277.5860924497745,3043.967631763793,fixed
138.13999999904945,11.0,22.98631386836129,12.790805507800417,12.784749286774659,0.006056221025758646,6.339577125623535,Inf,277.5919115360866,3065.5832368067504,fixed
138.1599999990558,11.0,22.99109381071083,12.791692593206578,12.785635410135878,0.006057183070700134,6.175735357355235,Inf,277.59773147067483,3058.809035174778,fixed
138.17999999906215,11.0,22.995884044435773,12.792579720516667,12.78652331814279,0.00605640237387739,6.11170707188202,Inf,277.6035515001947,3083.026298468329,fixed
138.1999999990685,11.0,23.000683856753927,12.793466829189079,12.787412877951088,0.006053951237991129,6.144502661119803,Inf,277.60936935605463,3077.090853867923,fixed
138.21999999907484,11.0,23.005479660490238,12.794353883556386,12.788301571247318,0.0060523123090678865,6.2689895767998856,Inf,277.61518446086023,3047.370284517862,fixed
138.2399999990812,11.0,23.01026454217398,12.795240928319787,12.789188117540265,0.006052810779522133,6.316872896676012,Inf,277.6209987929236,3067.814485442154,fixed
138.25999999908754,11.0,23.01504824235549,12.796128020228913,12.790074322075435,0.006053698153477782,6.161889999779347,Inf,277.62681402642846,3063.7427603337173,fixed
138.2799999990939,11.0,23.01984289823969,12.797015150289294,12.790962432997079,0.006052717292215348,6.106649361563155,Inf,277.63262917270083,3085.373262701415,fixed
138.29999999910024,11.0,23.024646255045248,12.797902255952275,12.791852031938026,0.006050224014249039,6.147203429113278,Inf,277.63844198283346,3076.7793936560147,fixed
138.31999999910659,11.0,23.029444381623648,12.79878930814026,12.792740538708424,0.00604876943183541,6.28057065095058,Inf,277.644252137,3052.007862736249,fixed
138.33999999911293,11.0,23.034231829642906,12.799676356933695,12.793626945054285,0.006049411879409661,6.294636367658823,Inf,277.6500617377301,3069.821726549597,fixed
138.35999999911928,11.0,23.03901941310595,12.800563455382175,12.79451325366035,0.0060502017218251325,6.14866826444606,Inf,277.6558722694221,3068.516672899983,fixed
138.37999999912563,11.0,23.043818500543527,12.801450587660552,12.795401568737484,0.006049018923068417,6.102374883761286,Inf,277.6616825149639,3087.4947471909,fixed
138.39999999913198,11.0,23.048625276603584,12.80233768995682,12.796291183363895,0.0060465065929253825,6.150834410698421,Inf,277.66749027622967,3076.191412608758,fixed
138.41999999913833,11.0,23.053425651954566,12.803224740396384,12.797179489948139,0.006045250448245554,6.293267455986496,Inf,277.6732955013438,3056.47104643851,fixed
138.43999999914467,11.0,23.05821575113356,12.804111793785705,12.798065772023387,0.0060460217623177215,6.272912041859806,Inf,277.6791003913892,3071.59065545455,fixed
138.45999999915102,11.0,23.063007335106462,12.804998898722566,12.798952206028405,0.006046692694161138,6.136114165447819,Inf,277.6849062174773,3073.115597998703,fixed
138.47999999915737,11.0,23.067810838506652,12.805886032599128,12.799840721877702,0.006045310721425778,6.0989278701183025,Inf,277.69071154635583,3089.3762367612935,fixed
138.49999999916372,11.0,23.072620895608473,12.806773131186183,12.800730326391212,0.006042804794970991,6.155441565242221,Inf,277.69651426107373,3075.3140471189286,fixed
138.51999999917007,11.0,23.077423461779414,12.807660180360438,12.801618422138485,0.00604175822195252,6.3071277951037485,Inf,277.70231458429777,3060.7445208717418,fixed
138.53999999917642,11.0,23.082216320669016,12.808547238880555,12.802504599974126,0.0060426389064289765,6.2517450001810895,Inf,277.7081147848935,3073.106799149492,fixed
138.55999999918276,11.0,23.087012026319442,12.809434350201457,12.80339118138973,0.006043168811727284,6.124272439051171,Inf,277.7139158992157,3077.524028228337,fixed
138.5799999991891,11.0,23.091819917745763,12.810321485026623,12.804279892352564,0.006041592674058904,6.096353354406006,Inf,277.71971629385683,3091.0030442784996,fixed
138.59999999919546,11.0,23.096633110454107,12.811208579634174,12.805169459673696,0.006039119960478345,6.161071827835467,Inf,277.7255139653097,3074.1344349106203,fixed
138.6199999992018,11.0,23.101437818158594,12.812095628079382,12.806057335557005,0.0060382925223763095,6.322199528379784,Inf,277.73130941465297,3064.812654079291,fixed
138.63999999920816,11.0,23.106233553085236,12.812982692252822,12.806943430579016,0.00603926167380564,6.231180937037131,Inf,277.7371049457442,3074.3555341301235,fixed
138.6599999992145,11.0,23.111033497400477,12.813869809776422,12.807830180598511,0.00603962917791101,6.113188559636088,Inf,277.7429013403276,3081.72613219672,fixed
138.67999999922085,11.0,23.115845735159734,12.814756944885177,12.808719078486845,0.006037866398331815,6.094697185995644,Inf,277.74869678332647,3092.3603303342065,fixed
138.6999999992272,11.0,23.12066191737175,12.815644035338588,12.80960858146936,0.006035453869227325,6.167773112890229,Inf,277.75448941757213,3072.6397489919073,fixed
138.71999999923355,11.0,23.125468738369324,12.816531083670403,12.810496232367049,0.006034851303354571,6.3385314187183095,Inf,277.7602800208485,3068.6595239907365,fixed
138.7399999992399,11.0,23.130267480583694,12.817418153953481,12.811382268712066,0.006035885241415073,6.211266168560933,Inf,277.7660708981594,3075.3221183561363,fixed
138.75999999924625,11.0,23.135071767038017,12.81830527738079,12.812269205989415,0.0060360713913762964,6.102908743500511,Inf,277.77186256052363,3085.7057731523055,fixed
138.7799999992526,11.0,23.139888279713183,12.81919241205918,12.813158277145467,0.006034134913713629,6.094006042042926,Inf,277.7776530350617,3093.4331286075776,fixed
138.79999999925894,11.0,23.144707297495724,12.820079498259558,12.814047687254927,0.006031811004630683,6.175594329542794,Inf,277.7834406430433,3070.817226678144,fixed
138.8199999992653,11.0,23.14951622388592,12.820966547160006,12.814935111809984,0.006031435350022818,6.356173123971356,Inf,277.789226431584,3072.2689329358454,fixed
138.83999999927164,11.0,23.154318119451688,12.821853624001742,12.815821116297636,0.006032507704105683,6.19204765554389,Inf,277.7950126698357,3075.9917191574336,fixed
138.859999999278,11.0,23.15912684672046,12.82274075299237,12.81670825856238,0.006032494429989654,6.09347994480529,Inf,277.80079958558537,3089.446535557645,fixed
138.87999999928434,11.0,23.163947550115825,12.823627886536288,12.817597486999476,0.006030399536811615,6.094327421831877,Inf,277.8065850750916,3094.206383165295,fixed
138.89999999929069,11.0,23.168769252344198,12.824514968515524,12.81848677627889,0.006028192236634311,6.184585372353586,Inf,277.8123676690029,3068.6542112283487,fixed
138.91999999929703,11.0,23.173580296941378,12.825402018722713,12.819373976957129,0.0060280417655835805,6.360822680951771,Inf,277.81814867292763,3075.6244341794854,fixed
138.93999999930338,11.0,23.178385501852148,12.826289102491943,12.820259978181749,0.006029124310193978,6.173573016582348,Inf,277.82393028204723,3076.349443701479,fixed
138.95999999930973,11.0,23.183198750405193,12.8271762365745,12.821147339769695,0.006028896804805228,6.084949874818841,Inf,277.82971243260494,3092.9317415744254,fixed
