rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
143,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.3579396402834371,0.010000000000000007
144,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.06029919122096695,0.010000000000000004
145,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.002851065364190525,0.01
146,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.6523059400612252,0.010000000000000002
147,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.5965230296579402,0.010000000000000004
148,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.6383425793880984,0.010000000000000005
149,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.6019797275530092,0.010000000000000004
150,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.2681488034740088,0.010000000000000005
151,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.6445017939091794,0.010000000000000004
152,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.6897817610289996,0.010000000000000002
153,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.3832588434176961,0.010000000000000002
154,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.5257431214105465,0.010000000000000002
155,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.053546993250070896,0.010000000000000005
156,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.028464163078574994,0.010000000000000004
157,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.051490873133038406,0.010000000000000002
158,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.18052641987199558,0.010000000000000005
159,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.41314187323545004,0.010000000000000002
160,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.23448645928806483,0.010000000000000005
161,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.46770407048484985,0.010000000000000004
162,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.41204452272530645,0.01
163,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.023864103919207395,0.010000000000000004
164,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.4712304721811126,0.01
165,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.39800098259023853,0.010000000000000004
166,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.36337892819837825,0.01
167,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.16105716498459063,0.010000000000000002
168,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.36547255382867366,0.010000000000000004
169,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.11896779934967935,0.010000000000000004
170,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.005906714159565479,0.010000000000000004
171,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.09940869732671659,0.010000000000000005
172,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.14692869105301087,0.01
173,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.053518926742219045,0.010000000000000007
174,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.32318452048467716,0.010000000000000004
175,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.579946971409893,0.010000000000000007
176,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.035838785659112984,0.010000000000000002
177,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.503712812303111,0.010000000000000004
178,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.11611468745152886,0.010000000000000005
179,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.6281675648219718,0.010000000000000004
180,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.19158273792144934,0.010000000000000005
181,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.2897840562348907,0.010000000000000004
182,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.3736209117670295,0.010000000000000005
183,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.6802207529059567,0.010000000000000007
184,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.40922388842663443,0.010000000000000005
185,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.6978142479280158,0.01
186,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.5902689232137919,0.010000000000000004
187,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.5043912215131274,0.010000000000000004
188,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.44626320068875036,0.010000000000000005
189,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.6350700267382505,0.010000000000000004
190,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.1912860583332297,0.010000000000000004
191,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.6627020633297664,0.010000000000000005
192,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.18957673735820946,0.010000000000000004
193,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.01917252477046352,0.010000000000000004
194,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.6570072852777156,0.010000000000000004
195,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.20751132764190122,0.010000000000000002
196,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.6498122663331872,0.01
197,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.5351631496961183,0.010000000000000004
198,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.2206419341632857,0.010000000000000007
199,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.1746926554844111,0.010000000000000007
200,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.5043862183408638,0.010000000000000002
