Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,r_bottom_m,target_Lr,knuckle_mass_kg,n_lines,n_expansion,bank_angle_deg,n_rings,tether_length_m,mass_structural_kg,mass_expansion_kg,mass_tether_kg,mass_total_kg,cost_kg,min_fos,min_torsional_fos,worst_ring,bem_rotor_m,omega_rads,feasible
0.019653419204594427,0.10031451280799307,0.6067818700295589,0.5233981012470982,1.9325542809535954,0.45329478324480843,1.7550853905806454,0.18255982258878548,6,1,37.79770904776872,18,30.0,29.200172334851434,0.49325542809535955,1.2341746739627502,30.927602436909545,1.0002920017233485e6,0.10653818393543196,0.32596937949842786,2,3.8078754104215413,11.843874901098015,false
0.09939520699764351,0.03115304579810585,0.4218667426975452,0.664317669891993,2.0624448731587774,1.132835798726902,0.440600495419586,0.05999466273840669,3,2,44.31540118516749,22,30.0,138.63844830820358,1.0124889746317556,0.6170873369813751,140.2680246198167,1.0002173856556913e6,6.680240618723935,0.956630150232348,2,3.304140980323302,13.649538645166125,false
0.03760806086063752,0.03144684227688306,0.5784791006505221,0.9874694119472915,2.10946644960447,1.3375117022174006,0.4488621905574307,0.11658521956050519,6,5,27.350948167261997,22,30.0,41.40228488485543,2.5547332248022347,1.2341746739627502,45.191192783620416,1.0003450958358665e6,0.24245657725684538,1.3360243843330624,2,3.8078754104215413,11.843874901098015,false
0.008222490115199809,0.13225972271344014,0.4914368282660171,0.565910462351921,1.6340012390256122,0.44212501169787033,0.8210505152379175,0.026386702503947305,7,4,31.959761920422615,22,30.0,6.146965405823019,1.853600495610245,1.439870452956542,9.440436354389806,1.0000614696540582e6,0.0029199261120129295,0.3547007472922955,2,3.9781659803672156,11.336882428378948,false
0.027711965802764575,0.03508701324820583,0.38610893870848473,0.7536725764429819,1.7328424953428974,0.9550447940621654,1.38359746583503,0.025565568332236593,7,4,7.300706878297105,18,30.0,12.079336437705296,1.8931369981371589,1.439870452956542,15.412343888798997,1.0001207933643771e6,0.06963574433516768,0.8341389535508811,2,3.9781659803672156,11.336882428378948,false
0.022487520067566453,0.029915093771279794,0.7616566550674896,0.4751312092273839,1.811085757557835,1.2244746618768492,1.5451419840404914,0.06756941239823483,7,3,35.628201277916276,14,30.0,13.617549448516815,1.4433257272673505,1.439870452956542,16.500745628740706,1.0001361754944852e6,0.20680722789721975,1.0009325531528923,13,3.9781659803672156,11.336882428378948,false
0.015857516853587553,0.10123537176860047,0.7182834923784598,0.7239338634895115,2.3210999719220085,0.5723827292189209,0.9448330482344021,0.18854239796654776,4,1,24.488380704710156,22,30.0,24.81540810876828,0.5321099971922009,0.8227831159751668,26.17030122193565,1.0002481540810877e6,0.011787649143164748,0.46580995204918596,2,3.463677026388671,13.020844511886418,false
0.033491040566341744,0.13287410934580712,0.781024791655333,0.8452768345847473,2.2262989193355422,1.3083851835127598,1.4807024865295109,0.03720035656860972,7,3,21.29042038960399,13,30.0,57.19319513434686,1.5678896758006626,1.439870452956542,60.20095526310406,1.0001276891184489e6,1.0981441027299088,1.101272770468154,2,3.9781659803672156,11.336882428378948,false
0.09129192236974289,0.07340173070575987,0.7018890358393755,0.4870288889856025,2.242080991626742,0.3292031818807564,1.0859234670134699,0.1875885073496138,6,5,41.41475754478612,22,30.0,215.98721368639886,2.621040495813371,1.2341746739627502,219.84242885617496,1.0012301627082807e6,53.25443762070735,0.2633642024333555,7,3.8078754104215413,11.843874901098015,false
0.07621465502118822,0.12643866071268986,0.9251911587966298,0.2774518975501231,1.7123033579140696,1.2248210291068005,0.8644039864992655,0.14577493190888102,3,1,36.89340358155705,22,30.0,481.0757072285254,0.47123033579140694,0.6170873369813751,482.1640249012982,1.0007105710849386e6,190.6934454505335,1.0155402832148777,2,3.304140980323302,13.649538645166125,false
0.03052648832782245,0.06559644449904992,0.8820761113424356,0.5815482824716128,1.9324749930551803,0.8516435091967987,1.4218701028752432,0.15738511969196556,7,1,30.614365665997944,17,30.0,44.2602997758283,0.49324749930551803,1.439870452956542,46.19341772809036,1.0001302040688136e6,1.270566085149449,0.7223643434191912,2,3.9781659803672156,11.336882428378948,false
0.031339897400795354,0.0820557878459723,0.8966731038053504,0.6031228055200738,2.35211187248652,0.6323672222021854,0.6543540060743196,0.16750145769135716,3,2,19.196552868470963,22,30.0,42.7307855876036,1.070422374497304,0.6170873369813751,44.41829529908228,1.000427307855876e6,0.49656616910077456,0.5006459452163352,2,3.304140980323302,13.649538645166125,false
0.011121401791501312,0.031348174624741675,0.3756409040349634,0.06770769434992577,1.8857090882734684,1.427828606261715,1.4740660093176046,0.1586671035650218,6,0,0.0,13,30.0,14.662616000439971,0.0,1.2341746739627502,15.896790674402721,1.0001466261600044e6,0.0027564152324333524,1.1277918864790737,12,3.8078754104215413,11.843874901098015,false
0.11204851295490413,0.08878640200647898,0.2885848225626366,0.3257294567539432,1.8922109190233458,0.4039519101758608,1.8254099753371098,0.0349632522295422,7,4,29.26337372465691,18,30.0,243.97073424060213,1.9568843676093384,1.439870452956542,247.36748906116802,1.001252337540484e6,35.27624419205143,0.2922184231732493,14,3.9781659803672156,11.336882428378948,false
0.021378528704158416,0.04498218812737248,0.9051070007593287,0.37934086907862263,1.7168487024680563,0.3511628207931768,1.3004534408237067,0.07925080738841946,4,1,24.279998747911893,22,30.0,13.899859389453212,0.4716848702468056,0.8227831159751668,15.194327375675185,1.0001389985938945e6,0.2347988148580835,0.23623970339718345,21,3.463677026388671,13.020844511886418,false
0.11141526331810168,0.10792758842707253,0.9733539282826029,0.7356397824299543,1.8649616146687928,1.412586667050141,1.7843142452417422,0.17123926695587371,6,2,38.74821131811184,11,30.0,540.3214623713816,0.9729923229337586,1.2341746739627502,542.5286293682782,1.0008150810147912e6,953.201746378832,0.9943578354167506,2,3.8078754104215413,11.843874901098015,false
0.10240933098043549,0.0417823674225032,0.9499220558370487,0.18552928089123974,1.8217974360350662,0.5139471704123317,1.1716374333691095,0.11731821623837572,5,3,33.5002434936181,22,30.0,245.3874202045672,1.4465392308105198,1.0284788949689585,247.8624383303467,1.0009131762506642e6,257.0407836957114,0.40307786151809966,20,3.6347833389332576,12.407892244063168,false
0.07280005649140944,0.11647129284754741,0.472245021900765,0.9791954577595472,1.6846228928535598,0.553978364321505,1.5566707172664214,0.016686772469393665,3,3,39.04164329375605,20,30.0,103.53108013728847,1.405386867856068,0.6170873369813751,105.5535543421259,1.0004951176435624e6,1.5203380193006673,0.37135215656129344,2,3.304140980323302,13.649538645166125,false
0.016680207867605795,0.03696144737856165,0.42889035437596756,0.045956085650414376,1.7819097826287207,0.6026070823523926,0.9716077005480697,0.012869060622231941,7,0,0.0,22,30.0,6.896490486929201,0.0,1.439870452956542,8.336360939885743,1.0000689649048693e6,0.021948181148854936,0.5315179832052387,21,3.9781659803672156,11.336882428378948,false
0.11350040726271345,0.14291970573065463,0.7636116687414922,0.27857521877985936,1.807162825780131,0.895687533185914,0.46291989975639763,0.020136567109280867,6,3,34.690791315337044,22,30.0,999.409221719897,1.4421488477340394,1.2341746739627502,1002.0855452415939,1.0018297794289892e6,866.0762357356817,0.819286635771173,2,3.8078754104215413,11.843874901098015,false
0.027403841824887858,0.04231925596813526,0.5906752881690183,0.9527000775569495,1.9537998373643775,1.4123568439368521,1.1666912195245178,0.14454065328937218,8,3,22.916941953656746,16,30.0,33.48211513385146,1.4861399512093132,1.6455662319503337,36.6138213170111,1.00033398596994e6,0.19887950468983992,1.3610008503550615,2,4.143199257184646,10.885307995214786,false
0.07579584215886427,0.1497072511934514,0.39440164199831645,0.5768278336135592,1.6809228977153343,0.8609571132731801,1.6177755492152994,0.1809379789394622,5,2,32.00852682187753,16,30.0,214.89813125664682,0.9361845795430669,1.0284788949689585,216.86279473115886,1.0005201940478192e6,9.839355196681883,0.6196672150254356,2,3.6347833389332576,12.407892244063168,false
0.023019573027977122,0.12887438583619668,0.3301009898338368,0.7324530951951704,2.1878910385265637,1.1466556140718018,1.426791351939937,0.12284115129298995,7,4,20.28039099023448,14,30.0,29.435828012874822,2.0751564154106257,1.439870452956542,32.95085488124199,1.0002943582801288e6,0.026592034894627452,0.96929179464651,2,3.9781659803672156,11.336882428378948,false
0.051074700994771544,0.08870056965642784,0.28938056631514386,0.9628998735505596,1.80883838107521,0.8285662035159458,1.884768057057681,0.05156455689852539,7,1,28.362689685551107,14,30.0,45.37875463542416,0.480883838107521,1.439870452956542,47.29950892648822,1.0004537875463542e6,0.27498133359314114,0.6039639291183756,2,3.9781659803672156,11.336882428378948,false
0.07312337542367373,0.11617001865623659,0.3574134509817555,0.7888053693888578,1.983169465619614,0.9126524253884927,1.7661994536482228,0.15214181276798683,7,5,12.57020083004115,13,30.0,135.862451047322,2.491584732809807,1.439870452956542,139.79390623308834,1.0003040627755476e6,3.1495877075487564,0.670235533448436,2,3.9781659803672156,11.336882428378948,false
0.11108493285569417,0.12162414265670046,0.5544885785959281,0.7867202751976139,1.8282875344907574,1.4967437182282424,0.4891373676064471,0.08927816897559943,7,4,6.697407570071586,22,30.0,959.2251900091402,1.9313150137963029,1.439870452956542,962.5963754758931,962.5963754758931,243.59471898410456,1.5551511773072264,2,3.9781659803672156,11.336882428378948,true
0.09493154033616162,0.0998953992523019,0.615908642815606,0.21562504215151207,2.245257786526252,1.408047993457971,1.4016068504084855,0.1313950543017104,5,0,0.0,13,30.0,410.78380100325484,0.0,1.0284788949689585,411.8122798982238,1.0005571983165406e6,132.56896183649303,1.105846308600653,2,3.6347833389332576,12.407892244063168,false
0.0866363088882697,0.08855440950134916,0.778925813852287,0.034578666491317044,1.824123479456508,0.4562749629473857,1.6451600440930547,0.11142158579279053,5,2,12.28355240497308,19,30.0,297.6844146636991,0.9648246958913016,1.0284788949689585,299.67771825455935,1.0014010745014108e6,197.17894591325438,0.3187029822796128,17,3.6347833389332576,12.407892244063168,false
0.029799496600572177,0.08578044485019014,0.874756673859276,0.25477617545800346,2.057191853787868,1.3542395063787753,0.7141945471560229,0.1726691030581703,5,3,44.428727456319365,22,30.0,83.4166386282684,1.5171575561363604,1.0284788949689585,85.96227507937371,1.0001331666667031e6,1.3122102182189037,1.2888949000706544,21,3.6347833389332576,12.407892244063168,false
0.056818376588327855,0.0746639903089891,0.4467549005799873,0.839604040701937,1.764055410254668,1.2261820550337892,1.920798746746431,0.06328569249246149,7,2,9.349635526062873,12,30.0,70.34755884360628,0.9528110820509336,1.439870452956542,72.74024037861375,1.0001172895682051e6,3.314729865087358,0.8996651610214587,2,3.9781659803672156,11.336882428378948,false
0.009038623581873764,0.07875921533746821,0.7704974590246809,0.041669058263535126,1.656956028128084,0.38197434542687253,0.6699421018991625,0.15245132165809488,4,5,28.748922109489868,22,30.0,16.135050006931756,2.328478014064042,0.8227831159751668,19.286311136970966,1.0001613505000693e6,0.009336334057843586,0.2588885032451956,21,3.463677026388671,13.020844511886418,false
0.01766656278478969,0.05642462929422719,0.9129477461121182,0.2646502473696093,1.929501669887985,1.4141452340756797,1.4593152724331486,0.056775764053706615,6,1,27.75163872590096,13,30.0,13.987570844149381,0.4929501669887985,1.2341746739627502,15.71469568510093,1.0001398757084415e6,0.15891417766319327,1.1206676426211508,12,3.8078754104215413,11.843874901098015,false
0.03902266773389624,0.0333376322917701,0.4031039485323035,0.9670541821080276,1.6546179836981787,0.9364500475141504,0.9037681781431864,0.0343398537243079,3,1,42.16115125169012,22,30.0,18.10873255654662,0.4654617983698179,0.6170873369813751,19.191281691897814,1.0001810873255655e6,0.11601842454659005,0.7358421231513664,2,3.304140980323302,13.649538645166125,false
0.06264410626489468,0.055704024494651755,0.7261025994275876,0.013266754745478952,2.0385876698389858,0.9915496613083459,0.5600089579711544,0.053418844390873195,6,4,19.18963583130209,22,30.0,176.10141186430428,2.015435067935594,1.2341746739627502,179.3510216062026,1.0002797953400507e6,17.1023849038767,0.9440904832386764,21,3.8078754104215413,11.843874901098015,false
0.0050351942678628775,0.05327130855037472,0.6078578295901835,0.03073278369593445,2.0315265840565373,0.5647870308628169,0.9382851110636482,0.10759560557089831,4,5,37.45071612559468,22,30.0,10.72605901336554,2.5157632920282684,0.8227831159751668,14.064605421368974,1.0001072605901336e6,0.0003820781480264919,0.443361504309312,21,3.463677026388671,13.020844511886418,false
0.006474514063875588,0.1402369550164489,0.7557376421387187,0.9203411035713635,2.060058551618076,1.2373373212985985,1.2385515904011468,0.13900349208213986,6,1,20.669260532745728,16,30.0,15.647179078976256,0.5060058551618076,1.2341746739627502,17.387359608100816,1.0001564717907897e6,0.0012477379716199788,1.077281663449814,2,3.8078754104215413,11.843874901098015,false
0.08237801097454725,0.1296762243976946,0.4368022427854155,0.5704080535204585,2.2578512323805877,1.045891671782138,1.174383219874096,0.10200783410341037,5,3,42.49660544105711,17,30.0,300.54130844731776,1.5773553697141764,1.0284788949689585,303.14714271200086,1.0005112662510508e6,10.110762432531494,0.8817557617865098,2,3.6347833389332576,12.407892244063168,false
0.05854549795101992,0.10285864878526894,0.4317894818181287,0.44590360654536243,1.6453214515848649,0.6505531072619403,1.725928769146408,0.13574534853690828,5,1,25.83007100812501,17,30.0,96.99185746829559,0.4645321451584865,1.0284788949689585,98.48486850842303,1.000325221885863e6,5.577119477099969,0.447349309891639,10,3.6347833389332576,12.407892244063168,false
0.10680032566149668,0.04175215301068326,0.7987192370401062,0.5040818308629936,1.6075881336448155,0.8395522630495071,1.5717628601956632,0.14828049998545476,5,2,14.217104365424989,17,30.0,198.40623439584033,0.9215176267289631,1.0284788949689585,200.35623091753826,1.0004839335909262e6,145.1483091504402,0.6149797351825667,2,3.6347833389332576,12.407892244063168,false
0.03918470018430369,0.05635256471878798,0.41053402114438337,0.9087698724744311,2.3336731779528623,0.5577470355619529,0.5961258195796161,0.01376955330878466,7,5,14.178761128811725,22,30.0,24.68360305981597,2.666836588976431,1.439870452956542,28.79031010174894,1.0002468360305981e6,0.04555300113351597,0.5197224991018649,2,3.9781659803672156,11.336882428378948,false
0.01357847557929091,0.08843755657052686,0.9944882902639147,0.8564583980712046,1.7541657415392975,1.017103906987206,1.4896336537896957,0.09614873258737938,5,2,24.07411502174566,16,30.0,14.183458427503016,0.9508331483078595,1.0284788949689585,16.162770470779833,1.000141834584275e6,0.04473051311853337,0.7750879817291018,2,3.6347833389332576,12.407892244063168,false
0.09037393161990302,0.04042368875556443,0.3687042756663399,0.17458715031434394,1.9774607154123256,1.4968949516807273,1.1304056989289621,0.11892997270691165,8,2,34.99996323836315,16,30.0,187.94136982749728,0.9954921430824651,1.6455662319503337,190.58242820253008,1.0001925836733755e6,16.386797203574858,1.4638419228381656,15,4.143199257184646,10.885307995214786,false
0.11255708239373224,0.07756405525693982,0.8855286506170269,0.45904894509533023,1.6682649137825216,1.1987423165592492,1.454800467045891,0.1668174263570596,5,5,19.616697748212214,16,30.0,511.02079148058914,2.3341324568912607,1.0284788949689585,514.3834028324494,1.0008149618919721e6,581.7268920682723,0.9405730436866471,2,3.6347833389332576,12.407892244063168,false
0.09133990963665918,0.062246653768398,0.8681289340757737,0.4039753609741688,1.6393987596855035,1.1630099839728247,1.5091226549799663,0.012963190895402281,6,1,42.695492335879045,15,30.0,251.9014094637537,0.46393987596855035,1.2341746739627502,253.599524013685,1.0004152488405425e6,195.69298643737275,0.9099414069451146,2,3.8078754104215413,11.843874901098015,false
0.042386439124974404,0.046193196402646616,0.7536545119184489,0.04539293111422611,1.6414108661513258,1.0483347227661288,0.8780717235513266,0.14910808620897298,6,5,39.23627305493528,22,30.0,79.11629363142528,2.320705433075663,1.2341746739627502,82.6711737384637,1.0001226121491768e6,4.227409929789188,0.9678848404821153,21,3.8078754104215413,11.843874901098015,false
0.10032611491059261,0.0826680744377255,0.9820365878146712,0.4652560310170766,2.3320664365012287,0.35578161304941375,0.6322057758747816,0.10371035404935304,5,3,13.829349586441134,22,30.0,332.17165880389587,1.5996199309503685,1.0284788949689585,334.7997576298152,1.0017838012116785e6,167.67385648663213,0.2793234385893242,8,3.6347833389332576,12.407892244063168,false
0.10551988491465068,0.049501252995374584,0.8658556098346797,0.6138629066648715,1.880203580869829,1.1898162539418513,1.7777319840279122,0.018100723451501884,7,1,6.29581383285101,12,30.0,213.48153572365112,0.4880203580869829,1.439870452956542,215.40942653469463,1.0003631732552012e6,177.5735366003652,0.881734265944381,2,3.9781659803672156,11.336882428378948,false
0.08132907834632006,0.07856471564943707,0.839284726315913,0.009476886922317695,2.2093845436079835,0.6649758520339898,0.5386401195800711,0.017150432909295868,7,1,20.75874213114073,22,30.0,379.01226606577137,0.5209384543607983,1.439870452956542,380.9730749730887,1.0009021913747308e6,149.21249459907898,0.630152775810241,20,3.9781659803672156,11.336882428378948,false
0.06373514348566724,0.04402318312195881,0.5532245499936984,0.8184844110277959,1.7439082316677144,0.6709793774796025,0.4475018099812514,0.0779955965159143,7,1,14.260302261567107,22,30.0,69.32050431308177,0.47439082316677145,1.439870452956542,71.23476558920508,1.0001728233224282e6,2.9077546774468646,0.6016592842258237,2,3.9781659803672156,11.336882428378948,false
0.04430782944144355,0.03728576840785621,0.3015903704428044,0.7917805643107099,2.0981566057838963,0.4946088671329486,1.6909743590723578,0.11868704827781203,5,3,13.402646018540427,17,30.0,23.211962427807045,1.529446981735169,1.0284788949689585,25.769888304511174,1.000232119624278e6,0.044136364647101724,0.3439161347289005,2,3.6347833389332576,12.407892244063168,false
0.018475716878889884,0.10274714545403356,0.6658805875079851,0.9666341115055267,1.8279525476598546,0.898720497722,0.7175753950505761,0.08626905770672252,5,3,37.272396788198876,22,30.0,22.48652029161632,1.4483857642979563,1.0284788949689585,24.963384950883235,1.0002248652029162e6,0.03369586027038541,0.7870070962009915,2,3.6347833389332576,12.407892244063168,false
0.08292603540868836,0.09693266429494446,0.9697533295824756,0.648798382472756,1.9348465330714046,1.3565738736294084,0.5908214865643043,0.11120288301597969,6,3,35.216193103900196,22,30.0,535.5017457877533,1.4804539599214215,1.2341746739627502,538.2163744216375,1.000598832343741e6,141.8545893776121,1.3413647861161713,2,3.8078754104215413,11.843874901098015,false
0.11875299126160373,0.08559037509360551,0.5282470416959044,0.5865464426057968,1.95626984112441,1.4931404536547404,0.9000520439857916,0.07929960222774346,6,3,43.55383375550694,20,30.0,741.5883686311087,1.486880952337323,1.2341746739627502,744.3094242574088,1.000763922973977e6,193.2513472087196,1.4561449136101434,2,3.8078754104215413,11.843874901098015,false
0.04626863185496955,0.043186987613889116,0.4849671680985054,0.5484009243365553,1.6480107881937243,1.473807833288768,1.505220333067287,0.11633466490269888,3,5,19.73758555871784,14,30.0,39.63207497633872,2.3240053940968624,0.6170873369813751,42.573167707416964,1.0000811233497378e6,1.28299226132206,1.0281125557373554,2,3.304140980323302,13.649538645166125,false
0.0512015973168718,0.05029094099536541,0.6062047368979592,0.8106579616905883,2.3593732310707476,0.3046172145693568,0.6082428321519863,0.09373332503542801,8,4,26.64992755748955,22,30.0,48.34429300736329,2.143749292428299,1.6455662319503337,52.13360853174192,1.0004834429300736e6,0.2819974209075667,0.2656535457234521,2,4.143199257184646,10.885307995214786,false
0.11311530009430056,0.08837177620437751,0.532499858754353,0.2265320802982742,2.094066639471748,1.0334916405229981,1.1392226539177495,0.1604695212843077,4,0,0.0,19,30.0,557.0084663307287,0.0,0.8227831159751668,557.8312494467039,1.0009760328401736e6,166.39346003223048,0.8560292903131349,2,3.463677026388671,13.020844511886418,false
0.035256592661929126,0.06039116444160719,0.5012366489856032,0.01589566507555806,1.749725980597856,1.3341075035348646,1.4884543115737623,0.08167538884711657,7,1,37.54143830594881,14,30.0,41.825252489255746,0.4749725980597856,1.439870452956542,43.74009554027207,1.0001058058351483e6,0.9644584363464889,1.1066472259244422,13,3.9781659803672156,11.336882428378948,false
0.04561755381986253,0.06896466720550076,0.4947044057898712,0.18063255686865212,2.1196945490365704,1.1108275768400102,1.8608154557604282,0.08932295925723291,8,4,31.54549165447265,11,30.0,54.62648991031387,2.0478778196146283,1.6455662319503337,58.31993396187883,1.0001001745268364e6,2.3806378354467173,0.817969771889781,10,4.143199257184646,10.885307995214786,false
0.04247124169296883,0.0862799610943871,0.7913434664441694,0.17488599910390798,1.6466441355196295,1.3054638233751839,1.1814768147621681,0.05800660490007386,6,6,44.87154215613214,18,30.0,102.97762141080324,2.7879864813117776,1.2341746739627502,106.99978256607777,1.0001334789052517e6,8.237548963990674,1.157234784214778,17,3.8078754104215413,11.843874901098015,false
0.011836174887835525,0.08225803060681008,0.7763425188438702,0.32817468694188184,2.137272129228945,0.8466131961521381,1.2055116783499278,0.03186419573468929,5,4,24.902674449599584,19,30.0,8.784532649314686,2.054908851691578,1.0284788949689585,11.867920395975222,1.0000878453264931e6,0.02066476227503504,0.7118857443739672,18,3.6347833389332576,12.407892244063168,false
0.10101818392579094,0.10914575717227726,0.2798663978920082,0.0023223663620244948,1.6473940693335534,1.2726080475647037,0.9165914671422882,0.11475930064129064,7,4,25.690703874477453,22,30.0,594.0919391080613,1.8589576277334214,1.439870452956542,597.3907671887513,1.000701514792699e6,36.45637502031027,1.2703052279674996,21,3.9781659803672156,11.336882428378948,false
0.08119459251999457,0.09689322738067131,0.4204994697436831,0.33825525286625224,1.7600555572782561,1.1864621577030352,1.190487573424527,0.07516154885684875,3,2,18.2107495408209,18,30.0,241.76800588659356,0.9520111114556512,0.6170873369813751,243.33710433503057,1.000399933107819e6,19.093811636314804,0.9067816635828215,2,3.304140980323302,13.649538645166125,false
0.07361091868109645,0.08175206880062957,0.3500997412503114,0.8332526654700223,2.1599835124203963,1.3333092058802047,0.7373148749977928,0.033297652979055466,3,0,0.0,22,30.0,186.89161819732826,0.0,0.6170873369813751,187.50870553430963,1.0002418985197869e6,1.823687518149153,1.1589050960003866,2,3.304140980323302,13.649538645166125,false
0.06408246381566042,0.06120761294213489,0.9440692736185915,0.6618617869221717,2.1053216506785213,1.0680642879621338,0.808659001506517,0.07534847738400091,4,1,44.7384310381524,22,30.0,159.77027020017317,0.5105321650678522,0.8227831159751668,161.1035854812162,1.0002547901660631e6,12.333768619551547,0.940599117318097,2,3.463677026388671,13.020844511886418,false
0.04038829500165733,0.020310442195427835,0.6568472105579256,0.7023418204812271,2.2888481094084288,1.435832616370721,1.0726901265277213,0.13372685989148095,6,6,11.88034654218881,16,30.0,30.737854304471476,3.1733088656450574,1.2341746739627502,35.14533784407928,1.0001560774498201e6,0.40372204089458785,1.317087692276209,2,3.8078754104215413,11.843874901098015,false
0.08824358126354488,0.04179615512693892,0.4871402195174306,0.38061748404409845,2.0875283344462714,0.8177902872300118,1.9858225785837411,0.16021326424356136,4,5,25.11191355820912,12,30.0,88.91824156667114,2.543764167223136,0.8227831159751668,92.28478884986944,1.0002753248608966e6,13.72777003519615,0.48443631975571605,7,3.463677026388671,13.020844511886418,false
0.10485557372833561,0.08804612895678708,0.34901150326214336,0.05486853349359052,2.267560032254634,1.4108009136537454,0.516830836996707,0.061448433988071705,7,3,34.27659765144757,22,30.0,682.4585068542959,1.5802680096763904,1.439870452956542,685.4786453169289,1.0006842503445571e6,62.96764284217845,1.4960719690160753,9,3.9781659803672156,11.336882428378948,false
0.019836865510648696,0.0639254976591425,0.9839875924367847,0.4896965494535669,2.0509280886693038,1.003312981504539,1.534012536225159,0.10529589650497463,5,2,26.185993264851778,14,30.0,18.097931443582073,1.0101856177338608,1.0284788949689585,20.136595956284893,1.0001809793144359e6,0.23604213220279463,0.7347976594558281,6,3.6347833389332576,12.407892244063168,false
0.11384201293550802,0.0979124810355853,0.8362656908500761,0.7308521871830606,1.8948444929496895,0.8615051250772319,1.6965530097135906,0.1379055188954718,8,6,6.581564343455179,14,30.0,399.0502848651196,2.9369066957698133,1.6455662319503337,403.63275779283975,1.000890723848326e6,243.25715829444016,0.6720101055143112,2,4.143199257184646,10.885307995214786,false
0.01253176501916007,0.03232163292758256,0.4542722741078089,0.7947876759004264,1.8726299051232276,0.5854844564116612,1.3101358351388674,0.11097386892257256,7,3,5.888695400929758,22,30.0,19.347716846480623,1.4617889715369683,1.439870452956542,22.249376270974132,1.0001934771684648e6,0.0032827892450474293,0.5202637542179097,2,3.9781659803672156,11.336882428378948,false
0.02707188451800999,0.025559409854906755,0.8904363204183737,0.1626555301617852,1.8780656324734115,1.0067559926465517,1.621917526643109,0.12588134098178974,4,0,0.0,14,30.0,15.852219503744742,0.0,0.8227831159751668,16.67500261971991,1.0001585221950375e6,0.31510077573064404,0.6850365233823704,13,3.463677026388671,13.020844511886418,false
0.04551563283680407,0.14384398216639419,0.35635965956211446,0.3558904733426029,1.9982815769988242,0.5122989392721295,1.6375951360340997,0.1886395888989463,3,5,23.14711503530588,18,30.0,69.56859607787806,2.499140788499412,0.6170873369813751,72.68482420335884,1.0006956859607787e6,0.8068434921440416,0.3335426877137829,14,3.304140980323302,13.649538645166125,false
0.04738262232055783,0.12005308078875541,0.5074612047644662,0.44888111373399514,2.148111302119582,0.49260276788128676,1.4583630662580416,0.1404226218894771,4,1,8.097831129193192,19,30.0,79.41792137433622,0.5148111302119582,0.8227831159751668,80.75551562052334,1.0003376010360168e6,1.9175033839780002,0.3528629042938328,12,3.463677026388671,13.020844511886418,false
0.10639791808327886,0.09921395941781194,0.5945195855948738,0.44080908769256594,1.7504542368789542,1.467486218365858,1.330065750918369,0.054658816453845516,6,3,15.280440817793453,15,30.0,533.6274909594002,1.4251362710636863,1.2341746739627502,536.2868019044267,1.0006451195827896e6,277.61842405345476,1.2407641277572836,2,3.8078754104215413,11.843874901098015,false
0.0067312484291910625,0.09237290144115297,0.3539379316039486,0.055442393676586675,1.610753804505217,0.6457762022349008,1.6600904885477648,0.060958398778507505,5,2,30.702450882024298,18,30.0,6.809235475174458,0.9221507609010434,1.0284788949689585,8.75986513104446,1.0000680923547518e6,0.000540765569930189,0.45703311336519153,17,3.6347833389332576,12.407892244063168,false
0.04100743329729196,0.041414008873746376,0.4524557772994232,0.5256349435740311,1.967039824060309,1.2985723196388472,0.9493314854874431,0.17888884014538722,5,1,41.33968554099059,21,30.0,58.07889925716114,0.4967039824060309,1.0284788949689585,59.60408213453613,1.0002445451749373e6,0.5328760784244848,1.203363454566234,2,3.6347833389332576,12.407892244063168,false
0.014813118569652218,0.10139696769683126,0.4131521319476704,0.9793693090995866,1.7276065588846052,1.4959653953637946,1.8344040895629279,0.09532662017975393,6,1,44.841796742038056,11,30.0,12.585142030943295,0.4727606558884605,1.2341746739627502,14.292077360794506,1.0001258514203094e6,0.015409982030339161,1.0495607757260375,2,3.8078754104215413,11.843874901098015,false
0.02227256906671051,0.032939370818427426,0.3689311752715381,0.6512711742613531,2.004259246489177,1.4662643915547031,0.9590570264024657,0.029705531526465066,8,1,25.136795318995535,19,30.0,13.43212877294263,0.5004259246489177,1.6455662319503337,15.57812092954188,1.0001343212877294e6,0.03273834118207858,1.5310321619348266,2,4.143199257184646,10.885307995214786,false
0.1111174005291595,0.04214228465778044,0.6063877798803331,0.362976674664863,2.1794512849690038,0.3868593581216254,0.4308844583664213,0.041145318638117635,7,0,0.0,22,30.0,196.5580869255136,0.0,1.439870452956542,197.99795737847015,1.0008914152870077e6,94.49958252437388,0.33075170987698316,17,3.9781659803672156,11.336882428378948,false
0.009012797300005124,0.13101219501243952,0.3671381719697981,0.8950825389310909,1.7742528560416124,0.5964411381703845,1.9281549615536875,0.05815786704835184,8,3,10.03913787314869,15,30.0,8.562156610095537,1.4322758568124838,1.6455662319503337,11.639998698858353,1.000085621566101e6,0.0005115580931494738,0.42800539448299146,2,4.143199257184646,10.885307995214786,false
