t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
13.960000000057585,554.808604468446,27.2661680987463,3.859345656014531,3.666563605802589,0.19278205021194195,0.49981232659081243,22.65083299589412,540.1871494439138,6076.884944031952,RAMPING
13.980000000057716,554.808604468446,27.251368686353448,3.8584584614726043,3.665900111917974,0.19255834955463014,0.5068226937093966,22.622869442451798,540.4079320711967,6060.645907671089,RAMPING
14.000000000057847,554.808604468446,27.237001389847215,3.8575966074819874,3.6652557610091945,0.19234084647279293,0.5145977370652022,22.594870552685855,540.6284625082184,6039.234614780324,RAMPING
14.020000000057978,554.808604468446,27.22322873823186,3.856762462302212,3.6646378662446337,0.19212459605757815,0.5180270904807697,22.566846762291966,540.8487447641194,6040.560635002508,RAMPING
14.040000000058109,554.808604468446,27.210115644515877,3.855956768619052,3.664049368114419,0.19190740050463306,0.5146003191982362,22.53882682808115,541.0687787646413,6068.617879316902,RAMPING
14.06000000005824,554.808604468446,27.197644121564405,3.855178429995319,3.6634894873741857,0.19168894262113323,0.5119083096935502,22.510842950445365,541.2885631475838,6091.60017937037,RAMPING
14.080000000058371,554.808604468446,27.18575944559558,3.8544246703310336,3.662955792510952,0.19146887782008148,0.5099593748743246,22.482914738505112,541.5080963687129,6109.191862693107,RAMPING
14.100000000058502,554.808604468446,27.174420122918782,3.8536915233547155,3.6624464423370533,0.19124508101766224,0.5035750754215643,22.455040871080566,541.7273755897804,6121.248951188783,RAMPING
14.120000000058633,554.808604468446,27.16362306216489,3.85297443211782,3.6619613182762216,0.19101311384159825,0.49592747898164985,22.427202913357213,541.9463941834064,6127.757151430566,RAMPING
14.140000000058764,554.808604468446,27.153390234007592,3.852268685068289,3.6615014271541417,0.19076725791414706,0.48903637431846125,22.399378874927873,542.1651395371408,6128.720205151234,RAMPING
14.160000000058895,554.808604468446,27.143725399682257,3.8515695405311603,3.6610669571084298,0.19050258342273052,0.4828508355479493,22.371558750908655,542.3835927227288,6124.06841700715,RAMPING
14.180000000059026,554.808604468446,27.134567106776316,3.850872109525411,3.660655162796688,0.1902169467287229,0.4773457212300009,22.343753219876838,542.6017306112903,6113.656932590371,RAMPING
14.200000000059157,554.808604468446,27.125766941447008,3.850171226844086,3.6602593840631292,0.18991184278095696,0.47252391672527916,22.31599030956707,542.8195297004514,6097.360849275494,RAMPING
14.220000000059288,554.808604468446,27.117108041091615,3.849461550965469,3.6598698750241265,0.18959167594134252,0.4684025108300192,22.288302013923303,543.0369700109069,6075.191311144999,RAMPING
14.24000000005942,554.808604468446,27.108356665114567,3.848737982616405,3.65947612183353,0.18926186078287488,0.4649938341155796,22.26070820124428,543.2540373994585,6047.3431605056185,RAMPING
14.26000000005955,554.808604468446,27.099321400286414,3.847996280971034,3.6590695066281183,0.18892677434291594,0.4622937796290163,22.233206768450774,543.4707234992678,6014.131576158968,RAMPING
14.280000000059681,554.808604468446,27.08989048511186,3.847233623378257,3.6586449895031357,0.18858863387512148,0.460283595677481,22.20577545739416,543.6870237587469,5975.854163530434,RAMPING
14.300000000059812,554.808604468446,27.08003004525186,3.8464488820413956,3.6582010326591385,0.18824784938225703,0.45894180785809613,22.178384242731617,543.9029350262844,5966.95136544943,RAMPING
14.320000000059943,554.808604468446,27.06974772165348,3.845642547475395,3.657737966104869,0.187904581370526,0.4582569174388502,22.151011262157105,544.1184542959103,5955.238412354871,RAMPING
14.340000000060074,554.808604468446,27.05904522939003,3.8448164014239063,3.6572558526036523,0.18756054882025408,0.45822773072396505,22.123653317391955,544.3335794905694,5937.781985404952,RAMPING
14.360000000060205,554.808604468446,27.047888327430066,3.8439731310635255,3.656753134024831,0.18721999703869452,0.4588674570272084,22.096325406270225,544.5483119273277,5925.996292144644,RAMPING
14.380000000060337,554.808604468446,27.03621232049364,3.8431160520535874,3.6562268770442437,0.18688917500934377,0.46018273345728344,22.06904959849535,544.7626590617377,5954.610465774301,RAMPING
14.400000000060468,554.808604468446,27.02396044494109,3.8422490063596784,3.655674501777163,0.18657450458251557,0.46216745154929434,22.041839690491994,544.9766358228853,5977.895044831066,RAMPING
