t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state,fos_ring1,fos_ring2,fos_ring3,fos_ring4,fos_ring5,fos_ring6,fos_ring7,fos_ring8,fos_ring9,fos_ring10,fos_ring11,fos_ring12,fos_ring13,fos_ring14,fos_ring15,fos_ring16,fos_ring17,fos_ring18,fos_ring19,fos_ring20,fos_ring21,fos_ring22,max_line_T_ratio
34.05999999938724,200.0,65.32720841965208,6.96267502840929,6.893719656380747,0.06895537202854296,0.23222057356763223,Inf,670.7660395627006,6548.543253452426,fixed,0.23222057356763223,0.30248077864161765,0.31146257689296836,0.41025424392806914,0.4253438539715766,0.4696442343104224,0.6028733759692174,0.6130866541664831,0.6469572140938503,0.7747939257408331,0.77686104173317,0.8173537797305384,0.9254906023053372,1.1649473612753283,1.148614099222899,1.1907118926408604,1.62418432363518,1.8170057153187893,2.076812999553034,3.934790549237199,4.689417435521672,5.362808848435705,1.8710123581292646
34.07999999938648,200.0,65.32146439277437,6.962308827923989,6.893517602379166,0.06879122554482286,0.23337137756794024,Inf,670.8449568262168,6600.561818426783,fixed,0.23337137756794024,0.29246935543632696,0.3118541138718985,0.43015247239366117,0.4183679352041626,0.4815667330253027,0.5945131257053683,0.6003641938418459,0.6550736794704042,0.7595941936738528,0.7726336161418869,0.8238583881613993,0.9616809502830236,1.122901885044106,1.1271490200137284,1.1876501770083465,1.6451951734661796,1.8648922779214097,2.1527934791991163,4.188047060921733,4.739199676100034,5.150911988934667,1.8858748052647951
34.09999999938572,200.0,65.31374619068349,6.9619393226734445,6.893246085412297,0.06869323726114729,0.23584142626620805,Inf,670.9237225624167,6627.0378003137575,fixed,0.23584142626620805,0.2841276110050367,0.31395577601373165,0.41343295796296475,0.413855515208784,0.49710682133381107,0.5886210421280632,0.5912481320359673,0.6721399944951496,0.7473086802815275,0.7713325342822202,0.8333812267020493,0.9526581473904675,1.0895338684854614,1.113267693114383,1.1920679466538384,1.6793104185711674,1.9281134942575167,2.2463703625862226,4.259744717021124,4.496751585384484,4.97687202902051,1.8934393715182165
34.119999999384966,200.0,65.30384818441286,6.961567672994243,6.892897854277362,0.06866981871688083,0.2395893565628291,Inf,671.0024186471959,6627.820458452048,fixed,0.2395893565628291,0.27736404469758597,0.3177767743311869,0.3990344424292628,0.4117259307641064,0.5160992673938959,0.5713498833650781,0.5855901035048294,0.6940832197963285,0.7379098473905432,0.7729438096521277,0.8578761545576524,0.9183426520118063,1.0641872744448326,1.106734035739668,1.2040934548684923,1.7275356019363715,2.008297860906346,2.2357012752301317,4.002677272365515,4.301617483794899,4.837343721421085,1.8936629881291567
34.13999999938421,200.0,65.29195797215378,6.961195576687069,6.892479486929832,0.06871608975723653,0.24464601578203402,Inf,671.081128998299,6603.3042927634715,fixed,0.24464601578203402,0.27209237519315543,0.32472318840330305,0.38712045379149795,0.4119237197077909,0.538775528856722,0.5553010882291372,0.5832800850118859,0.721262205118284,0.7313678147916413,0.7774775623231457,0.8877997813236682,0.8901235648704117,1.0463513190114344,1.1074362492587297,1.2239831974315345,1.791285323075974,2.1075238777828793,2.1458193107550327,3.798773041953721,4.147767498533045,4.729584410175165,1.886658369360992
34.15999999938345,200.0,65.27861862036627,6.960824996313011,6.892010069901951,0.06881492641106046,0.25106422380139354,Inf,671.1599246870882,6554.298628948336,fixed,0.25106422380139354,0.2682404683331884,0.33497088434317884,0.37752398031280965,0.41442946313334766,0.5510983590617053,0.5426453647055058,0.5843536628132672,0.7130956949021817,0.7276632826872852,0.7849529552345053,0.9063481613164418,0.8675879230218926,1.0356677444387907,1.115421858833689,1.2521440200286096,1.872459513959196,2.0635239742479836,2.072342738035375,3.639741942187057,4.030682204775016,4.6516053588596415,1.872656751128096
34.179999999382694,200.0,65.26462454887115,6.960457753964614,6.891517544291632,0.06894020967298253,0.25957856303551785,Inf,671.2388516051603,6481.929855256011,fixed,0.25957856303551785,0.26575607227389764,0.34773296418304744,0.3701093864035066,0.4211787295789136,0.5426013916384383,0.533189206649271,0.5983361015256664,0.7009856694029406,0.7267925383218342,0.7915143012230239,0.8920961884178981,0.8504007375648753,1.0319341584597121,1.1308869444610274,1.2891410411858317,1.9735213780078686,1.9746694218240084,2.013887207827933,3.5196211142709655,3.947195156242433,4.60224272884065,1.8519799586445747
34.19999999938194,200.0,65.25087273601193,6.960095095219434,6.8910334764556875,0.0690616187637465,0.2646055143306322,Inf,671.317922797124,6527.125871547816,fixed,0.2695408786251449,0.2646055143306322,0.36276008286331574,0.36477614732079094,0.43321385566939513,0.5223422399686759,0.5267986728820826,0.6163833743517086,0.6916506780507243,0.728768423874432,0.7924510586818586,0.8716293029721321,0.8383142784502629,1.0350952076097157,1.154179278822021,1.3356943311574376,1.9172057431382157,1.902701752123604,1.969373137117912,3.4342764940873995,3.895308880629131,4.581081454689789,1.8648931061565188
34.21999999938118,200.0,65.23820269348039,6.959737367797185,6.890587427050367,0.06914994074681857,0.26198111856129663,Inf,671.3971167010777,6606.437357509856,fixed,0.26198111856129663,0.26478223881227075,0.36020525889986077,0.361456761446772,0.44799088599335213,0.505402413523403,0.5233892931291174,0.6387907372717133,0.6850787255752262,0.7336303177794914,0.8061336788120722,0.8540683115242603,0.8311660583177622,1.0452625455720943,1.1857989694613502,1.3926675173685619,1.8294191176006729,1.84600971809602,1.9380035611998072,3.3810262038742898,3.873995198366924,4.588227691384244,1.8875535307171019
34.23999999938042,200.0,65.22725731952569,6.95938393793897,6.890202048180749,0.06918188975822126,0.2538601904623499,Inf,671.4763812677778,6663.472934442599,fixed,0.2538601904623499,0.26629595011446944,0.3473605613307267,0.36012318002906796,0.46570447790829145,0.49160325487778594,0.5229254987972656,0.6659248839942477,0.6812633197013538,0.7253769570709796,0.8253900847106613,0.839459681628496,0.8288709781715923,1.0626810139281793,1.2263996794281367,1.3765870768918191,1.7587269086829986,1.8033601574851703,1.919236078309531,3.3583740185130404,3.883016539572634,4.624216688028815,1.9038494098407426
34.259999999379666,200.0,65.21838432483172,6.959033372273548,6.889889604676199,0.06914376759734875,0.24706260970898278,Inf,671.555642989728,6696.843106154996,fixed,0.24706260970898278,0.26930505465689497,0.33659065737396426,0.36077087431617444,0.4865780395948142,0.4807934569093882,0.5264186744225064,0.6558682298694222,0.6802019436616547,0.7177153141721042,0.8409388498375936,0.8278258291011975,0.8314132647130453,1.0877432760445316,1.2767975190046323,1.323487677806747,1.7033376621151985,1.7738492299233306,1.9127617813921403,3.3658496519657044,3.9229570893481096,4.689849976284585,1.9133837446157131
34.27999999937891,200.0,65.21158877362774,6.958683809457915,6.889650294731292,0.06903351472662234,0.2415504323664032,Inf,671.6348192344849,6705.579422475226,fixed,0.2415504323664032,0.27438413022731073,0.3278042643480307,0.3634226627746838,0.48203370933610534,0.4728453977306399,0.5398162009372757,0.6459873174893881,0.679521268327574,0.71499555151951,0.8217906469035777,0.8191719380005079,0.8388646856538094,1.1210020824937679,1.321230364292189,1.2799277197254886,1.6618891922542092,1.7568759309363469,1.918498854388879,3.4040916042263323,3.9951952245942,4.786359578688822,1.9158798349929218
34.29999999937815,200.0,65.20653763487218,6.958333363347428,6.889472404682232,0.06886095866519604,0.23728647445892645,Inf,671.7138318939229,6689.184457168749,fixed,0.23728647445892645,0.2822659073490485,0.3209160219668097,0.3690432957911387,0.4635433365804229,0.4676734954862684,0.5568962178452228,0.6387419977866379,0.6654183753424466,0.7282651670663326,0.8055981446631165,0.8134927535041848,0.8513660333455203,1.1631877728750786,1.2638690065538276,1.2452087471472328,1.6333935665276418,1.7521204289221355,1.9366335416401834,3.474833219981667,4.102113096377983,4.915656389268876,1.9111955591910712
34.319999999377394,200.0,65.20261098218567,6.95798045481966,6.889334110224093,0.0686463445955674,0.23423867574293283,Inf,671.7926203224313,6647.653048373263,fixed,0.23423867574293283,0.29193010922692497,0.3158532691264992,0.3792698092515387,0.4481040958438692,0.4652196738752032,0.5779776263573877,0.6341057153662842,0.6552115564182279,0.7466475126106156,0.7923560782990563,0.8107843931129833,0.8691425417982761,1.2152334329879457,1.2164509058635653,1.2187711396620209,1.6172191542711802,1.7595650287350926,1.967614801305536,3.581172992140447,4.247385557959462,5.080621401515235,1.8993294423923608
34.33999999937664,200.0,65.19899561710749,6.957624041634038,6.889206774227621,0.0684172674064163,0.23238309322499248,Inf,671.8711516545414,6581.523319324719,fixed,0.23238309322499248,0.30340534018095094,0.3125594043088447,0.39189627360516627,0.4355364602018737,0.4654631221608626,0.6034387312677575,0.6304990706558058,0.6487858692310038,0.770547270881304,0.7820523966311149,0.8110412567027252,0.892501998166318,1.2181695055442374,1.1781465002472171,1.2002065913468747,1.6130715455677989,1.779521694200817,2.0121862412757165,3.7278647479636975,4.436267779106191,5.285259023794489,1.8804352340927768
34.35999999937588,200.0,65.1948111890433,6.957263703397109,6.889059389508871,0.06820431388823778,0.2317026718089325,Inf,671.949426828584,6524.1279852509815,fixed,0.2317026718089325,0.3037347546115406,0.31099642231359054,0.40762815661404384,0.4256831308608777,0.4684185447069542,0.6017071466156204,0.6136346654729536,0.6460706396757752,0.7735456055939117,0.7746770313435712,0.8142859451196863,0.9218236123570458,1.1660923192855546,1.1482944371639525,1.1892515466003917,1.6209802547398648,1.8125969296421844,2.071381435846228,3.9216750541929937,4.675852835524737,5.3766106569295955,1.8640365672145662
34.37999999937512,200.0,65.18925488514728,6.9568996077121525,6.8888636745723595,0.06803593313979306,0.23248405941260744,Inf,672.0274811102726,6580.178463482131,fixed,0.23248405941260744,0.2934572647573242,0.31114809654761005,0.42715460896493657,0.4184100035829884,0.4799547092236753,0.5931132937919151,0.6005607170879493,0.6539081942055766,0.7581491764660284,0.7702235631920864,0.8205328163369403,0.957541321995723,1.1235128433172632,1.1263902061931907,1.1857744829510568,1.6412979174128597,1.8597099210095156,2.1465250633890864,4.171935462719208,4.751967800697017,5.162684144414371,1.880050989566323
34.399999999374366,200.0,65.18174454590812,6.9565324464804625,6.888599113128624,0.0679333333518386,0.23473097288482736,Inf,672.1053786643944,6610.828796129192,fixed,0.23473097288482736,0.2848580916819249,0.3130091495990377,0.41498646018035457,0.41360775605028177,0.4951704627098429,0.5869769714823635,0.5911041688864059,0.6706213011087448,0.7456499697161457,0.7686851671132814,0.8297913044100756,0.9538547262405365,1.0896302696522153,1.1120702788617955,1.1897658572659073,1.6746791713534819,1.9221102989041783,2.239233268842801,4.271759211090933,4.5067492117385015,4.986496882126165,1.8888082274654834
34.41999999937361,200.0,65.17203092178785,6.956163377192813,6.888256907975281,0.06790646921753218,0.23825017568981446,Inf,672.1832017952727,6615.795144355647,fixed,0.23825017568981446,0.27784936523372794,0.31658805153478903,0.40022888956675845,0.4111969598520178,0.5138338733320759,0.5724773903583924,0.5851186856639347,0.6922086470522314,0.736029343879888,0.7700519538965995,0.854292661063258,0.9190998629338603,1.0637935010107566,1.10509948175706,1.201351811151671,1.722114035505105,2.001411063153027,2.238733922390344,4.011581778084797,4.309180604890882,4.8449990564817895,1.8902271841016134
34.43999999937285,200.0,65.1602541460162,6.955793929465689,6.88784197362026,0.06795195584542935,0.2430685966613223,Inf,672.2610366543413,6595.391649640833,fixed,0.2430685966613223,0.2723460543563932,0.323220213251118,0.3879859645276234,0.4111198176105369,0.5361703839186741,0.5560419340662665,0.5824932716415555,0.7190200302650404,0.7292615993554492,0.7743335751328841,0.8864498200796016,0.8904763631884511,1.0454922106084288,1.1053608843667528,1.2207766811876364,1.7849792007329826,2.099646091237576,2.1479278358248544,3.8051670639540967,4.153298649679118,4.735629074776876,1.8843976141830951
34.459999999372094,200.0,65.14692802992107,6.955425839721387,6.88737239063602,0.06805344908536703,0.2492269887636695,Inf,672.3389578996104,6550.401657841565,fixed,0.2492269887636695,0.26827347364212534,0.3329529230903161,0.37808821556519084,0.41335036597484875,0.5501728696835316,0.5430349145801513,0.5832384528992691,0.7118538029965535,0.7253243362927417,0.7815419717442604,0.9053274134547357,0.8675708813560015,1.0343581425044448,1.1128858938342747,1.2484270504205515,1.8651190405309714,2.066581722558051,2.0736500383990064,3.6441037636107283,4.03452607833211,4.656347572926219,1.8715433308118756
34.47999999937134,200.0,65.13284975308748,6.955060796444463,6.886876233597997,0.0681845628464659,0.25746070563649537,Inf,672.4170153189489,6481.945402622878,fixed,0.25746070563649537,0.26557389156990496,0.34539969742285154,0.3703917512430809,0.41972049912531634,0.54204683957231,0.5332513957160498,0.5968674805942651,0.6995334524157719,0.7242067605015844,0.7911074176191245,0.8909743923806567,0.850036831637251,1.0301719804262308,1.1278530629193053,1.2848483751429034,1.9649420163977482,1.9768105027816,2.0144819913384007,3.5222561484925543,3.949534049591084,4.605761307874599,1.8519844007493937
34.49999999937058,200.0,65.11895225725323,6.954700105449341,6.886386377648583,0.06831372780075728,0.2642083280468406,Inf,672.49522495184,6496.408076771008,fixed,0.26713521261268497,0.2642083280468406,0.3600851128604944,0.3647865162479003,0.4314377251566249,0.5238533544419821,0.526544924013687,0.6145406695179791,0.6899745985561934,0.7259137571903882,0.7918921256120063,0.8703652555142903,0.8376106063676488,1.0328596439524826,1.1505972983700201,1.3307525670189113,1.9205617968519197,1.904033568227707,1.9692988621162024,3.435316718472155,3.896145731191216,4.583215924476864,1.8561165933631452
34.51999999936982,200.0,65.10612933053126,6.954344353064383,6.885934336056039,0.06841001700834415,0.2630938237658912,Inf,672.5735664710393,6579.827336568142,fixed,0.2630938237658912,0.26416551903456387,0.361809535757511,0.36119634302683984,0.4458775937913384,0.5065317736832838,0.522821036113678,0.6365539202176838,0.6831601986100148,0.7304843591449978,0.805168504019525,0.8526359282243556,0.8301174999997041,1.0425237736241848,1.181616858795785,1.3870121667145119,1.831798273947115,1.8465834494909008,1.9372683269558433,3.3804822942023582,3.873227292032287,4.588722994896585,1.8799506675908977
34.539999999369066,200.0,65.0950742537422,6.953993196116542,6.88554456813552,0.06844862798102191,0.2547289166272707,Inf,672.6519871510606,6641.344056569405,fixed,0.2547289166272707,0.2654548041626586,0.3486362925968153,0.3595906250289345,0.4632407015819677,0.49236305588072304,0.522039890408258,0.6632809488017156,0.6790847173264393,0.7252880935562057,0.8240168918585711,0.8378326665916035,0.8274682079089314,1.0594075171327257,1.221572256188581,1.3785547060148022,1.7602005013734199,1.8031966764584149,1.9178325854463645,3.3562082917925844,3.880532726566905,4.622913885125219,1.8975268733055444
34.55999999936831,200.0,65.08616286746692,6.9536453819831285,6.885230348008075,0.06841503397505377,0.2476907350861829,Inf,672.7304114344246,6679.441156673996,fixed,0.2476907350861829,0.26810245993674364,0.33754851843215766,0.35996483002432833,0.4837578312196688,0.48119589763319154,0.5251146385729853,0.6547220855197081,0.6777511020175745,0.7172640187947188,0.8399620689090028,0.8259853789530016,0.8296458763562572,1.083903415396638,1.2712850441474541,1.3248261122509528,1.703957651157549,1.7729611078259178,1.9106829674756634,3.362014546591494,3.9187049027277348,4.686776398895312,1.9084117590497132
34.57999999936755,200.0,65.07940015201058,6.953299018418572,6.884991871991943,0.06830714642662894,0.2419451810282152,Inf,672.8087541582669,6693.004135160447,fixed,0.2419451810282152,0.2728656815659659,0.32845969061465075,0.3623416407288303,0.484030519463916,0.4729044686356484,0.5381596697732047,0.6445905187785308,0.679156864827398,0.7142493701064397,0.8206101588207393,0.8171088925092483,0.8367222434265694,1.1165564634941327,1.3237256990119253,1.2806712790039856,1.6617042048530828,1.7552742218243158,1.9157352209035095,3.398530198739391,3.989153448462308,4.781646887460739,1.9122868957601276
34.599999999366794,200.0,65.07443320505514,6.952951991584723,6.884816710269644,0.06813528131507951,0.2374571048198031,Inf,672.8869349884163,6681.422683999002,fixed,0.2374571048198031,0.28043007771989353,0.321287153945043,0.36757865196665535,0.465105095807455,0.46740475381318947,0.5548734419317379,0.6370913238681833,0.6656841303101431,0.7271130204331947,0.8042093850888556,0.8112032413001564,0.8488313793968743,1.1580754181666777,1.2656408622653703,1.2453997674281474,1.6324455594831815,1.749807257146551,1.933162833597223,3.467424197077245,4.09419145382381,4.909333916695132,1.9089779097140007
34.61999999936604,200.0,65.07061855571506,6.952602410699771,6.884682178813771,0.06792023188600016,0.23419328099340672,Inf,672.9648916905684,6644.623820088722,fixed,0.23419328099340672,0.28981128026534597,0.3159562192504819,0.37750477239643115,0.44927402503552966,0.46463449884441155,0.5755648374077231,0.6321966932360663,0.6550987853130483,0.7450741106197936,0.7907577606791767,0.8082620955726024,0.8661853735467174,1.209361272642102,1.2175856523187503,1.2184475554953635,1.615528873973873,1.7565155135407458,1.96338463119346,3.5716618587944855,4.237312163151037,5.072427573116439,1.8984639485967776
34.63999999936528,200.0,65.06712987839268,6.9522489884696475,6.884559138828527,0.06768984964112068,0.2321259736403469,Inf,673.0425902916895,6583.097469811481,fixed,0.2321259736403469,0.3009814907820187,0.31240489638224955,0.38981008750983265,0.4363502534399724,0.4645647100042423,0.6006038944797035,0.6298865681083933,0.6483132129290883,0.7685273236135287,0.7802379606248427,0.808272903859444,0.8890782291503413,1.2205634417195115,1.1787112838691676,1.1993905402545644,1.6106298942477615,1.775680240896867,2.0071098758014783,3.715826250610799,4.423545092869076,5.274619221468266,1.8808849913747088
34.65999999936452,200.0,65.06308783959493,6.951891237608092,6.8844165771826065,0.06747466042548567,0.2312343216636411,Inf,673.1200307190633,6498.4591161188455,fixed,0.2312343216636411,0.30515402480496906,0.31058707276298464,0.4048772214149835,0.426164336625142,0.46720172267251275,0.6007124301895588,0.6143953957353763,0.6452458610916807,0.7725432120463481,0.772631581341178,0.811250280861173,0.917882376651725,1.1678209685513659,1.148328125786163,1.1879459895323465,1.6177467959447192,1.8078827042963266,2.065350160837159,3.9065261275672873,4.6598223947862625,5.392848570918283,1.8567026046053845
34.679999999363766,200.0,65.05769661849125,6.9515294540983685,6.884226421041531,0.06730303305683716,0.2316337523624313,Inf,673.1972471071166,6558.703681237737,fixed,0.2316337523624313,0.2945988486275773,0.31048218825234014,0.4239897802404383,0.4185718948585766,0.47824184164822653,0.5918664358219219,0.6009374747432938,0.6526229419399501,0.7569313932204106,0.7679272052813442,0.8172082804080475,0.9530367883698633,1.1246265004305087,1.125907117966916,1.183969194022249,1.6372153854473253,1.8540326534952183,2.13943166708178,4.152986446292057,4.768106772304434,5.176900350389265,1.8739153374964963
34.69999999936301,200.0,65.05037277127117,6.951164568752992,6.883968081561126,0.06719648719186555,0.2336438765511958,Inf,673.2743025878694,6593.756604139013,fixed,0.2336438765511958,0.2857296956932054,0.3120832416985746,0.41679247003469166,0.4134564260226216,0.49308661369574547,0.5854638468330576,0.5911081345305206,0.6689196924940708,0.7441951160347343,0.7661201822814598,0.8261623974552375,0.955561632974773,1.0901551736694959,1.1110713217561468,1.1874437729964382,1.6696842953691338,1.9153846538960966,2.2309930222881778,4.2876444282883375,4.519771792701122,4.998472044296217,1.8839304583254322
34.71999999936225,200.0,65.04084772162057,6.950797949446234,6.883632068429443,0.06716588101679122,0.23691996980372906,Inf,673.3512791270524,6603.201945859837,fixed,0.23691996980372906,0.2784592952825719,0.315398887228091,0.4016487513684319,0.41073766930376254,0.511370919324593,0.5738946692621526,0.5847585565230078,0.6900851791949696,0.7343211993641807,0.7672052394727742,0.8504242591709418,0.9203085172579746,1.0637481640105098,1.1035817714908642,1.1984960349373412,1.7161389758823344,1.9935565591218514,2.243124217930606,4.023726113351874,4.319303033100771,4.854623415705641,1.886629127388525
34.739999999361494,200.0,65.02922445284484,6.950431190141533,6.883221992427975,0.0672091977135576,0.24148771642753408,Inf,673.428263870004,6587.223737270239,fixed,0.24148771642753408,0.27270472494137726,0.3216653546229251,0.38904286935080745,0.41035755211677116,0.5333215929687538,0.5570255710227534,0.5817779830932598,0.7164670337002297,0.7272913273281192,0.7711976955652589,0.8820576345145013,0.8912086674970799,1.0448952559601559,1.1033201841879616,1.2173660271294728,1.777936797122418,2.0905666690066003,2.1511774235809495,3.814137476324728,4.160804501663953,4.74303641620048,1.882063924934354
34.75999999936074,200.0,65.01597605988422,6.950065917430249,6.882754521460997,0.06731139596925129,0.24738404884336265,Inf,673.5053340590829,6546.521294073425,fixed,0.24738404884336265,0.2683919084378232,0.33086214507751655,0.3788082112048183,0.41228723634950887,0.5494176805820694,0.5436174188363344,0.5820961479180232,0.710835194440565,0.7230866667908316,0.7781088682038945,0.9041177100691826,0.8678563007038606,1.033225371486317,1.1103075648824114,1.2444258339357908,1.8568764773127464,2.070962164530583,2.0758720706891296,3.6504043125648304,4.0397514493324955,4.661838235844394,1.8704346554495501
34.77999999935998,200.0,65.00187394389089,6.949703617290642,6.882256857004976,0.06744676028566587,0.25531374796344675,Inf,673.5825432483944,6482.189612543507,fixed,0.25531374796344675,0.26546055123059364,0.3429818656589698,0.37079851442839046,0.418199285686401,0.5410337503488039,0.5334611925915995,0.5952786282007116,0.6982679594504413,0.7216941649756657,0.7879592175346198,0.8901505037856781,0.8499036946799223,1.0285079773529888,1.1247056019715524,1.2801969600247745,1.9552970448933986,1.9800021215264263,2.0157841139486052,3.5262898540850327,3.952767500428691,4.60960012426693,1.8520541750124306
34.79999999935922,200.0,64.98785644352805,6.9493454441984674,6.881762107302016,0.06758333689645113,0.26386696731931575,Inf,673.6599114267708,6464.129738573712,fixed,0.26469442759214246,0.26386696731931575,0.35731258832159946,0.36489685798753735,0.429578087506129,0.5256244239919188,0.5264017588101589,0.6125382406292127,0.6884569112680041,0.7231096382560523,0.791273291027337,0.8693650146945681,0.8370766671116312,1.0306498159064175,1.1468275759848596,1.3253668189138377,1.9251246259626165,1.9061972340700073,1.9697587975841073,3.4373380489914034,3.89753144223107,4.585460054710472,1.8468942110210604
34.819999999358465,200.0,64.9748560061679,6.9489919984918735,6.88130319139335,0.06768880709852354,0.26359310011498793,Inf,673.7374211697411,6551.754646506182,fixed,0.2643499604131966,0.26359310011498793,0.3636207824704784,0.3610165416675083,0.44365390726166676,0.5078865033300578,0.5223326645269911,0.6341072635323985,0.6813774306489969,0.7273659727255363,0.8040762028033264,0.8514445881596429,0.8291858444479336,1.0397348024588755,1.1771553203367302,1.3807953448404,1.8351717614319445,1.8478208183542237,1.9369229347157568,3.3805876647414888,3.872741924694212,4.589199321393004,1.8719298990017663
34.83999999935771,200.0,64.96362479157604,6.948643126811033,6.880906679824401,0.06773644698663261,0.25573241476071373,Inf,673.8150206952025,6617.868212801833,fixed,0.25573241476071373,0.2646450982014952,0.35010365938274396,0.35912006946618646,0.4606278054690361,0.49332280137808376,0.5212044646503889,0.6603601221301528,0.6770187538537358,0.7253678924741437,0.8224391349022557,0.8364276100106534,0.8261307031344801,1.055995348941299,1.2163449954677226,1.3812617204827822,1.7625096355067407,1.803557467857712,1.9166848687337616,3.354376571221741,3.8780353257764433,4.621342221580937,1.890819489371952
34.85999999935695,200.0,64.95459564662173,6.94829784080258,6.880587877917303,0.06770996288527709,0.24844400172429668,Inf,673.8926332099671,6660.877500241284,fixed,0.24844400172429668,0.2670482282816352,0.3386822088252493,0.3591994798032146,0.48073792587285974,0.4817729002722686,0.5237316461721588,0.653782153374627,0.6753841190748145,0.7169431878505008,0.8392992782075632,0.8243426261925204,0.8278881144696626,1.0798212321986094,1.2652248751594457,1.3268219281135218,1.7052734516344974,1.7724635052851527,1.9087200849506898,3.3581589133216196,3.9140388496028677,4.6829598630337435,1.9031078572117954
34.879999999356194,200.0,64.94780797817725,6.947954435833332,6.880348198822218,0.06760623701111435,0.2424520209038971,Inf,673.9701706724886,6679.53138760742,fixed,0.2424520209038971,0.2713409045617694,0.32927032337045437,0.36127713455577654,0.4863530744045751,0.47310870587150344,0.5363782608527167,0.6433733811211596,0.676476621953927,0.7134297389308288,0.8197166820964138,0.8152103115730571,0.8345296574625696,1.1117572674506895,1.3247853410824242,1.2819831044288923,1.6620728805473766,1.7539238317444417,1.9129384634399187,3.39254591343244,3.9822055998106243,4.775569629502116,1.9084375393164057
34.89999999935544,200.0,64.94291157759136,6.947610799350619,6.880175291844361,0.06743550750625804,0.2377239167309906,Inf,674.0475492381264,6673.067345331921,fixed,0.2377239167309906,0.27855179483538284,0.32178842366955335,0.3660618868037351,0.4669483119893231,0.4672469072119966,0.5526806736799242,0.6355884623875582,0.6661714838655238,0.7258322785542359,0.8030692617096236,0.8090393063284329,0.8461881721013588,1.152504077853244,1.268160962633928,1.2460583432248962,1.6319041466142439,1.747604667098305,1.929510944522086,3.4591783844864348,4.084869069954528,4.90109003332103,1.9065906700948347
34.91999999935468,200.0,64.93923934623663,6.9472648413981,6.8800456083472055,0.06721923305089472,0.23422785878573824,Inf,674.124703536227,6641.288895078066,fixed,0.23422785878573824,0.2876367788069124,0.3161634790523949,0.37566576602847107,0.45067621158520893,0.4641256867195568,0.5729418559684626,0.6304038791773522,0.6551548117905585,0.7433193346460808,0.7893658509890034,0.8058280219257038,0.8630678581664674,1.2029392775377141,1.2193319847143045,1.2184868305373842,1.614101780476299,1.7534430795343356,1.9588378163523121,3.560931294580355,4.225435676172801,5.06201015229349,1.8975111128794475
34.93999999935392,200.0,64.9359308859095,6.946914964599854,6.879928767103286,0.06698619749656753,0.23193479147111268,Inf,674.2015974232561,6584.610996703561,fixed,0.23193479147111268,0.2984926517114421,0.3123320322045811,0.3876322675404928,0.4373509624703385,0.46371171953946905,0.5975219366928096,0.627798191213983,0.6479593790663588,0.7662733153791412,0.778592392025166,0.8055625231515886,0.8854482077262302,1.2237108907529664,1.1797594211537392,1.1988387722622653,1.608318569601135,1.7716919898022088,2.001593432772233,3.702217218323403,4.408719508687434,5.261707985974258,1.8813174276295888
34.959999999353165,200.0,64.9320790764545,6.946560406364952,6.879792731997599,0.06676767436735354,0.2308207481378159,Inf,674.2782296511514,6504.047317010172,fixed,0.2308207481378159,0.30674481303266865,0.3102410264267249,0.4021223228950933,0.4267964373033506,0.466003221148761,0.5998928263244067,0.6153817482615211,0.6444958528318588,0.7717870401270519,0.7707258942316305,0.8082487853341556,0.9136857589321858,1.1701594246370475,1.148737124148583,1.1868162034588212,1.614516514722561,1.8028951740392227,2.0587478801813117,3.889412621932447,4.641367961537403,5.411393010050475,1.8582992334314778
34.97999999935241,200.0,64.92687494471433,6.946201348822971,6.879608928117255,0.06659242070571558,0.2308685004380659,Inf,674.3546338289307,6536.067074036563,fixed,0.2308685004380659,0.29589405346837333,0.30986377956357364,0.4206828551873941,0.41885770594656446,0.4764462768848649,0.5907735198250165,0.6014977074269449,0.6512406303821314,0.7559353746108064,0.7657469860986087,0.8138946223731964,0.9482107932776473,1.1262435349416318,1.125710829927593,1.1822566647078654,1.632999564533407,1.8479296526501163,2.1315966956162717,4.131495155067276,4.787381908191408,5.193129925468668,1.867447735439018
34.99999999935165,200.0,64.9197328423203,6.94583881410966,6.879356661377705,0.06648215273195479,0.23258977993183022,Inf,674.4308728693861,6575.710046650689,fixed,0.23258977993183022,0.2867422170004317,0.3111881933943208,0.4188458360382064,0.4134063082052749,0.49088032563152423,0.5840855076839105,0.5912617496491902,0.6670616707043078,0.7429418532788805,0.7636465660917929,0.822514328431662,0.9577601046861425,1.0911021499407567,1.110280478703928,1.1851279579031389,1.6643938896328756,1.9080339285511116,2.2217743501930225,4.307205687648409,4.535556079685334,5.012425224094292,1.878774299043054
35.019999999350894,200.0,64.91038195091933,6.945474407799774,6.879026349863067,0.06644805793670727,0.23560914745002703,Inf,674.5070287904985,6589.882129992876,fixed,0.23560914745002703,0.279197708489504,0.3142209679529549,0.40329620576369735,0.41035613611392374,0.5087357304225962,0.5756009474027247,0.5845152240488518,0.6877362604654103,0.7327911019350681,0.764418613319596,0.8463067030527379,0.9219597922563287,1.0640516487685234,1.1021930793403723,1.1955514258718156,1.7096748381828317,1.9848271125268657,2.248835249830475,4.039013463017167,4.331878677199547,4.8661340389386005,1.8828234657122502
