t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state,fos_ring1,fos_ring2,fos_ring3,fos_ring4,fos_ring5,fos_ring6,fos_ring7,fos_ring8,fos_ring9,fos_ring10,fos_ring11,fos_ring12,fos_ring13,fos_ring14,fos_ring15,fos_ring16,fos_ring17,fos_ring18,fos_ring19,fos_ring20,fos_ring21,fos_ring22,max_line_T_ratio
53.019999998669455,62.0,114.38982163740994,12.277878448757688,12.277147713232832,0.0007307355248560299,0.5045469465565666,Inf,382.23443660812745,9370.471759729931,fixed,0.5045469465565666,0.5595648131144224,0.6297887614930464,0.6844334255721214,0.771849787189004,0.8908714824268307,1.0276805410534753,1.0746619440638359,1.1431943889408311,1.23134028122545,1.3361092323860153,1.4535266477254953,1.5801644030719852,2.07617481585585,2.1248597089630366,1.9261701518027732,2.7328633432563256,2.915970001083624,3.0985390008902702,6.895496735827908,7.390181198936816,7.86347137279055,2.6772776456371234
53.0399999986687,62.0,114.38999130198178,12.277892152562954,12.277153783108487,0.0007383694544671471,0.5147283879069029,Inf,382.23527744538205,9389.482761175286,fixed,0.5147283879069029,0.5775186752614115,0.6127534755573609,0.681863752576772,0.7850062936814864,0.9203536347286032,0.9935442651441195,1.0536790504748694,1.1357752642483485,1.2372508656347276,1.3544282010463964,1.482429840182626,1.5741523049097335,2.034657536635811,2.0980806277321853,1.958493023163401,2.844510195529054,3.0435857682536285,3.166305450054609,7.378790116594634,7.810276839897037,8.032622866953034,2.682709360335796
53.05999999866794,62.0,114.38995934948373,12.277904775972843,12.277152639984674,0.0007521359881685896,0.5314450697178961,Inf,382.23613123580776,9423.522144159288,fixed,0.5314450697178961,0.5541891941884673,0.6029286224127076,0.6871283833149061,0.8066570327762896,0.9188540904535921,0.9686130172424395,1.0424841363797803,1.1384216305917052,1.2531975907646087,1.38222857902583,1.4984324347850566,1.5462237185574963,2.005806897799981,2.083805723049772,2.0155029289957387,3.0005681878800265,3.0098876519867517,3.048957610093508,7.319905098849637,7.474113412826153,7.756464044117467,2.692434898331225
53.07999999866718,62.0,114.38995149757169,12.277916434965361,12.277152359076789,0.00076407588857208,0.5373444036507405,Inf,382.2370005294568,9404.585083437347,fixed,0.5548140267986664,0.5373444036507405,0.600239323587626,0.7002551270680636,0.8367219861912095,0.8896388511276345,0.953102458948091,1.041131935011792,1.1510842055195216,1.278895188128125,1.412961763426502,1.465249935587572,1.5266607812159725,1.9902762172141606,2.0823000539475736,2.0354611339281856,2.8511333174575197,2.8922901821194316,2.964208144119336,6.86114008387296,7.148463939939862,7.55391532860254,2.687024309553528
53.099999998666426,62.0,114.39018091604798,12.277927949991781,12.277160566684968,0.0007673833068135849,0.5269288106917492,Inf,382.23787902942274,9471.359023283941,fixed,0.5387355493997178,0.5269288106917492,0.6046487421380979,0.7212808790312552,0.8183953752275656,0.8693592184296277,0.9470747411759133,1.0496001459335935,1.1735885925953533,1.3138049782083447,1.3773035894299916,1.4410367156007733,1.515999660274902,1.988291630177946,2.0934569754028436,1.9573856135093493,2.738078461356842,2.812243709145079,2.912564673606657,6.551396402292458,6.936560494514042,7.430157815254681,2.706102578081126
53.11999999866567,62.0,114.39073895851797,12.27794017624228,12.277180531003033,0.0007596452392473196,0.5196814043840705,Inf,382.23875494454,9459.253908208699,fixed,0.5196814043840705,0.5228711601406705,0.6162049057527738,0.750189321078366,0.7930465769904319,0.8581016355274246,0.9505245983873524,1.0678125446252167,1.2055726149284924,1.290411839020897,1.3507100316035625,1.4263726146527302,1.5144836280966507,1.99975054856439,2.1168401366932277,1.9102113897788549,2.6661354756846345,2.769370701141086,2.8942421124143314,6.382877204412867,6.837426631534269,7.386943977417655,2.702643973773914
53.13999999866491,62.0,114.39154727960701,12.27795339876723,12.277209449079946,0.0007439496872834184,0.5072036483998194,Inf,382.23961688461793,9368.801106892895,fixed,0.5072036483998194,0.5251332123006818,0.6349819911476187,0.7259592688153832,0.7761914268874879,0.8558795996606974,0.9634419918114163,1.095574079321811,1.2058121145019653,1.2611020960172696,1.3337806236598664,1.4215481971073136,1.522111183193564,2.0242622864414073,2.1516260232134545,1.8986203155605896,2.634233128543298,2.763426638992253,2.9093926469272673,6.351470900177468,6.850698429906798,7.424070993188738,2.676800316255113
53.159999998664155,62.0,114.392396265434,12.277967381308494,12.277239821810797,0.0007275594976974276,0.5011922255500827,Inf,382.2404596408635,9327.839902517668,fixed,0.5011922255500827,0.5337543548463171,0.6610142580039582,0.7033656529207397,0.767855911344695,0.8626923415097161,0.985759949352515,1.1248897340210424,1.1735022562462698,1.2414824929170654,1.3268340933818272,1.4266233762624612,1.5386508017851988,2.0610731769463624,2.1877484983584603,1.8996282075680653,2.6419580718967994,2.794544603019198,2.9582197656352247,6.457078950326277,6.9770048324045755,7.5407962309870165,2.665097115005048
53.1799999986634,62.0,114.39305501196888,12.277981708941832,12.277263388568525,0.000718320373307435,0.5015701415092065,Inf,382.2412870795935,9377.645853503633,fixed,0.5015701415092065,0.5488055894254796,0.6415699834970129,0.6887182983664174,0.7680227264428287,0.8785438549092737,1.017275396255791,1.0893629244960337,1.150801250281218,1.2318866279388667,1.3299687199700305,1.441465320314419,1.5635829794636964,2.102461429256062,2.1433681512416376,1.9133172306474695,2.6897362929778916,2.8632372168614224,3.040752490492449,6.704181653946161,7.217835362836863,7.735143207938666,2.6793273867153236
53.19999999866264,62.0,114.39339189318657,12.277995833496364,12.277275440510488,0.0007203929858761171,0.5083435437134154,Inf,382.24211030672444,9350.253097838668,fixed,0.5083435437134154,0.5703463671381899,0.6206616305546788,0.6819793103589766,0.7766886905541649,0.9033787320219753,1.010231199156332,1.063224599446726,1.1380430345606194,1.232438418965716,1.3431164463404965,1.4657024025956327,1.5917578076036356,2.054606712806676,2.110179431805111,1.939404629023756,2.7788517184713473,2.97031985208727,3.1567378045326095,7.102062985309331,7.575039068087193,8.003296557365903,2.671500885096762
53.21999999866188,62.0,114.3934424373232,12.278009111465007,12.277277248727396,0.0007318627376111664,0.5215956727813609,Inf,382.24294177103314,9417.346947719072,fixed,0.5215956727813609,0.5655859486035923,0.6070126545700456,0.6830959459208836,0.793866817733873,0.9370024101867238,0.980335898480715,1.046807003806981,1.135357712734965,1.2431138946240814,1.3660083092830775,1.498672326092961,1.55968158881214,2.0188771963701932,2.089199884988862,1.9771569879391473,2.9112927262600397,3.0866395405137927,3.10652784616546,7.625989197687225,7.694555982443711,7.899225264052683,2.6906705564911633
53.239999998661126,62.0,114.3933903524098,12.278021270883617,12.277275385389178,0.0007458854944388804,0.5414505972412608,Inf,382.24378863056677,9414.814399300292,fixed,0.5414505972412608,0.5452851663014031,0.6005455210601975,0.6920650482321131,0.8195303245327772,0.9037429409552236,0.959791518226985,1.040233552669359,1.142741339758548,1.263735282416878,1.3981139922874217,1.481421864243764,1.5355579840907994,1.9962100904107882,2.080925768041559,2.057748874798926,2.9270576093099754,2.948952690241506,3.004362017465866,7.084517510782329,7.309182260206248,7.657983344059993,2.689946971228655
53.25999999866037,62.0,114.39347239967671,12.278032814965139,12.27727832063059,0.0007544943345489941,0.5314593474844379,Inf,382.24464913279377,9447.756816378009,fixed,0.5513865448310173,0.5314593474844379,0.6011946677097866,0.7089244972987261,0.8350089290244997,0.878675694693904,0.9487236774538405,1.0435109114274923,1.1600952894206642,1.2939110461868863,1.3947940684049676,1.4523117027238093,1.520111300906967,1.9870417219372012,2.0854353404380093,1.995157993234192,2.79153205066205,2.8489867135223697,2.9351225515017454,6.697271115760868,7.037611727941733,7.49284647676086,2.699359090393717
53.27999999865961,62.0,114.39385636656141,12.278044680475723,12.277292057029284,0.0007526234464396708,0.5240337250869103,Inf,382.2455137387062,9477.695962127547,fixed,0.5287830801515613,0.5240337250869103,0.6089662615188295,0.7337012153582649,0.8051669624042245,0.8626137382158525,0.9471543794485561,1.056599524801998,1.1871677589342626,1.3093663757515834,1.3632458657276458,1.43250556607991,1.513732132563631,1.9914313866515423,2.10247226070667,1.9278171834043545,2.6979054171269583,2.7864364529403955,2.8991259291712126,6.454862737058819,6.8791026168484715,7.407285963958707,2.7079131320364422
53.299999998658855,62.0,114.39455475679823,12.27805748027603,12.277317041831004,0.0007404384450246937,0.51281994203051,Inf,382.24636999252476,9428.299015053493,fixed,0.51281994203051,0.5229483741629861,0.6239271136439285,0.7409370212792405,0.7837762664956581,0.8555979675562173,0.9550728552457957,1.0793762513602623,1.223475618988258,1.2750961358177657,1.3411059688144344,1.4224346535908485,1.5165420134411924,2.0091480360125114,2.1314249688475764,1.9026222757783708,2.6448625149957077,2.760943644901347,2.896537442460783,6.3512115804670595,6.832904821679187,7.401897552100876,2.693799718586712
53.3199999986581,62.0,114.39541654258433,12.27807119817246,12.277347871942839,0.0007233262296217902,0.5033867542536985,Inf,382.24720874492806,9324.342866720344,fixed,0.5033867542536985,0.528199146118682,0.6461478049556358,0.7141129412613356,0.7709127340562318,0.8576269759431357,0.9724535331785199,1.1115626093448527,1.1891246649990004,1.250244176583397,1.328828135370897,1.4222766121520465,1.5284383205462966,2.03963962466129,2.1712644295454133,1.896910007690905,2.6316094953275333,2.772412393860377,2.9275430189950717,6.383993651367281,6.899089320944299,7.476191204797918,2.664097961920098
53.33999999865734,62.0,114.39620460918569,12.278085472397601,12.2773760646388,0.0007094077588014613,0.5003854841032219,Inf,382.24802893852836,9363.080957978565,fixed,0.5003854841032219,0.539848207941571,0.6554252499860959,0.6952349332564609,0.7665765207344293,0.8687097203678487,0.9991785035492693,1.1067558882233202,1.1612299182941996,1.2352896192582412,1.32662352216971,1.4320010205051676,1.5490577651654978,2.0819524578267687,2.1650907606824705,1.9039120572219925,2.65811239735443,2.821180606936882,2.9922878303278027,6.555255660448184,7.078734109176656,7.628940685639278,2.675165987993876
53.35999999865658,62.0,114.39672053723172,12.278099835288591,12.27739452164135,0.0007053136472414678,0.5037665957869426,Inf,382.2488383913094,9376.65436492953,fixed,0.5037665957869426,0.5579693198179693,0.6306279576052772,0.6843018063923489,0.7707434810578734,0.8888292832492347,1.0295054986054324,1.0755342423273004,1.1431512672497428,1.2304586783546874,1.33450589785973,1.4513678645567352,1.5777357965539458,2.078041082613798,2.125748918356621,1.923534693730665,2.7252088650580113,2.9079149203817556,3.090695333519573,6.871696886717139,7.373572665234907,7.857375196685295,2.6790441042655804
53.379999998655826,62.0,114.39690778546391,12.278113674010577,12.277401220315797,0.000712453694779569,0.5135834774265792,Inf,382.24964977424605,9389.365763606833,fixed,0.5135834774265792,0.5788337788432715,0.613122595085921,0.6812616888499867,0.7834302953108417,0.9178808277285541,0.9947245777177625,1.0539105845527788,1.135114490620069,1.2357943284898978,1.3523221910627703,1.4798787963282436,1.575429919694911,2.0356650349460956,2.0981761873714153,1.9552932024546634,2.8345699911973488,3.033501177255039,3.1731727730366255,7.344828682199978,7.785136933900644,8.059852533179319,2.682675932459095
53.39999999865507,62.0,114.39687987657976,12.278126460333675,12.277400221895464,0.0007262384382116238,0.5299426429358848,Inf,382.2504738234611,9428.073737410446,fixed,0.5299426429358848,0.5550626165006247,0.6028509526750102,0.68607381348195,0.804637390645277,0.9203761816580223,0.96916410902969,1.0421004648409669,1.1371764586011583,1.2512122299140391,1.3796894766018852,1.5000576778154493,1.5469286700100062,2.005955222460759,2.0831288395919643,2.009263532580743,2.9883598298889416,3.016300795639162,3.053794648234627,7.350816906439803,7.50123837774453,7.782404725216907,2.6937353535458417
53.41999999865431,62.0,114.39686196354789,12.278138288413448,12.2773995810695,0.0007387073439488745,0.5377964174808743,Inf,382.2513137046692,9402.273325291837,fixed,0.5529664577661617,0.5377964174808743,0.5997350328575424,0.6987651373201952,0.834296143802045,0.890549780172271,0.9530482438108704,1.0401630442648273,1.1492930622884223,1.2764411463782726,1.4147773917811135,1.4662461047742006,1.5267867598485105,1.9895919904569566,2.080895522244067,2.039489526334923,2.8568398445899015,2.896279093446464,2.9670210962012264,6.883476910257773,7.169973613763282,7.577288596283469,2.6863638072262392
53.439999998653555,62.0,114.3970739085179,12.278149956614284,12.277407163245659,0.0007427933686248167,0.5269797582219569,Inf,382.25216357487005,9473.832402026757,fixed,0.539769812248062,0.5269797582219569,0.6037320638538569,0.7193757012594001,0.8196976780501599,0.8696798931105781,0.9464418139988102,1.0480779318721243,1.1713010459281883,1.3109629932558493,1.3784749577016604,1.4413977508359714,1.5155593924628816,1.9868228875214862,2.0913891081420672,1.9598425439753544,2.741103917825753,2.8139122125353113,2.9133797880079007,6.565565048449777,6.952082572883258,7.44993990735692,2.7068092577219307
53.4599999986528,62.0,114.39761746579322,12.278162323310879,12.2774266085665,0.0007357147443780576,0.5202807350030288,Inf,382.253011719018,9466.376526523287,fixed,0.5202807350030288,0.5225381103885042,0.614888654169171,0.7479002654677374,0.7937771931978389,0.8578565497507736,0.9493411532037529,1.065776009820518,1.2028552190770168,1.291790872445105,1.3512304106187762,1.426111664742255,1.5135058538163146,1.9975624352208012,2.1141956092717593,1.910131056664214,2.6666570478408236,2.768808395573135,2.8930876697413517,6.389083177447589,6.846622519243934,7.402311129174833,2.7046790075780818
53.47999999865204,62.0,114.398423138121,12.27817568359302,12.277455430727523,0.0007202528654968177,0.5073909878825462,Inf,382.2538464210837,9380.159442140948,fixed,0.5073909878825462,0.5244300291852695,0.6332811428668285,0.7271222388360915,0.7763729288901883,0.8550940823950707,0.9617374186496798,1.0930744899186584,1.2074289511920726,1.261820155581119,1.3336620465667495,1.4206924044534346,1.5206380021421144,2.021440758527279,2.1485159443107227,1.8977669620610897,2.632377293723012,2.760700356219591,2.906295287282361,6.349707511820618,6.853203967580318,7.43427426872865,2.6800455548974136
53.49999999865128,62.0,114.3992839955161,12.278189794638779,12.277486226932282,0.0007035677064965995,0.5009872361813211,Inf,382.2546619004299,9326.956392077256,fixed,0.5009872361813211,0.5326908947484819,0.658953351796215,0.7039990915065669,0.7675122446944548,0.8613902188889391,0.9835718176176406,1.126770042875877,1.1744541996948887,1.2415502600019286,1.3261014465419219,1.4252126510176906,1.5367405568936419,2.0577283381338667,2.18982596878868,1.898029665699226,2.6378009476343918,2.7896957947914367,2.953210424222536,6.4470847317747255,6.972387377329459,7.545108242078833,2.6648446834506445
53.519999998650526,62.0,114.39996414876539,12.27820423424725,12.277510558540284,0.0006936757069659905,0.5009883261547984,Inf,382.2554614904226,9381.423945624194,fixed,0.5009883261547984,0.5473928738502741,0.6426673785645192,0.688846500315791,0.7671775134050302,0.8767523747459669,1.0146555959775256,1.0905831818946894,1.151098917285332,1.2313277260092212,1.3286583056917518,1.4395512671908681,1.5613114818543017,2.104771089498661,2.1446788793309737,1.911027335846692,2.683306442076183,2.8562969806233824,3.033882038171637,6.685421139281529,7.205583779526717,7.732885669957412,2.6804068416069127
53.53999999864977,62.0,114.4003220890125,12.278218473455926,12.277523363353678,0.0006951101022476536,0.50739394786051,Inf,382.2562560890195,9358.458145645203,fixed,0.50739394786051,0.5686006715292884,0.6212770165703442,0.6816259096874128,0.7753626465678627,0.9011325795208103,1.0117521604331403,1.0637945020993949,1.1377089921355787,1.2312855535563705,1.3412737345460728,1.4633523239372068,1.5933288005537105,2.056073461623277,2.1106974969849643,1.9364984808186019,2.77014369958052,2.9613202585973917,3.148090473237704,7.073707711009637,7.5545844357500975,7.993875087921326,2.673845184470058
53.55999999864901,62.0,114.40038383770403,12.278231894128547,12.277525572324341,0.0007063218042056008,0.5202851621702071,Inf,382.25705838446345,9419.434986546952,fixed,0.5202851621702071,0.5666903311814442,0.6071701076201609,0.6822820649659433,0.7920828273200144,0.9343518268640931,0.9812188328614124,1.0467485047307017,1.134422095700567,1.2414067726373124,1.3636932103990118,1.4959734453869045,1.5606937211412635,2.0194821928685416,2.0889318771638523,1.9737389626241197,2.900300411505793,3.0943687577996357,3.1124330353391936,7.625406844918802,7.724326588713687,7.925889194228134,2.691267139013415
53.579999998648255,62.0,114.40032872350221,12.278244218743414,12.277523600693048,0.0007206180503658288,0.5397875361105656,Inf,382.25787608450565,9421.47195581008,fixed,0.5397875361105656,0.5459577636879692,0.600266636977373,0.690807202672522,0.8173184304937707,0.9049756941116168,0.9600568061823476,1.0395740963159164,1.1412385533606237,1.2615256420886645,1.3954055964501895,1.4827549396663806,1.535992423957495,1.995966475833027,2.079904017375529,2.050999853167172,2.9342649100788707,2.9542082305121893,3.0082391922477054,7.111258359593307,7.333629727245698,7.682752611411989,2.691849130231452
53.5999999986475,62.0,114.4003965516261,12.278255922887423,12.277526027146529,0.0007298957408945483,0.5317210202885383,Inf,382.25870799213544,9447.69115797358,fixed,0.552659071236595,0.5317210202885383,0.6004974018677071,0.7072403758072089,0.836620219659004,0.8793071628707522,0.94839686453491,1.0422816922063038,1.1580685034577518,1.2912675899907808,1.3963100565769913,1.45301070687581,1.5199712501988136,1.9859862151937007,2.0837142831307127,1.9984385928053718,2.795952331433939,2.8518718971332024,2.9369913322819423,6.715673090929111,7.056281163761221,7.514566514194004,2.6993403308495947
53.61999999864674,62.0,114.40076380429308,12.278267931415312,12.277539165065301,0.0007287663500115116,0.5239035677619849,Inf,382.25954484643097,9482.382218993233,fixed,0.5296092707491451,0.5239035677619849,0.607863382420961,0.7316149402807595,0.8061978974381138,0.86266719213043,0.9462631082928088,1.0548347877565578,1.1846734098297032,1.3110941199803965,1.364112289093334,1.4325742741817904,1.513037804821708,1.9896205397771816,2.1001260140007183,1.929563355887641,2.6997381083400147,2.787050134087678,2.8990144514523717,6.465244671563523,6.891652469616433,7.425041616049363,2.709252062569495
53.63999999864598,62.0,114.40145288293681,12.278280866125908,12.277563815754592,0.0007170503713158638,0.5132230174689382,Inf,382.2603740711146,9437.466935722925,fixed,0.5132230174689382,0.5224423153999261,0.6224316364667387,0.742387471443909,0.7842465606860416,0.8550982121543246,0.9536446390536105,1.0771196489164483,1.220590614629789,1.2761651746208629,1.3413259255639667,1.4218932646479334,1.5153288350418337,2.0066558004849187,2.12855096075607,1.9021820067094561,2.6442620187427006,2.759364768125129,2.89447403524184,6.353677869107944,6.838991358266568,7.414919312876478,2.696419124492264
53.659999998645226,62.0,114.40231886749669,12.278294713436559,12.277594794830476,0.0006999186060827611,0.5033884843401369,Inf,382.2611860618517,9330.74732207219,fixed,0.5033884843401369,0.5273280715165858,0.6442778830210175,0.7150238645410237,0.7708462105150605,0.856599068304335,0.9705209999679936,1.1088735554878173,1.190429151731722,1.250656232813642,1.3284201984496162,1.4211584335584075,1.5267551586774266,2.0365621406079604,2.1679858978112536,1.8957079056037145,2.628678733666187,2.768695831649494,2.923552887684526,6.3784282108295445,6.898318287702343,7.483736610744889,2.66592780630634
53.67999999864447,62.0,114.40312362229726,12.278309100598005,12.277623583379171,0.0006855172188338088,0.5000038284925925,Inf,382.26197918968353,9364.3947405642,fixed,0.5000038284925925,0.5386223180813736,0.6567856908315076,0.6956285191245465,0.7659967520466558,0.8671781611092273,0.9967847236633456,1.1083257973148115,1.1618735756297511,1.2350622304807397,1.3256183993054091,1.4303505157047698,1.5469707710923173,2.0784120274130697,2.1668146563273867,1.9019886448282195,2.6529019933720233,2.815360885996286,2.986410635231433,6.541270637459729,7.070641674678076,7.630308978568217,2.675541354446914
53.69999999864371,62.0,114.40366122758208,12.278323565477699,12.277642815094692,0.0006807503830064121,0.5030134838308715,Inf,382.26276087948764,9382.548203733832,fixed,0.5030134838308715,0.5564010977682238,0.6314954989725116,0.6842025771416864,0.7696731140257589,0.886823657471553,1.031367913226471,1.076447644975095,1.143151201707489,1.2296195181833047,1.332943014468334,1.449243525018393,1.5753293835754258,2.079960726451954,2.126690290537408,1.9209517258346982,2.717728821782056,2.900019068945381,3.0829931194974383,6.848618714333166,7.357614174851933,7.851914136208555,2.680728058209666
53.719999998642955,62.0,114.40386514693931,12.278337523917973,12.277650109871557,0.000687414046415924,0.5124665372525171,Inf,382.26354380635553,9388.9598943362,fixed,0.5124665372525171,0.580173313157139,0.6135204108497574,0.6806924451085974,0.7818899323878796,0.9154415711186953,0.9959440333055782,1.0541839987463584,1.1344967476825376,1.2343795705275078,1.3502532889256098,1.4773563245095536,1.5767431794411917,2.0367293729286593,2.098325318881851,1.952138977391523,2.82480722857545,3.0235735528608294,3.18013619961198,7.311711133390805,7.760752651626764,8.086809735415322,2.6825599698103426
53.7399999986422,62.0,114.40384165716004,12.27835046180986,12.277649269575615,0.0007011922342439192,0.5284685072695366,Inf,382.26433910791263,9432.334170883103,fixed,0.5284685072695366,0.5559608405656851,0.6028022918842413,0.6850523476343879,0.8026521677385563,0.9219346065088417,0.969755028400298,1.0417588098674908,1.1359735329138219,1.2492661444767625,1.3771824876238838,1.5017214736767246,1.5476718032873236,2.0061615961506414,2.0825049690332933,2.003112752291183,2.9763256771245525,3.0228479121483214,3.0587373758906127,7.382067920706301,7.528472670671386,7.80821500024522,2.694952620252315
53.75999999864144,62.0,114.40381502474237,12.278362452825043,12.277648316858457,0.0007141359665858715,0.5382733632979102,Inf,382.2651505227602,9399.680569980947,fixed,0.5511467235606894,0.5382733632979102,0.5992601536929477,0.6973082530847682,0.8319021008559198,0.8914976954524314,0.9530340629176312,1.0392358422975416,1.147542515331242,1.2740224099157562,1.4130708949819388,1.4672833537272902,1.526951963576271,1.988965268937652,2.079541826820523,2.0436116264919257,2.862706221151804,2.90040401141784,2.969946838875984,6.906175670832161,7.1916693839074055,7.600658520184742,2.6856230199945563
53.77999999864068,62.0,114.4040109617032,12.278374270206813,12.277655326076124,0.0007189441306891808,0.5270559241679842,Inf,382.2659726429401,9476.011729948506,fixed,0.540828562854754,0.5270559241679842,0.6028453952512491,0.7175030423408644,0.8210335293693344,0.8700378667469841,0.9458489603983528,1.0465965605164884,1.1690512562384054,1.3081504121242695,1.3796874612658279,1.4418010059443105,1.5151582601733151,1.9854096537237251,2.0893683355254735,1.962392788490965,2.7442859071450805,2.815719209168847,2.9143144356709145,6.580125294369028,6.967860838449512,7.4698341825115655,2.7074319228424306
53.799999998639926,62.0,114.40454069786945,12.278386771197573,12.277674276192673,0.0007124950048993384,0.5209046968905303,Inf,382.2667938442736,9473.208339708945,fixed,0.5209046968905303,0.5222308796563194,0.6136029242130059,0.7456418422749419,0.7945418800977894,0.8576491021292274,0.948197639076337,1.0637786226780752,1.2001709660733593,1.293210379520657,1.351793263451289,1.4258931144463447,1.5125660820284264,1.9954262601320127,2.1115925501409247,1.91010713554387,2.667335025236731,2.7683885503153616,2.8920593777301593,6.395723439969738,6.856147537920743,7.417902419371064,2.7066309542025557
53.81999999863917,62.0,114.40534307243172,12.27840025928883,12.27770297922151,0.0006972800673192836,0.5076033955463444,Inf,382.2676021261839,9391.246832556624,fixed,0.5076033955463444,0.5237534638294864,0.6316107641663165,0.7283158370647881,0.7765890590300936,0.8543465752914181,0.9600721076839773,1.0906108338324683,1.2090851194385615,1.2625803774686095,1.3335864857661284,1.4198783264191708,1.519200479610329,2.0186655489458127,2.1454392863611376,1.896971289559129,2.630681034780089,2.7581219676712743,2.903331388568137,6.348435635715057,6.856117647399149,7.444817424990704,2.683213380730464
53.83999999863841,62.0,114.40621405358326,12.27841448625462,12.277734136334907,0.0006803499197136631,0.5008080285189184,Inf,382.26839118458633,9325.789286131285,fixed,0.5008080285189184,0.5316547434024749,0.6569214889641567,0.7046638814561258,0.7672038172559704,0.8601261640609142,0.9814210798496305,1.126720851748364,1.1754475344916384,1.2416610972158932,1.3254115522338334,1.423841834167325,1.5348620219841476,2.0544215487731,2.18967777087876,1.8964884570740248,2.633808678449301,2.785000369438733,2.9483398402100374,6.43765663699018,6.968265214239782,7.549875867671347,2.6645112246089386
53.859999998637655,62.0,114.40691357726699,12.278429023777697,12.277759159883315,0.0006698638943820612,0.5004331615193507,Inf,382.2691638472805,9384.910186803689,fixed,0.5004331615193507,0.5460076414020184,0.6437926581453177,0.6890066407723631,0.7663680016256792,0.8749982465397057,1.0120694313824945,1.091843560616327,1.1514391364250507,1.2308120321852163,1.3273893873684228,1.4376739329229793,1.5590659859122418,2.101548940256677,2.146039847667847,1.9087921549313436,2.6770474692556925,2.849514355440041,3.0271529267562367,6.667320671011153,7.193923750618193,7.731198335555833,2.6814029105153394
53.8799999986369,62.0,114.40729122950252,12.278443363233864,12.277772669317745,0.0006706939161187364,0.5064718271304774,Inf,382.26993079494395,9366.383374485125,fixed,0.5064718271304774,0.566881615371985,0.6219207690848425,0.6813049434370853,0.7740723616675441,0.8989217454913464,1.0133112803486353,1.0644057309361603,1.1374178846679022,1.23017514960892,1.3394700175081369,1.461034146086866,1.5910089371069354,2.0575951969168074,2.1112683687418388,1.933641734315886,2.761611588243363,2.95247926872761,3.1395824880865595,7.046126373650586,7.534824865459167,7.985133432718807,2.676109535567179
53.89999999863614,62.0,114.40736413377653,12.278456914462385,12.277775277257335,0.0006816372050497677,0.519002758825798,Inf,382.27070491303715,9421.23198603575,fixed,0.519002758825798,0.5678191689308377,0.6073562276324749,0.6815010034462037,0.7903339500769097,0.931732642433473,0.9821410380861355,1.0467317740109807,1.133529066139543,1.2397403230410486,1.3614131117102923,1.4932998430830795,1.561742625951719,2.020144506556494,2.088717125463619,1.9703621868643943,2.889485074104269,3.094766041670386,3.118438610169038,7.5873182213159795,7.754156507169538,7.95234868406334,2.6917805674387854
53.91999999863538,62.0,114.40730714962942,12.278469396674481,12.277773238814344,0.0006961578601369922,0.5381526681145732,Inf,382.2714944094519,9427.844418210792,fixed,0.5381526681145732,0.5466550056687955,0.6000167569558669,0.6895824201344546,0.8151399329857066,0.9062448419867691,0.9603617794862069,1.038956336328528,1.139777239371279,1.259353620333529,1.3927264424257482,1.4841276131410028,1.536465416863579,1.995780536560401,2.078934242773291,2.0443356149091874,2.9416332310355693,2.959597664917728,3.0122247026110993,7.138345606114683,7.3582217819016265,7.707450514064712,2.693669833774512
53.939999998634626,62.0,114.40736239013025,12.278481256509476,12.277775214883444,0.000706041626031606,0.5320075332946449,Inf,382.27229861121106,9447.337925029926,fixed,0.5539557489289233,0.5320075332946449,0.5998296807595618,0.7055891820370054,0.8382642982323542,0.8799754589088812,0.9481098827220062,1.0410936730104894,1.1560811175399717,1.288657045560976,1.3978656218587489,1.4537511220531492,1.5198702721788364,1.984987208496784,2.0820424026627515,2.001811886233522,2.8005291817349507,2.854893027552373,2.938975245315632,6.734445937178312,7.075166831799945,7.536335722358555,2.699239407151407
53.95999999863387,62.0,114.40771402802069,12.278493402703784,12.277787793696739,0.0007056090070456378,0.5237987169587655,Inf,382.2731085382797,9486.774738598477,fixed,0.5304597709118175,0.5237987169587655,0.60679069868688,0.7295605504707308,0.8072623348620939,0.8627578227581256,0.945411715787139,1.0531101394330766,1.182214940590797,1.312860628933339,1.3650202224814774,1.4326851044118254,1.5123820338349943,1.9878635711509678,2.097824446216579,1.9314018780507314,2.701725612243671,2.7878029879040667,2.899025037676167,6.476033304702339,6.9044893943193015,7.442959205887291,2.7105070681709935
53.97999999863311,62.0,114.40839362969842,12.278506463189126,12.277812104378738,0.0006943588103887066,0.5136507176988526,Inf,382.273911529193,9446.351514234975,fixed,0.5136507176988526,0.5219623145873042,0.6209667291291818,0.7438678195906511,0.7847509417002742,0.8546360728955651,0.9522560298360042,1.0749008715492598,1.2177357997265197,1.2772752351997427,1.3415884055044076,1.4213938501713514,1.5141525909179587,2.0042130266334923,2.125714951273147,1.901798612231343,2.6438180240130627,2.757929960275361,2.8925398364936434,6.356600240248205,6.8454404625221015,7.428216528083419,2.698957575495707
