t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
35.519999999331965,558.3779592406934,23.026843386805815,3.542460592127195,3.4583395395210847,0.08412105260611025,0.3277590190384427,2.1620478165655412,690.3484982343592,4981.1440260319805,RAMPING
35.53999999933121,558.3779592406934,23.02221085481261,3.5422416722767105,3.4581076081360678,0.08413406414064273,0.3220750998951876,2.1477048358083075,690.4448973073509,4995.763499690289,RAMPING
35.55999999933045,558.3779592406934,23.016930481168117,3.5420313978628633,3.457843204098705,0.0841881937641582,0.31701879900908575,2.1333566342531056,690.5413351194114,5004.564580670387,RAMPING
35.579999999329694,558.3779592406934,23.01115254809212,3.5418341600809358,3.457553839440809,0.08428032064012658,0.31256154377871764,2.1190004791103587,690.6378571257094,5007.574087296988,RAMPING
35.599999999328936,558.3779592406934,23.00504615565101,3.541653953094795,3.4572479725582306,0.08440598053656423,0.30867813165942576,2.1046330627489427,690.7345044786888,5004.8303797698045,RAMPING
35.61999999932818,558.3779592406934,22.9988007699338,3.5414936909938515,3.456935087562363,0.08455860343148869,0.3053445834860035,2.090250246100641,690.8313120187737,4996.403684143168,RAMPING
35.63999999932742,558.3779592406934,22.992622763658208,3.5413556152793997,3.456625522446507,0.0847300928328929,0.30253989144085247,2.075847923551175,690.9283061134861,4982.377640910689,RAMPING
35.659999999326665,558.3779592406934,22.986726251226685,3.541241379972548,3.456330010589473,0.08491136938307475,0.3002482777119176,2.0614231286080846,691.0255032397445,4962.817009437096,RAMPING
35.67999999932591,558.3779592406934,22.98132066737003,3.541151632435347,3.45605905789213,0.08509257454321695,0.298456875479557,2.046974913103338,691.1229090313001,4937.8183208525825,RAMPING
35.69999999932515,558.3779592406934,22.976600223160133,3.541085804508772,3.4558224127876698,0.08526339172110209,0.2971595279647698,2.03250439404774,691.2205174909021,4907.461962650135,RAMPING
35.71999999932439,558.3779592406934,22.972736536995193,3.541042178882208,3.4556286945176375,0.08541348436457064,0.29635131009901594,2.01801424733222,691.3183107753869,4871.883936643037,RAMPING
