t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state,fos_ring1,fos_ring2,fos_ring3,fos_ring4,fos_ring5,fos_ring6,fos_ring7,fos_ring8,fos_ring9,fos_ring10,fos_ring11,fos_ring12,fos_ring13,fos_ring14,fos_ring15,fos_ring16,fos_ring17,fos_ring18,fos_ring19,fos_ring20,fos_ring21,fos_ring22,max_line_T_ratio
36.919999999278964,550.0,23.418439212378857,3.577064901013482,3.49540365334342,0.08166124767006222,0.31159613035851935,Inf,698.8927237130175,4996.974180856652,fixed,0.31159613035851935,0.34105315127973107,0.4162317806776095,0.44615150804992143,0.6174144872715276,0.5770818449282364,0.6573933403343489,0.8713166123237268,0.8148806053089319,0.873476194707035,1.1283135746081923,1.1132567908691606,1.1967214619492719,1.592570236421471,1.6818389897397383,1.7948859120285918,2.4227076159730294,2.491764321178121,3.687281916181069,6.712257865304778,7.235535550791806,8.182595013401556,1.4277069088161864
36.93999999927821,550.0,23.412913058955922,3.576882963563632,3.4951286897238103,0.08175427383982159,0.3068696736205594,Inf,698.9863519529783,5004.768760345673,fixed,0.3068696736205594,0.34530864008907086,0.4095645678346544,0.4498388223706184,0.6010279691246394,0.573176288214427,0.6653401573785102,0.8478437502094496,0.8063193330820739,0.8777320415553714,1.1197159286951837,1.1115664210638958,1.1857858146086195,1.620464473758854,1.6589513278105457,1.7846508456459518,2.422455470620948,2.5049081721042334,3.742009150828801,6.860051256708018,7.385675295351887,8.42631735053986,1.4299339315273352
36.95999999927745,550.0,23.4073255993906,3.576719743117456,3.494850631715102,0.0818691114023542,0.30272245746774135,Inf,699.0800992991244,5006.618822898317,fixed,0.30272245746774135,0.3502337645218213,0.4036960754462693,0.4544203330562442,0.5861613498204021,0.5703411361676901,0.6746413854316483,0.8265732847519361,0.7993295848712386,0.8836086652685737,1.1074096629702654,1.111395895875826,1.1767953875229769,1.6529614467255067,1.6383265443192765,1.7766524374391452,2.4262403088668942,2.5220892219428457,3.803261971045007,7.020368143472336,7.566656385748018,8.706407806343039,1.4304625208280908
36.97999999927669,550.0,23.401726735833243,3.576577228524049,3.494571961802201,0.08200526672184782,0.2991279849864329,Inf,699.1739905803918,5002.563037196226,fixed,0.2991279849864329,0.35585515117548305,0.39858787370947146,0.4599209364768008,0.5727122587244171,0.5685526283873228,0.6853457074082578,0.8073510089080914,0.7938559971378368,0.8911515871193085,1.0967312718174103,1.112770563052466,1.169764663984947,1.6904285802771395,1.619916818442457,1.7707602939581102,2.4333947366552837,2.5426430311658423,3.8461667742641663,7.201593134380503,7.763224690393055,9.033433078131834,1.4293037249132075
36.999999999275936,550.0,23.396187921774402,3.5764571078241665,3.4942962369693134,0.08216087085485313,0.29606506326414456,Inf,699.268049318146,4992.6758550107625,fixed,0.29606506326414456,0.36220189500745714,0.39420984872756853,0.4663760224633377,0.5605945467077889,0.5678013526034784,0.7032054351391741,0.7900610234446698,0.7898671434896639,0.909429956477371,1.0876380430894264,1.1156583503017863,1.1646137930713587,1.7019475792394254,1.6036420931493132,1.76708761017708,2.444775529841138,2.567783148565404,3.8464056433229468,7.224134001234432,7.993495478042002,9.339544146516676,1.4264788157173607
37.01999999927518,550.0,23.390815719858356,3.5763606540448953,3.49402876459317,0.08233188945172554,0.2935176856097338,Inf,699.3622957310437,4977.045159856896,fixed,0.2935176856097338,0.36930613740771273,0.390538391100248,0.4738213455550587,0.5497367505431915,0.5680768331804368,0.7239217024056115,0.7745936110840252,0.7873404057671173,0.9311253141878936,1.0801249056731865,1.1065122418967144,1.1614020251550488,1.6730453491296566,1.5895264996711775,1.7655857587663266,2.4598661479079436,2.621153021948983,3.85090080641454,7.27111285287094,7.850059830789686,9.011983174844906,1.422012902816256
37.03999999927442,550.0,23.385757495410846,3.5762880272585416,3.49377688716055,0.08251114009799165,0.2914715006591666,Inf,699.4567436951261,4955.813875383532,fixed,0.2914715006591666,0.3772013046513856,0.3875532850479566,0.4823034446489401,0.5400744670819009,0.5693851422066838,0.7472623940310058,0.7608633718176239,0.7862655792534167,0.9552685108587132,1.0741665205142845,1.091925519608843,1.1600603240067822,1.6466857140188835,1.5774795186974948,1.7662884367331104,2.479219135388571,2.6835082660355174,3.8107989840504755,7.330475657902665,7.657228899109117,8.718971369017082,1.4159468215381519
37.059999999273664,550.0,23.381202658188872,3.5762321588270067,3.493550045128068,0.08268211369893885,0.2899173161219391,Inf,699.5513941344927,4929.100005281477,fixed,0.2899173161219391,0.38592944970578125,0.38523961834002624,0.4918738585698708,0.5315506136117379,0.5717288493281503,0.7729288389680118,0.7487815138909081,0.7866332336451437,0.9820347340878458,1.06976696636151,1.0794499407359623,1.1606176533353962,1.6229035914674552,1.5675996936690422,1.769202383763638,2.5024705549835247,2.758103103314151,3.752478459925723,7.037130883072016,7.536550248444221,8.470809583480014,1.4083142872232792
37.07999999927291,550.0,23.377374953832845,3.576185146307333,3.4933593933082197,0.08282575299911343,0.28884773896752697,Inf,699.6462275011685,4897.0449108337325,fixed,0.28884773896752697,0.3955392959703944,0.3835863170144593,0.5026016777038335,0.5241148577621733,0.5751312011700822,0.8011211299899992,0.7382810234873983,0.7884601772111135,1.0116315990181344,1.0669215020928302,1.0690870277511801,1.1655608090291576,1.6016111385140597,1.5602076168854937,1.7755026461601324,2.533423088710142,2.8465449000897243,3.700413057426234,6.402461523659472,7.419360179103886,8.302941405721544,1.399155688809638
37.09999999927215,550.0,23.374503850363798,3.576124333188625,3.4932163745856966,0.08290795860292866,0.28826933462098947,Inf,699.7411932789623,4859.674628252082,fixed,0.28826933462098947,0.3954707408988699,0.38260148270205996,0.5148844570814833,0.5177483583788759,0.5796491257696043,0.7839867042428689,0.7293702657762826,0.7919131936189279,1.044568276382455,1.0646157442375164,1.0611331017075385,1.1859973219137327,1.5830321331102435,1.5549002928055597,1.7835630208190627,2.5667636897639863,2.94568391281214,3.652448914050895,5.978593452461018,7.279829895855744,8.124704259719609,1.3884784652148805
37.11999999927139,550.0,23.372769944669113,3.5760458739214083,3.4931299976002506,0.08291587632115771,0.2882159944106887,Inf,699.8362097583406,4868.167167369607,fixed,0.2882159944106887,0.38550458780793767,0.38249091296804927,0.5304213792165976,0.5125060316698308,0.5854054124133874,0.7624059719527738,0.7220833494550678,0.7969741746236283,1.0557497976655625,1.044147637482997,1.055146995915688,1.209306128042841,1.5664272000567487,1.551315278845325,1.7935533054648611,2.6038459631049693,3.05646909644485,3.6088822834931626,5.795490762851948,7.163102812996584,7.955697891183683,1.3909049049627449
37.139999999270636,550.0,23.37228799701616,3.575973679406567,3.493105987931745,0.08286769147482165,0.2886984563284548,Inf,699.9312011371403,4897.66175796125,fixed,0.2886984563284548,0.37651175928896513,0.3834285630008214,0.5474548022515655,0.5083259909566903,0.5923878101053661,0.7429306295621398,0.7163193694383002,0.8036847128942705,1.0452002778737313,1.026132824051519,1.0512559151429586,1.2357485469642044,1.5521952091177686,1.549800883608194,1.8058169255509278,2.6454677755807636,3.151861300843641,3.570179180067548,5.849715884992506,7.057770993823582,7.761605679997736,1.3993319308460714
37.15999999926988,550.0,23.373067999103647,3.57592420474297,3.493144845911099,0.08277935883187082,0.2896925630740185,Inf,700.0261130816453,4920.989682071029,fixed,0.2896925630740185,0.3685324250124633,0.385118427555405,0.5334589178504249,0.5051499268265773,0.6006365483498316,0.7253753998591808,0.7119975124291142,0.8120347026355322,1.0363383158496777,1.0103133624776528,1.049293469088034,1.2652844261916523,1.5403541004710348,1.5504491078908766,1.820493623870026,2.692092574639329,3.037510460150483,3.5361356199860055,6.060661037825334,6.937812137223461,7.577032452905014,1.405997052020294
37.17999999926912,550.0,23.37501967856916,3.575902288954462,3.4932420704791136,0.08266021847534821,0.2911954333408574,Inf,700.1209055519661,4938.086327409385,fixed,0.2911954333408574,0.3613643668789707,0.38755353213054106,0.5197986733167582,0.5029267706825027,0.6111880393436014,0.7095915451197666,0.7090329665932247,0.8257895384540171,1.029095375658604,0.9964986370975966,1.0490901932449181,1.2756404851371166,1.5307640377702068,1.553194452262813,1.837592788941998,2.7441532437030403,2.932227709084585,3.504401340663256,6.3512594578325485,6.836235843603653,7.43138392714991,1.410881807831253
37.199999999268364,550.0,23.378014589555775,3.5758973262675195,3.4933912539867076,0.08250607228081197,0.29319263867017137,Inf,700.2155439414627,4949.124816999212,fixed,0.29319263867017137,0.3549019044738081,0.3907158624140945,0.5073956018399594,0.5016052830247828,0.6233395941967514,0.6954511943728894,0.7073534181495669,0.8459989617414395,1.0233626702092928,0.9845554437329824,1.050566898054338,1.2598469620065773,1.5232324344877064,1.5579670174051699,1.8572396682160215,2.8318004669646557,2.837899207218016,3.4758618707141027,6.561172381972404,6.751356631769137,7.290295033129943,1.414035661999775
37.21999999926761,550.0,23.381885257821057,3.5758977617757126,3.4935840421356144,0.08231371964009826,0.2956860366323,Inf,700.3099814265829,4954.102288904183,fixed,0.2956860366323,0.3491128474174057,0.39461238418918404,0.4961796805139932,0.5011705771583973,0.6412483744481363,0.6828703706629411,0.7069445093406598,0.8684116794600458,1.0027903287821778,0.9744704263071227,1.0621407618293726,1.2456331237196259,1.517699634948491,1.5646473911306538,1.8796362631265509,2.869546697265911,2.7618721859102267,3.4657667022563747,6.418767435530355,6.733286922872894,7.227716815700883,1.4154577968297666
37.23999999926685,550.0,23.386368800658076,3.575874593920492,3.493807329414912,0.08206726450558,0.2986834801407741,Inf,700.4041709175609,4953.016049797481,fixed,0.2986834801407741,0.3439624415849974,0.39925851700474263,0.4860806792951383,0.5016154578364975,0.6610467015912445,0.6717866121971552,0.7078433739977558,0.8934061707735736,0.9798036376378271,0.9663687742888464,1.0812099779919229,1.2332035265248873,1.51583184200982,1.5756397534720026,1.9063936945787663,2.775037176086471,2.6892090138028464,3.4529473861625135,6.383090666273273,6.636190430039255,7.176463606454462,1.4151474427992803
37.25999999926609,550.0,23.391040710099446,3.5758054646534037,3.4940399672786318,0.0817654973747719,0.3022471477715807,Inf,700.4980432288595,4945.17202728192,fixed,0.3022471477715807,0.33947393544764903,0.4047550701919107,0.4770936565195069,0.5030461301656332,0.6831088202351018,0.6622253353921986,0.7102755185874885,0.9214556979817229,0.959494704971981,0.9602583421304302,1.102304910896284,1.2217641803334967,1.5139412720846521,1.5865520408349965,1.9010600220552938,2.72327342373617,2.6277842923761954,3.444096963289958,6.311082153289619,6.632650655071195,7.130138995399811,1.4129062935091201
37.279999999265335,550.0,23.39540556430999,3.5757076162764134,3.49425728733037,0.08145032894604354,0.30644489069032554,Inf,700.5915583255378,4930.051429183994,fixed,0.30644489069032554,0.3356558836310053,0.41119103697824766,0.46920667507471703,0.5054725562799022,0.7074431127003069,0.654104928415852,0.7139983979333816,0.9524629720269475,0.9413143759301956,0.9560822407298224,1.1273693468792865,1.212216696030009,1.515398759930137,1.6006518839351942,1.8987928857524656,2.6750842326054203,2.574516114004984,3.4363597362542584,6.280736697762581,6.608430983075994,7.135978324007956,1.4085861226239982
37.29999999926458,550.0,23.398984419755596,3.5755822934218893,3.494435453424815,0.08114683999707406,0.3112376526684606,Inf,700.6847172594437,4908.505561581585,fixed,0.3112376526684606,0.332512600555685,0.4185396310899425,0.4622986433978946,0.5088976805092223,0.693736956066132,0.6473825526203032,0.7192619335135682,0.9869607832367472,0.9253493882536845,0.9536894032531686,1.1555592370536236,1.203946059726421,1.5186891101084774,1.616985046454761,1.8999946964382022,2.6315543725813035,2.547298790788954,3.4349912691024405,6.259260646088491,6.60322004975755,7.103880664863247,1.4024301604518816
37.31999999926382,550.0,23.401334122469905,3.575428520394273,3.494552418752526,0.08087610164174697,0.3167202412644643,Inf,700.7775452211076,4879.876463228806,fixed,0.3167202412644643,0.33011593199636596,0.42692346021713895,0.4563845737159618,0.5133608644875753,0.6750664570459927,0.641988926247945,0.7260116113311158,0.9826752246450096,0.9114279428890072,0.9532257624785123,1.1875566439130276,1.1972816040238923,1.5244571520658863,1.6358873344609566,1.904172469564863,2.591990987778958,2.525288261689569,3.4348092807714226,6.215833831766069,6.58335761339965,7.1642945829526115,1.394250418065373
37.339999999263064,550.0,23.402202898847037,3.5752478352190518,3.494595663395539,0.08065217182351292,0.32288956652460865,Inf,700.8700889515214,4844.780664811134,fixed,0.32288956652460865,0.32835364352674934,0.4363752747176503,0.45141074677924464,0.51926123284094,0.6582114068068408,0.6379244906993325,0.7343205848041191,0.9581976340543069,0.8995015312578469,0.9545743245207517,1.1823219810033718,1.1920706345643541,1.5322713150680964,1.6635661914702513,1.9338731649255048,2.555482036480766,2.5051099121306146,3.4378247126306962,6.223029493212815,6.610629278385678,7.17935443538169,1.3842230470888954
37.35999999926231,550.0,23.401555093870073,3.5750477970966674,3.49456341803582,0.08048437906084738,0.32722490948003935,Inf,700.9624074898541,4803.43930605875,fixed,0.32978088303808767,0.32722490948003935,0.44695497228410364,0.4473549486642675,0.526792143308588,0.6430793097499271,0.6351595221935966,0.7442115351455266,0.9327719040095623,0.8894957175355316,0.9577572748556399,1.16687500565431,1.1883250475483478,1.542384826524404,1.71196833904271,1.9308185615423339,2.5244817696430415,2.49118723705782,3.452051743442162,6.224860329993241,6.627701950711413,7.243516081380602,1.3724112303025
37.37999999926155,550.0,23.39950722882416,3.5748365005942904,3.4944614788981934,0.080375021696097,0.3267074541581457,Inf,701.054567698099,4769.678198343462,fixed,0.3374110309878261,0.3267074541581457,0.4587077408024524,0.4441760899362537,0.5355524992984075,0.6295495847739243,0.6336686074911626,0.7618013647717726,0.9097786973543304,0.881367818344756,0.9629946738828549,1.1532225863822518,1.1864124843319872,1.5556855917745236,1.7670831291815503,1.9033446908528244,2.4967803443375045,2.4783500967895193,3.4646177365980653,6.242417644141903,6.668864519625194,7.307047402820536,1.3627651995267034
37.39999999926079,550.0,23.396247958359655,3.5746161029218375,3.494299225852733,0.08031687706910473,0.326795655554539,Inf,701.1466328625538,4816.35473532764,fixed,0.3458171795870453,0.326795655554539,0.4698944972065157,0.4418538455330323,0.5456282462583145,0.6175157081034099,0.6334581484317484,0.7827907177255027,0.8891286469534212,0.8750599329676403,0.9787940495836075,1.1412504066750206,1.185891202545207,1.5708811514686476,1.8240531765877916,1.8780302437462593,2.472772475083288,2.469947819948062,3.486151538982327,6.2730192673367,6.711841339815298,7.390843328372282,1.3761013529507542
37.419999999260035,550.0,23.392053964717125,3.574390708681429,3.494090418233421,0.08030029044800768,0.32749169695454095,Inf,701.2386562183781,4857.787220781622,fixed,0.3418204585238623,0.32749169695454095,0.4577903078715155,0.440366746258488,0.5570464794916354,0.6069040355203003,0.6344611264316158,0.8059232004727691,0.8706423319825445,0.8704325526969143,1.0000998683488056,1.1309281466855547,1.1870366969952697,1.589148583469783,1.798518658073495,1.8555492783483805,2.4528597921507624,2.4640456446336314,3.509065320944212,6.314096207297552,6.7753712915882485,7.498365809791383,1.3879392059376061
37.43999999925928,550.0,23.387239056308527,3.5741656429753967,3.49385066616779,0.0803149768076068,0.32878096316329336,Inf,701.3306794867892,4893.920892612236,fixed,0.3338635806510696,0.32878096316329336,0.44676261429718006,0.43968640869285974,0.5717409089525355,0.5976280767458602,0.6367271953159739,0.8315044034201241,0.8542217328391952,0.8675686109257578,1.024158435054933,1.1223199126768901,1.1897877051768073,1.5974430125541053,1.7648243915185002,1.8352507910603773,2.436557289033536,2.4622980706001942,3.5403548853566993,6.378825257292459,6.857113502346612,7.610249565988116,1.3982631121749245
37.45999999925852,550.0,23.382060275739118,3.5739455980761283,3.493592758830516,0.08035283924561254,0.3266415142217369,Inf,701.4227334533987,4924.506028206002,fixed,0.3266415142217369,0.33067893474748533,0.43675176936404847,0.43981634755218985,0.5894879195908335,0.5896260785713928,0.640219433438536,0.8598017778196666,0.8397124853646268,0.8663171024737296,1.0510623839590287,1.115312549299223,1.194204667419665,1.5898839082297804,1.7338561310458496,1.817635276041643,2.4244514391840637,2.4638318651175473,3.575515605333653,6.455654135707724,6.945908816866779,7.757614882049732,1.407001722344572
37.479999999257764,550.0,23.376711031508673,3.573734655474261,3.4933263222833664,0.08040833319089469,0.32011598236268574,Inf,701.5148414712056,4949.455086843815,fixed,0.32011598236268574,0.3331811960112003,0.42770527618780485,0.4407397424568379,0.6089931520628904,0.5828341593172834,0.6449687576812638,0.892698362171396,0.8270394892865379,0.8667313046748036,1.0810209914816082,1.109959266675624,1.200274247354289,1.5852409581390485,1.7054324953963858,1.8021736745152002,2.4157133139500138,2.468775281009766,3.6163781765924767,6.547107153631721,7.061790407993832,7.92079978441663,1.4141300248125184
37.49999999925701,550.0,23.37131191839999,3.5735348016378503,3.4930573606354107,0.08047744100243959,0.3142542127496566,Inf,701.6070210433841,4968.620105632301,fixed,0.3142542127496566,0.33629998576763753,0.41957585742451525,0.4424591455486382,0.6257573708766967,0.577206411125928,0.6509651039873844,0.8806829299097169,0.8160926743862914,0.8687105678532587,1.1141414784920456,1.1061437568799897,1.196724235210561,1.5840691891330647,1.679529051506632,1.7890615607054403,2.4106916104938327,2.477159642252516,3.663031292550225,6.665972329114048,7.184687663100289,8.120983483289026,1.4196057444663717
37.51999999925625,550.0,23.365929462567724,3.573349499497333,3.492789187550213,0.08056031194712032,0.3090254844585022,Inf,701.6992876081987,4981.932648890599,fixed,0.3090254844585022,0.340041873631492,0.4123212038427082,0.4450411695072043,0.6083747709747769,0.5727003697875832,0.6582427544666817,0.8560269655268032,0.806809452126674,0.872303539385608,1.1168318132417039,1.1038959865467106,1.1850576565559527,1.610608194214287,1.6560436926903106,1.7782439836427562,2.4096685717827704,2.4895203882271755,3.715969855532643,6.795889261955869,7.340637914866312,8.348972189561515,1.4234093282544569
37.53999999925549,550.0,23.36057832538956,3.5731812449274387,3.492522534044032,0.08065871088340693,0.304398195382804,Inf,701.7916577903771,4989.354677915386,fixed,0.304398195382804,0.3444225938544165,0.4058961468752103,0.44902981042702544,0.592598560879732,0.5692756315818877,0.6668300048490202,0.8336782076497834,0.7991193406125059,0.877500216671668,1.1039868608786025,1.1031829014260246,1.1753971599717836,1.6416243806590118,1.634893564695294,1.7695920139100263,2.4120057648079727,2.50519511773723,3.7751414758385016,6.961292770087968,7.5057770636179635,8.618812878025214,1.4255299079758246
37.559999999254735,550.0,23.35524805385569,3.5730324080701403,3.4922568798114138,0.08077552825872658,0.3003437897287715,Inf,701.8841510666505,4990.877334986859,fixed,0.3003437897287715,0.3494639886509995,0.4002596365591849,0.45390429170635577,0.578318794434577,0.5669054508402606,0.6767750380060206,0.8134825279440813,0.7929674009426151,0.884308871786426,1.0927631059034328,1.1039499924444844,1.1676424731282433,1.6774133129963147,1.615946196476138,1.7631526490774236,2.4184561485620595,2.525032901858673,3.8404790148833827,7.1389412867633615,7.704886890749477,8.928202066650545,1.4259649528533882
37.57999999925398,550.0,23.349939137960682,3.5729045845236707,3.4919922497378977,0.08091233478577298,0.29683489753853914,Inf,701.9767896129702,4986.544193941421,fixed,0.29683489753853914,0.35519339019565443,0.3953722278891481,0.4596911150560148,0.5654307215635975,0.5655649331316219,0.6923789334817405,0.7952839210593152,0.788302112456215,0.8999687945103378,1.083114351040894,1.1062301901305902,1.161825553315395,1.7015350267382903,1.5991518273265268,1.7587765389195469,2.4282062552465553,2.5481901799384836,3.8385992497160433,7.20625879842091,7.919309820882289,9.289610240991465,1.4247269125546917
37.59999999925322,550.0,23.344688852911517,3.572799183808946,3.4917305027456496,0.08106868106329657,0.29384886519817405,Inf,702.0695963168658,4976.424802663069,fixed,0.29384886519817405,0.36164496112217526,0.39120145967571596,0.46643275807163853,0.5538396943037236,0.5652477039774021,0.7111570226414584,0.7789585287448259,0.7850958369801702,0.9206338122666208,1.074992204671263,1.1090076259555524,1.157854853866276,1.671955708746467,1.5843952210798309,1.7565666360456078,2.442208374815352,2.5968739508777463,3.841820252796726,7.241459590140565,7.949827980498608,9.102266500666323,1.4218356579037341
37.619999999252464,550.0,23.339589803171137,3.572717177874578,3.491476257849434,0.08124092002514427,0.29136901354068934,Inf,702.1625919108935,4960.589849105468,fixed,0.29136901354068934,0.3688591041429484,0.38772270987697893,0.47417524247931214,0.5434680185770854,0.5659471766973572,0.7331811403903306,0.7643876902865236,0.7833301234382348,0.9437430477953033,1.0683948119981566,1.0935706193984054,1.1558172213152307,1.6449169973556974,1.5717287861201001,1.756509929469944,2.4599819227283475,2.6561071229303517,3.820245848983922,7.292966595499697,7.702095704545529,8.802865537004005,1.4173113854587052
37.63999999925171,550.0,23.33479545318397,3.5726505501126584,3.4912371718785242,0.08141337823413419,0.28938119869287093,Inf,702.2557864997713,4939.174698774955,fixed,0.28938119869287093,0.3768761055237716,0.38491638420169033,0.48297563039611174,0.5342498712200893,0.5676760603888391,0.7576461091477497,0.7514857936169288,0.7830005241053929,0.9694238786107408,1.0633198135351156,1.080220796528565,1.155605115320185,1.6203632808639172,1.5611216806801003,1.7586086902695852,2.482053041447444,2.729062423431087,3.7625104353757743,6.943302916142635,7.592158383127158,8.549983273852074,1.4111927710785586
37.65999999925095,550.0,23.330520792745823,3.572590207203938,3.4910239743122107,0.08156623289172726,0.2878797355639263,Inf,702.3491708424864,4912.2807824894,fixed,0.2878797355639263,0.3857423254526505,0.3827731637837073,0.4928938192468868,0.526137827321189,0.5704463893556477,0.7845694916414689,0.7401808724307568,0.7841223009624114,0.9979321417481839,1.0597833107480599,1.0690768087422173,1.157757043167849,1.598454003351176,1.553273166076481,1.764388582048283,2.511593737114644,2.8147001558945446,3.7090073525160254,6.245096061283071,7.461753088034493,8.392839384788282,1.4035087949969713
37.67999999925019,550.0,23.327017166196708,3.5725098218039255,3.490849212438277,0.08166060936564845,0.2868718005988873,Inf,702.4427000182046,4879.968661034962,fixed,0.2868718005988873,0.3955062731728713,0.38130542806062495,0.504013395683671,0.5191288993606437,0.5743332889326396,0.7935314812798315,0.7305306727238321,0.7869053823443943,1.029725057205949,1.0580224980607715,1.0603478235672512,1.177253103438968,1.5790273090713318,1.547167025812133,1.771600417048471,2.543397995861072,2.910787354471494,3.659614512439911,5.784576492575364,7.331060527740421,8.203776021171903,1.3942767602957034
37.699999999249435,550.0,23.324515297261684,3.5724101165074233,3.490724407805213,0.08168570870221048,0.2864009177737538,Inf,702.5362964328656,4841.9813233860705,fixed,0.2864009177737538,0.3912031552901085,0.38057457169369746,0.5183240037758646,0.5132902944710789,0.5794404885621145,0.7708572496142326,0.7225423050343066,0.7912660230546814,1.052848947914819,1.0488634693282093,1.053657685331598,1.1996534423250054,1.5617073038085505,1.5428659670388267,1.7807256618938707,2.578721874015025,3.0183244780843554,3.614959040821276,5.577202859131192,7.209244441714488,8.039346559572277,1.383423235253163
37.71999999924868,550.0,23.323207302798497,3.5723180396232848,3.4906591555232196,0.08165888410006517,0.28645900669971086,Inf,702.6298901968318,4857.433871946341,fixed,0.28645900669971086,0.38154981494291357,0.3806743335672465,0.5343327758662397,0.5085371376050993,0.5857497924620487,0.7503884361590218,0.7161199780940253,0.7972713857786408,1.0416745321611514,1.0299949070601109,1.0490853535390756,1.225116181271291,1.5468010489843982,1.540662916179838,1.7921347449414082,2.618526492506892,3.1377347172226795,3.5754701857810742,5.5945571820335305,7.106985632007731,7.827457983475189,1.387838249127526
37.73999999924792,550.0,23.323186668442283,3.572250050051349,3.4906581261118306,0.08159192393951864,0.28702337237829034,Inf,702.7234294732572,4885.539685922297,fixed,0.28702337237829034,0.373006011510905,0.3818501833096659,0.541242108233849,0.5048047734171525,0.5932912288510771,0.7319094824528036,0.7111595165190042,0.8048937524754411,1.0322075283416423,1.0133705953457999,1.0464535733980795,1.253569751126384,1.534305503499732,1.5406148502216246,1.8059139141770644,2.6632218047818164,3.067463677163829,3.5404747464542803,5.735686009321108,6.978311867429564,7.645573956041673,1.395868481692085
37.759999999247164,550.0,23.324454527226553,3.5722095911060654,3.4907213762076794,0.08148821489838598,0.2880882012226216,Inf,702.8168709711291,4907.579760136887,fixed,0.2880882012226216,0.36528713945829927,0.3837610282557917,0.5267390978369982,0.5020347349173511,0.6021471577815616,0.7152472826696324,0.7075633457510538,0.8162026582323921,1.0243625794994564,0.9987682949888695,1.0455676339406321,1.2739618523610612,1.5240479052479627,1.5426366748733182,1.8220877296234224,2.7133049597414702,2.9586594188475157,3.5074786801664253,5.925688632421569,6.881320958926282,7.492050886511056,1.4021656457533962
37.77999999924641,550.0,23.326967000086228,3.572191210980799,3.4908467100115623,0.08134450096923684,0.2896406481164521,Inf,702.9101711041734,4923.679826228901,fixed,0.2896406481164521,0.3582887124080172,0.386391446067499,0.5135263358303113,0.5001706511331344,0.6133924083023116,0.7002621390807617,0.7052616132587106,0.8354526565230277,1.018026976118329,0.9860654266320579,1.0463943832897147,1.2576784830363514,1.515772905147885,1.5465599516830273,1.8405785780912387,2.7935531297841147,2.861715758521363,3.478689361998987,6.333304446856541,6.765240815196308,7.349270656630428,1.406765664636829
37.79999999924565,550.0,23.330602726341258,3.572179644679507,3.491028060973537,0.08115158370596998,0.29168247784566653,Inf,703.0032802004642,4933.773360752419,fixed,0.29168247784566653,0.3519776265734613,0.3897485344048943,0.5015323548650943,0.4992004441169046,0.6292473749383642,0.6868738107787733,0.7042506814839066,0.8569141370921189,1.0107547177779428,0.975292441995829,1.0557344978191183,1.2430081576528649,1.5097512802767792,1.5527779076737216,1.8617639373624928,2.899976477065706,2.7767208355691837,3.4612454306741647,6.490170553409702,6.728021328895763,7.204714347242714,1.4096495316435482
37.81999999924489,550.0,23.335078751713652,3.5721816020457076,3.4912513003982704,0.0809303016474372,0.2942224368861399,Inf,703.0961491900484,4937.755585503142,fixed,0.2942224368861399,0.3463246098546596,0.39384748455186797,0.4906901493742697,0.4991128751122189,0.6479928665876525,0.67500522242684,0.7045229475303805,0.8807247784955753,0.9867828621219522,0.966358588318976,1.072853380177405,1.2298669942180291,1.5056107455073124,1.561167227276025,1.8872971631501048,2.7883930429601653,2.705405872440222,3.4477052738655596,6.361419821928105,6.6884928255224425,7.188943098461991,1.410787310143755
37.839999999244135,550.0,23.339964208414024,3.572147550508386,3.491494927415286,0.08065262309309995,0.29725564015723616,Inf,703.1887354966224,4935.7643829134195,fixed,0.29725564015723616,0.3412909648115149,0.3986861670223114,0.4809253332898638,0.4998779957672574,0.668723608480179,0.6645449153942734,0.7060575317303087,0.9073786592023085,0.9649283391469807,0.9593277231838334,1.0939258386563195,1.2185107299041957,1.5051085830344955,1.5729319586225141,1.8959132436645454,2.7264008551855077,2.639439597482952,3.4407652474367376,6.327755650165435,6.612425374937814,7.115311243140853,1.4102183951181197
37.85999999924338,550.0,23.344705698856476,3.572059796132263,3.491731342643839,0.08032845348842388,0.3008714595425726,Inf,703.2809721818606,4926.701874298419,fixed,0.3008714595425726,0.33693835352073603,0.40441065530713477,0.4722793597134448,0.5016685027498883,0.6918850535473908,0.6556235518213391,0.7091370637943699,0.9370510902086788,0.9458211423692587,0.9540963569076624,1.1167735118304996,1.2078892816920082,1.504664858524993,1.5856707459159454,1.892821905537616,2.677381717271954,2.5820866072939084,3.428575237942055,6.2611299510710685,6.5976736139145,7.134842530299795,1.4076291069424054
37.87999999924262,550.0,23.34876745110749,3.5719437047100766,3.491933840023209,0.08000986468686744,0.30511597929630935,Inf,703.3728368273753,4910.41199626477,fixed,0.30511597929630935,0.333251072019842,0.41105846922520173,0.46472777824563616,0.504424628055394,0.702781657417145,0.6481100300833238,0.7135556930264447,0.9700715303556888,0.9288571789606462,0.9509966795604419,1.1438465350538893,1.1992099012030737,1.507123421535021,1.6008080698669664,1.8924589264412504,2.632557347540382,2.543916838535115,3.4250163274879046,6.248048354820901,6.6160474015750665,7.11337812805095,1.4029748560756485
