rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
137,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.9161964350613152,2.7855334920414903,0.17172535573466263,0.010000000000003069
138,400.71927525378663,1.800000000000003,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.9553198910080039,1.2827333806199361,0.21077324692588495,0.010000000000002918
139,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.8986559381089168,3.2043856097668257,0.007823818820717032,0.010000000000003218
140,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.8838201586854109,3.006883317148948,0.6142050258457774,0.010000000000002953
141,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.6925764439785913,0.38731445401853165,0.5813096765753789,0.01000000000000332
142,400.71927525378663,1.8000000000000003,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.5105808527902669,3.465486882754519,0.5803821213633986,0.010000000000003118
143,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.254326624781014,1.2478158538477484,0.039217871104425296,0.010000000000003458
144,400.71927525378663,1.800000000000001,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.08856758484933908,1.5880021432772022,0.4224697159897451,0.010000000000003464
145,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.9621258683158398,1.9018021251637924,0.34467648907214143,0.010000000000003189
146,400.71927525378663,1.8000000000000005,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999984,0.7179158182520854,0.3448537345386672,0.5725180828697699,0.010000000000003182
147,400.71927525378663,1.8000000000000005,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.877469338052413,2.82249525794865,0.6121374227913973,0.010000000000003503
148,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.9735553477879114,1.6666174135391787,0.6998226952618154,0.010000000000003338
149,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.8410281624613826,3.180860830647367,0.5560961963465368,0.010000000000003052
150,400.71927525378663,1.800000000000001,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.6690428430804811,0.40590916780961833,0.14152216864769482,0.010000000000003215
151,400.71927525378663,1.8000000000000005,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.9912581181073041,0.6545369403847784,0.47441107617112355,0.010000000000003027
152,400.71927525378663,1.8000000000000036,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.677396463583642,2.1613114723317386,0.03635091237169136,0.010000000000003338
153,400.71927525378663,1.800000000000003,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.8758073030603347,1.9640535849926275,0.0026495941317286227,0.010000000000003081
154,400.71927525378663,1.800000000000001,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.06987668847548725,1.3170081549452897,0.16085929630441226,0.01000000000000359
155,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.7600236585996558,0.44826132759220316,0.1928280643758506,0.010000000000003067
156,400.71927525378663,1.800000000000001,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.9416539386431773,3.1888683372271007,0.5423315568628243,0.010000000000003416
157,400.71927525378663,1.8000000000000003,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.09779936821628654,3.152741568379964,0.6287680450607943,0.010000000000003204
158,400.71927525378663,1.8000000000000016,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197104,0.02000000000000001,0.2,0.44064634393793156,3.4052245154479843,0.5143544376353564,0.010000000000005605
159,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.8465931633591439,1.9851347725719468,0.33935975363296744,0.01000000000000356
160,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.047972891129826646,0.9366634969374898,0.13699249536073282,0.010000000000003244
161,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.8488524877649537,1.5792807125990134,0.6989879895742028,0.010000000000003534
162,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.07729601655689858,2.906854787140985,0.18257355221035548,0.010000000000003291
163,400.71927525378663,1.8000000000000005,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.7438342122125554,2.679469133129655,0.20570047339837544,0.01000000000000332
164,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.7334922383696071,2.8475775316112975,0.001407582901172818,0.010000000000003256
165,400.71927525378663,1.800000000000001,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.39908825248595703,1.262172951914217,0.10127455978317987,0.010000000000003052
166,400.71927525378663,1.8000000000000007,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.002654235249118425,3.0340185442272354,0.28005331190210236,0.010000000000003546
167,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.4169707675091647,2.522461074834205,0.2777817224683302,0.010000000000003555
168,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.5908373593648263,1.3309574311106984,0.03757612112168901,0.010000000000003253
169,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.17148469066482996,2.3876001913627083,0.005055219874033249,0.010000000000003298
170,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.9920820123143951,1.5227915741413285,0.5670649324720842,0.010000000000003515
171,400.71927525378663,1.800000000000003,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.9304900839059125,3.1659171049051267,0.04536416302200691,0.010000000000003291
172,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.9720549140381781,3.0563874359043606,0.15980507612790082,0.010000000000003161
173,400.71927525378663,1.8000000000000034,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.737012602457003,3.2596501570014107,0.3811348390626802,0.01000000000000342
174,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.9781217604588077,1.3876678034742347,0.12025688430695491,0.010000000000003556
175,400.71927525378663,1.8000000000000007,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.6638511171593546,3.479846857838913,0.33656318958236786,0.010000000000003494
176,400.71927525378663,1.8000000000000005,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.09427887569005211,1.5890889030500222,0.023094527767665986,0.01000000000000329
177,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.8042038322753392,2.927686616904307,0.6225033601647066,0.010000000000003149
178,400.71927525378663,1.8000000000000007,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999984,0.7564275468545678,1.4050414142096164,0.026792868934376452,0.010000000000003026
179,400.71927525378663,1.8000000000000034,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.5656988645673146,2.4138692747994215,0.3435519746109908,0.010000000000003178
180,400.71927525378663,1.8000000000000007,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.028010470713500435,3.033107703089133,0.09157045461730959,0.010000000000003246
181,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.951860600142905,2.5920335682131626,0.21907814523680966,0.010000000000003027
182,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.6523061482723762,1.9423141957553396,0.056269864753734085,0.010000000000003183
183,400.71927525378663,1.8000000000000005,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.7634448285004296,0.3309461724792392,0.0012603817418578214,0.010000000000003255
184,400.71927525378663,1.800000000000003,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.730518881225352,3.121530084306828,0.14671230066459748,0.010000000000003518
185,400.71927525378663,1.8000000000000007,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197104,0.02000000000000001,0.19999999999999996,0.4959939392234506,1.0044797562188104,0.25247594123150296,0.010000000000005567
186,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.8465931633591439,0.7267543573139483,0.33935975363296744,0.010000000000003291
187,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.12875117399241293,3.3915284094139846,0.5578526918884785,0.010000000000003124
188,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.6101762493239954,3.441604109001864,0.06038322447425309,0.010000000000003036
189,400.71927525378663,1.8000000000000034,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.4019224717608221,0.5784419572528863,0.10242096220196184,0.010000000000003357
190,400.71927525378663,1.8000000000000007,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.21012758061597014,3.394906716304833,0.04318030459084011,0.01000000000000359
191,400.71927525378663,1.800000000000003,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.5449216212531425,3.282556065889767,0.5285850585711522,0.010000000000002948
192,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.738288303778683,3.0751726753409576,0.11095673841532144,0.010000000000003107
193,400.71927525378663,1.8000000000000036,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.5213964826108267,1.4704792445041748,0.011244321703646247,0.01000000000000342
194,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.9008282685415249,1.907325492077124,0.6354268371051915,0.010000000000003464
195,400.71927525378663,1.8000000000000005,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.04208242689808589,1.384046439239262,0.10372684274636189,0.01000000000000358
196,400.71927525378663,1.800000000000001,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.2282335240213151,3.205579591061235,0.475074191638167,0.010000000000003237
197,400.71927525378663,1.8000000000000007,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.8853508153388128,2.144651380043025,0.6114552647245649,0.01000000000000317
198,400.71927525378663,1.8000000000000027,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.9620745618091572,0.8307843401871973,0.6897789166364603,0.01000000000000342
199,400.71927525378663,1.8000000000000007,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.8527926282705403,2.7165406752037833,0.6888723888442247,0.010000000000003052
200,400.71927525378663,1.800000000000003,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.300114097714637,2.1591132661707086,0.08642928389637057,0.010000000000003265
